problem_id,same_source,luar_avg_score,luar_tru_score,luar_win_score,cisr_avg_score,cisr_tru_score,znorm_score,lex_score
9546a586-d84a-11ec-bae7-6db9538db276,True,0.46849679946899414,0.4684968590736389,0.30980563163757324,0.38018786907196045,0.36820799112319946,0.9654075021398888,1.397581627450797
9546b792-d84a-11ec-bae7-6db9538db276,True,0.27744996547698975,0.27744996547698975,0.1754157543182373,0.25150734186172485,0.21147704124450684,0.9489307644114907,0.2283272922397368
9546f77a-d84a-11ec-bae7-6db9538db276,True,0.5326181352138519,0.5326181650161743,0.4232361912727356,0.16520559787750244,0.17246943712234497,0.5360111301017259,0.3530261995531534
95472394-d84a-11ec-bae7-6db9538db276,True,0.38179659843444824,0.38179659843444824,0.19347602128982544,0.0722770094871521,0.06702691316604614,0.7373836613561786,0.3145200286384965
9547b688-d84a-11ec-bae7-6db9538db276,True,0.3616969585418701,0.3616970181465149,0.1495577096939087,0.4320211410522461,0.39242738485336304,0.9815914141224243,0.22553485386545424
95488c5c-d84a-11ec-bae7-6db9538db276,True,0.23388636112213135,0.23388630151748657,0.2252604365348816,0.23980987071990967,0.2327234148979187,0.8675637591522845,0.5491437502836201
9548c2a8-d84a-11ec-bae7-6db9538db276,True,0.46608853340148926,0.46608853340148926,0.1714102029800415,0.10709816217422485,0.10278761386871338,0.7789888102223869,0.9217769834520689
9548cef6-d84a-11ec-bae7-6db9538db276,True,0.3602007031440735,0.36020082235336304,0.24659645557403564,0.5845779180526733,0.6093489825725555,0.9479565900142579,0.8870036643305697
9548f868-d84a-11ec-bae7-6db9538db276,True,0.45858776569366455,0.4585877060890198,0.34592026472091675,0.44807541370391846,0.4392576813697815,0.9789307671509094,0.6141372318717595
95493fa8-d84a-11ec-bae7-6db9538db276,True,0.42561566829681396,0.4256156086921692,0.30832451581954956,0.13964903354644775,0.10990476608276367,0.6219404847393383,0.667566352470609
954a2f30-d84a-11ec-bae7-6db9538db276,True,0.4084526300430298,0.4084526300430298,0.19554787874221802,0.586974710226059,0.7119885087013245,1.0162003717400463,0.6453496263402692
954a30b6-d84a-11ec-bae7-6db9538db276,True,0.5061976313591003,0.5061975717544556,0.2555732727050781,0.26051050424575806,0.19481289386749268,0.9624723978676715,1.112789607209697
954b1c74-d84a-11ec-bae7-6db9538db276,True,0.2417321801185608,0.2417321801185608,0.16589736938476562,0.05673837661743164,0.04338353872299194,0.41039533419156704,0.3841475325046634
954b2a16-d84a-11ec-bae7-6db9538db276,True,0.2525440454483032,0.252544105052948,0.15507566928863525,0.02245432138442993,0.01995605230331421,0.8642938605854248,0.562758142566779
954b4050-d84a-11ec-bae7-6db9538db276,True,0.4672929048538208,0.467292845249176,0.25882261991500854,0.09684282541275024,0.09980177879333496,0.7766004387025492,1.0588216889705957
954b5b08-d84a-11ec-bae7-6db9538db276,True,0.4060194492340088,0.40601950883865356,0.21521979570388794,0.34196335077285767,0.3095813989639282,1.0864022506409543,0.9798247582358907
954b708e-d84a-11ec-bae7-6db9538db276,True,0.5771110653877258,0.5771110355854034,0.2919362187385559,0.43625640869140625,0.31233757734298706,0.8803392308492947,0.7752746292418691
954babc6-d84a-11ec-bae7-6db9538db276,True,0.4648165702819824,0.4648165702819824,0.3307754397392273,0.4134259819984436,0.33855968713760376,1.020719355903383,1.3761810105688344
954bb2b0-d84a-11ec-bae7-6db9538db276,True,0.41137009859085083,0.4065951704978943,0.1698630452156067,0.2091009020805359,0.15974801778793335,0.9017607749501652,0.499535188885461
954bc7b4-d84a-11ec-bae7-6db9538db276,True,0.46475887298583984,0.4647589325904846,0.2202184796333313,0.38902992010116577,0.29353243112564087,0.879694162093187,1.2001993971704612
954bf590-d84a-11ec-bae7-6db9538db276,True,0.4749182462692261,0.4749181866645813,0.23496651649475098,0.20320779085159302,0.22142046689987183,1.0834183974353586,0.21730684344477158
954c6840-d84a-11ec-bae7-6db9538db276,True,0.4967691898345947,0.4967692494392395,0.3180047869682312,0.27523618936538696,0.2170911431312561,1.0060478549374416,1.6080011248721364
954cc754-d84a-11ec-bae7-6db9538db276,True,0.2581116557121277,0.2581116557121277,0.1626584529876709,0.16337615251541138,0.14946871995925903,0.7817836423773219,0.9128417007145966
955ce30a-d84a-11ec-bae7-6db9538db276,True,0.16626662015914917,0.1662665605545044,0.14448648691177368,0.47993314266204834,0.4570314884185791,0.9821885696447056,0.2736753516445555
955cf732-d84a-11ec-bae7-6db9538db276,True,0.3817962408065796,0.3817962408065796,0.21030735969543457,0.1028667688369751,0.05099409818649292,0.6177701145891914,0.8479420656932034
955cfdfe-d84a-11ec-bae7-6db9538db276,True,0.2675711512565613,0.26757127046585083,0.12454444169998169,0.3890255093574524,0.4814913868904114,0.5812254472590409,0.3671177038907887
955d3aee-d84a-11ec-bae7-6db9538db276,True,0.34335875511169434,0.34335875511169434,0.25164496898651123,0.39858758449554443,0.3916804790496826,0.7762346572517299,0.27730337201457855
955d3dd2-d84a-11ec-bae7-6db9538db276,True,0.4091487526893616,0.4091486930847168,0.2842143177986145,0.1348171830177307,0.058822691440582275,0.9131955101184944,0.14120638581780098
955d8e86-d84a-11ec-bae7-6db9538db276,True,0.2587505578994751,0.2587505578994751,0.15288960933685303,0.14544928073883057,0.11537915468215942,1.0329612136796968,0.4767135097802957
955df3c6-d84a-11ec-bae7-6db9538db276,True,0.36320483684539795,0.3632047772407532,0.2548285126686096,0.038751959800720215,0.06663346290588379,0.9847001883103172,0.286919570072385
955e9a7e-d84a-11ec-bae7-6db9538db276,True,0.620807409286499,0.6208073794841766,0.29591041803359985,0.6195807158946991,0.5850067734718323,0.8780990786158971,0.9768177527197208
955f0b9e-d84a-11ec-bae7-6db9538db276,True,0.37159454822540283,0.37159454822540283,0.27955394983291626,0.9044617414474487,0.9600614830851555,0.8408053517714091,0.6253195509802065
955fbcd8-d84a-11ec-bae7-6db9538db276,True,0.3500875234603882,0.3500875234603882,0.2799983024597168,0.2473655343055725,0.1824653148651123,0.7438922271983885,0.6836420310957605
955fbd6e-d84a-11ec-bae7-6db9538db276,True,0.25612324476242065,0.2561231851577759,0.17418217658996582,0.04938417673110962,0.034581005573272705,0.9746885863364301,0.4634726417561046
955fcfe8-d84a-11ec-bae7-6db9538db276,True,0.3004494905471802,0.29640936851501465,0.12719494104385376,0.050423502922058105,0.05529379844665527,0.8088732958005236,0.1722744502313498
956010ac-d84a-11ec-bae7-6db9538db276,True,0.2970501184463501,0.2970501184463501,0.24508118629455566,0.051062703132629395,0.0495341420173645,0.8453749316402772,0.40909421204762564
95602308-d84a-11ec-bae7-6db9538db276,True,0.42046022415161133,0.4204602837562561,0.1881319284439087,0.19945085048675537,0.24342846870422363,0.8860573214303399,0.3200238454660207
95606fe8-d84a-11ec-bae7-6db9538db276,True,0.3281218409538269,0.3281219005584717,0.22894078493118286,0.0844273567199707,0.09470653533935547,0.8595500242832962,1.3948363749098767
9561b966-d84a-11ec-bae7-6db9538db276,True,0.39911651611328125,0.3991164565086365,0.28729814291000366,0.43503016233444214,0.48015880584716797,0.46721038470001197,0.7260004101296604
9561ea58-d84a-11ec-bae7-6db9538db276,True,0.13182991743087769,0.1271694302558899,0.05970573425292969,0.2971135377883911,0.2708559036254883,0.5408372112092162,0.1329236734103333
95620ab0-d84a-11ec-bae7-6db9538db276,True,0.3633968234062195,0.3511996269226074,0.21022814512252808,0.8164299428462982,0.7321384847164154,1.1261014481687615,1.1940558986182217
95624688-d84a-11ec-bae7-6db9538db276,True,0.3522413969039917,0.3522413969039917,0.18500101566314697,0.05320769548416138,0.03161799907684326,1.066127644741165,0.6166427818821418
95626e9c-d84a-11ec-bae7-6db9538db276,True,0.4145771265029907,0.4145771265029907,0.2769269347190857,0.26382797956466675,0.30419421195983887,1.048698433823111,0.5069915597786787
95627df6-d84a-11ec-bae7-6db9538db276,True,0.5872366726398468,0.5872366428375244,0.27226829528808594,0.20401519536972046,0.18051522970199585,0.8700609214843052,0.9001449932072404
95628788-d84a-11ec-bae7-6db9538db276,True,0.32537490129470825,0.32537490129470825,0.17502743005752563,0.060978055000305176,0.05718964338302612,0.8469924251271239,0.9881077825948433
9562ddaa-d84a-11ec-bae7-6db9538db276,True,0.44013386964797974,0.4401339292526245,0.23899203538894653,0.06645047664642334,0.06820875406265259,0.9680651901695089,0.3120068573157643
95636edc-d84a-11ec-bae7-6db9538db276,True,0.36938685178756714,0.36938685178756714,0.15020811557769775,0.06937193870544434,0.067646324634552,1.0228353790892264,0.3799667606145021
9563a3de-d84a-11ec-bae7-6db9538db276,True,0.40372562408447266,0.4037257432937622,0.1899118423461914,0.33681952953338623,0.23729294538497925,0.9031305605414506,0.9250786971529004
9563ad0c-d84a-11ec-bae7-6db9538db276,True,0.3274264931678772,0.327426552772522,0.19714021682739258,0.30964553356170654,0.27122873067855835,0.8920810049709025,0.7323551368198035
95640d60-d84a-11ec-bae7-6db9538db276,True,0.39810848236083984,0.3981085419654846,0.24933749437332153,0.5381560921669006,0.6209012866020203,0.9755043610063336,1.2566834590785303
95641fd0-d84a-11ec-bae7-6db9538db276,True,0.578290730714798,0.5782907009124756,0.3651684522628784,1.0830103978514671,1.0398677252233028,0.9847397230747966,0.6405241338942893
956446e0-d84a-11ec-bae7-6db9538db276,True,0.3603287935256958,0.3603288531303406,0.2508721947669983,0.4256763458251953,0.4700230360031128,0.6088926846479915,0.46004436250922465
95650b98-d84a-11ec-bae7-6db9538db276,True,0.37995755672454834,0.3799574375152588,0.29623985290527344,0.3165045976638794,0.2127276062965393,0.9501985234482576,0.28702673903272125
956520f6-d84a-11ec-bae7-6db9538db276,True,0.5615305006504059,0.5615304708480835,0.2700815200805664,0.2206103801727295,0.29729020595550537,1.0101309395155342,1.1792949945367384
95654c16-d84a-11ec-bae7-6db9538db276,True,0.3316412568092346,0.3316413164138794,0.19608145952224731,0.19876831769943237,0.20084136724472046,0.6074143842473407,0.6902136095874802
956551b6-d84a-11ec-bae7-6db9538db276,True,0.25416433811187744,0.3406570553779602,0.14317065477371216,0.2210623025894165,0.15061324834823608,0.8226731834689189,1.1346544909684368
9565657a-d84a-11ec-bae7-6db9538db276,True,0.252479612827301,0.2524794936180115,0.13493108749389648,0.22204625606536865,0.22641229629516602,0.8847940773848055,0.5904464553055941
95659ba8-d84a-11ec-bae7-6db9538db276,True,0.3524705767631531,0.3524705767631531,0.20771574974060059,1.1372570395469666,1.1732511669397354,0.9162973355471662,0.5522661417832686
9565f45e-d84a-11ec-bae7-6db9538db276,True,0.53299880027771,0.5329987406730652,0.34077054262161255,0.5256987512111664,0.607052356004715,0.7400682179228141,0.16948057874360722
9565f8dc-d84a-11ec-bae7-6db9538db276,True,0.3833349347114563,0.3833348751068115,0.23262345790863037,0.037456214427948,0.03698313236236572,1.1439291650176169,0.8363415487727488
956668bc-d84a-11ec-bae7-6db9538db276,True,0.45544207096099854,0.45544201135635376,0.3490409255027771,0.32542163133621216,0.4735495448112488,0.7458533605830738,0.35073054906477485
9566cdd4-d84a-11ec-bae7-6db9538db276,True,0.45463448762893677,0.45463448762893677,0.2806798815727234,0.7342421412467957,0.5985398590564728,0.9898738389943591,1.1925873055809373
95672626-d84a-11ec-bae7-6db9538db276,True,0.4232110381126404,0.42321109771728516,0.1820884346961975,0.2983361482620239,0.2604125142097473,0.8751672149921049,0.5971330067860701
95673efe-d84a-11ec-bae7-6db9538db276,True,0.3732883930206299,0.3732883930206299,0.2812178134918213,0.361785888671875,0.38737916946411133,0.7950761136336022,0.8292495619108042
9567c7d4-d84a-11ec-bae7-6db9538db276,True,0.1552504301071167,0.1630922555923462,0.11962610483169556,0.15693634748458862,0.09842503070831299,0.5637983456041425,0.3351437557713284
95689d8a-d84a-11ec-bae7-6db9538db276,True,0.345500111579895,0.345500111579895,0.23160690069198608,0.08282607793807983,0.05699378252029419,0.8296682323831482,0.6534536388304986
9568ee02-d84a-11ec-bae7-6db9538db276,True,0.4400210976600647,0.5321884453296661,0.2073792815208435,0.13169735670089722,0.09475678205490112,1.0498231026778686,1.1185994645789614
95691468-d84a-11ec-bae7-6db9538db276,True,0.39309316873550415,0.3930932879447937,0.2924500107765198,0.45740097761154175,0.35361284017562866,0.9847756759009012,0.6789431365954413
95691a76-d84a-11ec-bae7-6db9538db276,True,0.24481815099716187,0.24481821060180664,0.15266340970993042,0.27503734827041626,0.2589761018753052,0.9304163300358624,0.3145705781867808
95698d3a-d84a-11ec-bae7-6db9538db276,True,0.44122207164764404,0.44122207164764404,0.20926612615585327,0.23278534412384033,0.24528056383132935,0.9549291500392644,1.4072031416357045
9569933e-d84a-11ec-bae7-6db9538db276,True,0.6008220016956329,0.552448034286499,0.2694065570831299,0.5581846237182617,0.5611163675785065,1.122869799687146,1.1578199517796224
9569e8ac-d84a-11ec-bae7-6db9538db276,True,0.3806050419807434,0.3806050419807434,0.2872515320777893,0.5968178510665894,0.6282193064689636,1.0452191922159577,1.4695755868596916
956a2394-d84a-11ec-bae7-6db9538db276,True,0.3916361927986145,0.3916361927986145,0.22886508703231812,0.2617725729942322,0.24841010570526123,0.9917043166570697,0.6428806853914326
956a5fb2-d84a-11ec-bae7-6db9538db276,True,0.3862488269805908,0.3862488865852356,0.24681222438812256,0.4190026521682739,0.3471496105194092,1.115719508304656,1.3716998224206152
956aa094-d84a-11ec-bae7-6db9538db276,True,0.4915018677711487,0.4915018677711487,0.26296401023864746,0.28960734605789185,0.5076217949390411,1.0860303666418127,1.6211576768231395
956b99fe-d84a-11ec-bae7-6db9538db276,True,0.38406842947006226,0.3840685486793518,0.2741718292236328,0.1890270709991455,0.18294966220855713,0.9160983059145,0.6760910494948645
956bf980-d84a-11ec-bae7-6db9538db276,True,0.3276330232620239,0.32763296365737915,0.2159348726272583,0.5341377258300781,0.5011520087718964,1.062972916721767,0.8201423650038853
956c1050-d84a-11ec-bae7-6db9538db276,True,0.30058783292770386,0.30058783292770386,0.2289971113204956,0.421806275844574,0.3482690453529358,0.6609110463905543,0.9638476005002097
956c1762-d84a-11ec-bae7-6db9538db276,True,0.42746561765670776,0.4274654984474182,0.18720895051956177,0.1766863465309143,0.16360414028167725,1.0902363844085752,1.4357700886683509
956c372e-d84a-11ec-bae7-6db9538db276,True,0.3900074362754822,0.37057024240493774,0.15121710300445557,0.36998409032821655,0.5920314788818359,1.183837984360085,0.878067488701773
956c6a00-d84a-11ec-bae7-6db9538db276,True,0.451324462890625,0.4513244032859802,0.3010358214378357,0.05186498165130615,0.06707763671875,1.1132353553289083,1.0845248647901529
956c75e0-d84a-11ec-bae7-6db9538db276,True,0.4708208441734314,0.4708208441734314,0.24223142862319946,0.25756561756134033,0.2413386106491089,1.0205913577206707,0.35050014194214885
956ce336-d84a-11ec-bae7-6db9538db276,True,0.24648785591125488,0.24648785591125488,0.1773909330368042,0.5363107323646545,0.5017492771148682,0.9915829233072119,0.4482871834512385
956cf31c-d84a-11ec-bae7-6db9538db276,True,0.21856117248535156,0.21856117248535156,0.12090611457824707,0.16867148876190186,0.20302212238311768,1.1075947549296898,0.7286407996888472
956d387c-d84a-11ec-bae7-6db9538db276,True,0.45523518323898315,0.4552351236343384,0.35728001594543457,0.2996557950973511,0.2977277636528015,0.9516740345478641,1.325584667025276
956d42ae-d84a-11ec-bae7-6db9538db276,True,0.461958110332489,0.461958110332489,0.3243793845176697,0.3223748207092285,0.3254675269126892,0.9961850493780332,0.5370692039738252
956d9254-d84a-11ec-bae7-6db9538db276,True,0.41474056243896484,0.4365401864051819,0.2478344440460205,0.4568772315979004,0.21450603008270264,1.1752476401180592,1.5510432278028614
956da3e8-d84a-11ec-bae7-6db9538db276,True,0.40048831701278687,0.40048831701278687,0.23382145166397095,0.3582700490951538,0.3757743239402771,0.9735970766709328,1.4498093301206012
956dac08-d84a-11ec-bae7-6db9538db276,True,0.5149700343608856,0.5149700939655304,0.44389671087265015,0.36220788955688477,0.44588392972946167,0.7333703194053133,0.7636281516440746
956ee104-d84a-11ec-bae7-6db9538db276,True,0.44486546516418457,0.44486546516418457,0.3044867515563965,0.25752806663513184,0.19000738859176636,1.0412131812818033,1.724668414264141
957060e2-d84a-11ec-bae7-6db9538db276,True,0.5512001514434814,0.5512001514434814,0.30602872371673584,0.7300852537155151,0.7036252915859222,0.9856327554012058,0.6503417747141167
95708824-d84a-11ec-bae7-6db9538db276,True,0.17666327953338623,0.17666321992874146,0.10826361179351807,0.09589332342147827,0.114357590675354,0.6465399555728255,0.6919483358112077
95709986-d84a-11ec-bae7-6db9538db276,True,0.3908731937408447,0.3908731937408447,0.2620689868927002,0.40881407260894775,0.37374407052993774,1.01660212865757,0.2756378607736897
9570c654-d84a-11ec-bae7-6db9538db276,True,0.392234206199646,0.39223426580429077,0.2360277771949768,0.2061251997947693,0.19900572299957275,1.0630314677117203,0.1825483275205031
9570cc6c-d84a-11ec-bae7-6db9538db276,True,0.6105555593967438,0.6105555891990662,0.3000728487968445,0.2202911376953125,0.15491873025894165,0.8456928854142132,0.9302578097479004
9570f55c-d84a-11ec-bae7-6db9538db276,True,0.28022217750549316,0.28022217750549316,0.16202181577682495,0.01464545726776123,0.01940983533859253,0.9216126034350645,0.5969330999251217
95710d62-d84a-11ec-bae7-6db9538db276,True,0.3907542824745178,0.3907542824745178,0.25552797317504883,0.40073084831237793,0.3768778443336487,0.997547863027983,1.4024597682406665
9571114a-d84a-11ec-bae7-6db9538db276,True,0.21849268674850464,0.21849268674850464,0.09841662645339966,0.44731760025024414,0.6485867500305176,0.7918367994070331,0.33035244116558526
95716988-d84a-11ec-bae7-6db9538db276,True,0.42964160442352295,0.4296415448188782,0.1974339485168457,0.28531771898269653,0.34482985734939575,0.9067545846529859,0.16306832174393138
9572c6fc-d84a-11ec-bae7-6db9538db276,True,0.30977755784988403,0.3097776770591736,0.24072474241256714,0.11019408702850342,0.08410215377807617,0.7934919922014267,1.1528289543107468
9574a756-d84a-11ec-bae7-6db9538db276,True,0.4102892279624939,0.41028934717178345,0.2376609444618225,0.13167011737823486,0.10570037364959717,1.030621149803408,0.27494602406508584
9574dd52-d84a-11ec-bae7-6db9538db276,True,0.2796887159347534,0.2796887159347534,0.172193706035614,0.04120802879333496,0.03934609889984131,0.830031178380253,0.49381813365862215
95758fa4-d84a-11ec-bae7-6db9538db276,True,0.20536726713180542,0.20536726713180542,0.15112781524658203,0.28370678424835205,0.2358642816543579,0.7401171790416635,0.3911962421069525
9575ef30-d84a-11ec-bae7-6db9538db276,True,0.41669875383377075,0.4166986346244812,0.2117222547531128,0.055151164531707764,0.13433241844177246,0.7366516636705203,0.7229789600846427
9575fd04-d84a-11ec-bae7-6db9538db276,True,0.5118301212787628,0.5118300318717957,0.2866264581680298,0.47390520572662354,0.45395541191101074,1.056982728717452,1.414354043748293
95760c86-d84a-11ec-bae7-6db9538db276,True,0.279651403427124,0.2796512842178345,0.19446933269500732,0.09267169237136841,0.09222817420959473,0.9547792043419546,0.36099466325570284
95768422-d84a-11ec-bae7-6db9538db276,True,0.42853760719299316,0.42853760719299316,0.3025488257408142,0.5877335667610168,0.6259261667728424,0.8571118543922701,0.8739752236001799
95771b08-d84a-11ec-bae7-6db9538db276,True,0.29697471857070923,0.29697471857070923,0.2156880497932434,0.18636196851730347,0.20959311723709106,0.6212090903932321,0.5096141023420683
9577c99a-d84a-11ec-bae7-6db9538db276,True,0.2558490037918091,0.25584906339645386,0.20502251386642456,0.2921629548072815,0.336272656917572,0.7260323445767176,1.0425918752756358
9577e4ac-d84a-11ec-bae7-6db9538db276,True,0.2942456007003784,0.39069831371307373,0.2238176465034485,0.5539435148239136,1.1828905791044235,1.0598512033833654,0.6903263354889033
95780676-d84a-11ec-bae7-6db9538db276,True,0.25970983505249023,0.25970983505249023,0.18663948774337769,0.23707515001296997,0.24336743354797363,0.7953840045631635,0.22439247317719968
95780d56-d84a-11ec-bae7-6db9538db276,True,0.3962629437446594,0.44666701555252075,0.23238974809646606,0.23241406679153442,1.0746742337942123,1.2041626181896001,0.8779656338245952
95781fda-d84a-11ec-bae7-6db9538db276,True,0.3231116533279419,0.3231116533279419,0.24008071422576904,0.03620707988739014,0.02352762222290039,0.9000100526305869,0.6136693852253435
957820d4-d84a-11ec-bae7-6db9538db276,True,0.3432769775390625,0.34327709674835205,0.3427908420562744,0.10963201522827148,0.1447353959083557,0.817355270812351,1.0148617535519153
957850ae-d84a-11ec-bae7-6db9538db276,True,0.2414456605911255,0.2414456605911255,0.28045016527175903,0.18624752759933472,0.26048940420150757,0.971997217896211,0.6797639838311635
957879bc-d84a-11ec-bae7-6db9538db276,True,0.5289963483810425,0.5289963781833649,0.2735114097595215,0.16592437028884888,0.18895000219345093,1.0644962530551454,0.44140742298544255
9578af40-d84a-11ec-bae7-6db9538db276,True,0.10164707899093628,0.1016470193862915,0.09246575832366943,0.15570831298828125,0.17893195152282715,0.22898552808698425,0.5563101702680062
9578daf6-d84a-11ec-bae7-6db9538db276,True,0.3641432523727417,0.3641432523727417,0.1796180009841919,0.346683144569397,0.3474980592727661,1.0203179353559508,0.3479280540308717
958d4e00-d84a-11ec-bae7-6db9538db276,True,0.38152939081192017,0.3815293312072754,0.22761040925979614,0.13692766427993774,0.12261962890625,1.0054193407173748,1.4577281476064436
958d710a-d84a-11ec-bae7-6db9538db276,True,0.3083142042160034,0.40616536140441895,0.1959209442138672,0.29089146852493286,0.36936962604522705,0.8676322138590051,1.298964496011657
958e408a-d84a-11ec-bae7-6db9538db276,True,0.5771222412586212,0.5771222412586212,0.2528565526008606,1.25137859582901,1.1384423822164536,1.0460475165847614,0.6770886692015163
