problem_id,same_source,luar_avg_score,luar_tru_score,luar_win_score,cisr_avg_score,cisr_tru_score,znorm_score,lex_score
2201,True,0.15570199489593506,0.23349761962890625,0.06592440605163574,0.04538857936859131,0.1696879267692566,0.8962017161647315,0.28769943061253944
2269,True,0.22945046424865723,0.27032047510147095,0.12807899713516235,0.0957791805267334,0.08395463228225708,0.7176637069991307,0.6193707458282414
2325,True,0.13427627086639404,0.1525605320930481,0.04582911729812622,0.07702028751373291,0.01237952709197998,0.9014198770169713,0.524791957366359
2326,True,0.22996830940246582,0.2616908550262451,0.07065171003341675,0.06220918893814087,0.08577084541320801,0.87241789662374,0.6321171743084417
2357,True,0.14468801021575928,0.19927430152893066,0.0964517593383789,0.12114202976226807,0.13515228033065796,0.8809505020511352,1.1023419246933894
2400,True,0.10185366868972778,0.18376010656356812,0.07563292980194092,0.04016178846359253,0.0954698920249939,0.900665593705455,1.0917934765904354
2414,True,0.15570664405822754,0.177215576171875,0.10851681232452393,0.12915664911270142,0.2202908992767334,0.9804228138823087,0.5432969291889536
2420,True,0.1513129472732544,0.1868460774421692,0.08391153812408447,0.02837204933166504,0.11441278457641602,0.679049251339786,0.41101768851941467
2434,True,0.14288389682769775,0.18490272760391235,0.06169402599334717,0.21396762132644653,0.05930614471435547,0.7967931116350115,0.34160319877343537
2435,True,0.12958860397338867,0.1917094588279724,0.051030755043029785,0.14786875247955322,0.05324310064315796,0.8861848212696022,0.5254036623896113
2611,True,0.16262167692184448,0.22980141639709473,0.0937923789024353,0.035045504570007324,0.12371134757995605,0.9441862395477123,1.5754601106251642
2729,True,0.13417035341262817,0.17055261135101318,0.07387888431549072,0.01576751470565796,0.02370607852935791,0.8731739847960958,0.5212080160705685
2788,True,0.1592310070991516,0.2825082540512085,0.10155743360519409,0.04409843683242798,0.027705013751983643,0.8459546091217073,0.9994093966462932
2837,True,0.08849018812179565,0.11159628629684448,0.05276137590408325,0.040818750858306885,0.06461775302886963,0.9227074877711963,0.3015132518522152
2899,True,0.11045467853546143,0.17068535089492798,0.09152495861053467,0.058229148387908936,0.1388062834739685,0.8180854214253895,0.5355395299253366
2955,True,0.15740543603897095,0.2250635027885437,0.10420244932174683,0.050160229206085205,0.12068712711334229,0.8546707248113605,0.48849019751453426
2962,True,0.24913978576660156,0.26612675189971924,0.1508280634880066,0.09583836793899536,0.09300065040588379,0.7933467469253325,0.9593612094124546
3005,True,0.14753007888793945,0.1995539665222168,0.07934194803237915,0.2669280767440796,0.15403592586517334,0.862046161843161,0.28176477771783226
3052,True,0.10202425718307495,0.13461488485336304,0.05853670835494995,0.02019369602203369,0.048789024353027344,0.8042804418490598,0.795987008971899
3221,True,0.18377059698104858,0.2629925608634949,0.10952043533325195,0.3004169464111328,0.3011387586593628,0.9428764448626062,0.9452981044058195
3245,True,0.09200453758239746,0.17491936683654785,0.06672465801239014,0.029394209384918213,0.04777711629867554,0.747675575972,0.17394989061250932
3406,True,0.10878986120223999,0.1645282506942749,0.0839613676071167,0.023842453956604004,0.1275305151939392,0.8277856183605191,0.29243143855539966
3433,True,0.10691386461257935,0.20498627424240112,0.07575118541717529,0.06851786375045776,0.15099531412124634,0.8442676080541378,0.3304339756218947
3462,True,0.15129411220550537,0.1887603998184204,0.0916128158569336,0.049294471740722656,0.1628618836402893,1.0521223984346986,0.8770628452740424
3469,True,0.1721774935722351,0.17549055814743042,0.10350149869918823,0.030560612678527832,0.07897627353668213,0.8930740944150855,0.5880582648971728
3781,True,0.1614953875541687,0.18467628955841064,0.12104648351669312,0.04532390832901001,0.08350449800491333,0.9836336584422702,0.5660967463488038
3811,True,0.1696162223815918,0.16940045356750488,0.10085749626159668,0.051680922508239746,0.08566468954086304,0.8381459049638619,0.8391104048897271
3847,True,0.12326735258102417,0.11783909797668457,0.06641250848770142,0.3025206923484802,0.357832670211792,0.5826634922907719,0.8236303000264065
3903,True,0.14170563220977783,0.15811222791671753,0.11482727527618408,0.2026052474975586,0.20870506763458252,0.931571516676578,0.8288530957003404
3945,True,0.1861249804496765,0.17637121677398682,0.10945302248001099,0.019409239292144775,0.05890023708343506,0.9054929290592887,1.4078154367126678
3949,True,0.07867556810379028,0.16702711582183838,0.0592806339263916,0.03654599189758301,0.04729944467544556,0.7559057846571529,1.0385991543737048
4047,True,0.22963207960128784,0.26915717124938965,0.12225908041000366,0.035233139991760254,0.07212293148040771,0.9028340362061336,0.7011303529678606
4148,True,0.2585113048553467,0.24553167819976807,0.16078442335128784,0.07482761144638062,0.0863039493560791,1.0407167642647386,1.3009233227843315
4165,True,0.1250152587890625,0.14447104930877686,0.10839188098907471,0.10583382844924927,0.029192686080932617,0.8167130087047282,1.0575481346377886
4168,True,0.12148475646972656,0.1247667670249939,0.08534383773803711,0.054212868213653564,0.0858607292175293,0.7844291744445959,1.02834063480229
4201,True,0.08445101976394653,0.12402570247650146,0.09187823534011841,0.02862781286239624,0.08957809209823608,0.8704908252628537,0.292439867603433
4268,True,0.12320739030838013,0.14185327291488647,0.05676239728927612,0.04876077175140381,0.07760357856750488,0.8115912074324174,0.4071373607322576
4310,True,0.11676883697509766,0.1302596926689148,0.08932483196258545,0.027600228786468506,0.016272783279418945,0.8171783446460112,0.29341707386422855
4351,True,0.11612963676452637,0.10142660140991211,0.09366226196289062,0.08583801984786987,0.022251486778259277,0.9294558542635242,0.8830500697211899
4392,True,0.12058436870574951,0.18350821733474731,0.08298903703689575,0.021053969860076904,0.043887972831726074,0.941874419490563,1.2086696298165116
4464,True,0.11259090900421143,0.1773979663848877,0.08346974849700928,0.02757638692855835,0.08298218250274658,0.9001020079248628,0.5235851549578904
4478,True,0.15110188722610474,0.12704116106033325,0.07832908630371094,0.16227424144744873,0.09131467342376709,0.8126837791495116,0.5092692935979475
4485,True,0.06911200284957886,0.08051002025604248,0.044243693351745605,0.08574420213699341,0.08645939826965332,0.8298299295316809,0.6093236395140138
4497,True,0.12349122762680054,0.19067412614822388,0.10521954298019409,0.04098999500274658,0.10372686386108398,0.954698077374441,0.3826242104919614
4617,True,0.12252861261367798,0.14184987545013428,0.05040937662124634,0.018997907638549805,0.027979254722595215,0.7610777056991634,0.19464486221932686
4649,True,0.14116555452346802,0.2621479034423828,0.09416407346725464,0.02540642023086548,0.159155011177063,0.9204792100231748,0.7651237297579401
4764,True,0.09955471754074097,0.1748896837234497,0.08804160356521606,0.0222245454788208,0.08166033029556274,0.8961034635935782,0.38105000813202083
4811,True,0.15919417142868042,0.1667916178703308,0.09038114547729492,0.23811084032058716,0.14177566766738892,0.9084823091847953,0.99011278951645
4832,True,0.10229712724685669,0.12576377391815186,0.059836387634277344,0.05518531799316406,0.06673526763916016,0.77064865243675,0.35784366238701815
4905,True,0.10173815488815308,0.1777605414390564,0.08413046598434448,0.13358449935913086,0.16467934846878052,1.0176284745420936,0.169429870591999
4925,True,0.21574163436889648,0.27073055505752563,0.132399320602417,0.06453758478164673,0.06141102313995361,0.8942813121923565,0.21835745127643125
4934,True,0.26605069637298584,0.21450364589691162,0.10196709632873535,0.07232058048248291,0.0444340705871582,0.7750266067697413,1.289947696928726
5081,True,0.10156583786010742,0.11459219455718994,0.06038796901702881,0.189660906791687,0.18508273363113403,0.8333873955922484,0.227697849578683
5161,True,0.21759635210037231,0.2995380163192749,0.12705624103546143,0.15825533866882324,0.24796366691589355,1.0475908969660432,0.5218387057788841
5171,True,0.17673707008361816,0.2276064157485962,0.09285062551498413,0.050061166286468506,0.07068198919296265,0.7774769780595291,0.26816913316639257
5458,True,0.17551791667938232,0.2463754415512085,0.07586604356765747,0.06796395778656006,0.04447662830352783,0.8281666550511921,0.1257228379967661
5652,True,0.1372898817062378,0.2530639171600342,0.06709307432174683,0.02851557731628418,0.052751004695892334,0.8590012374059511,0.33862797194414307
5824,True,0.09704184532165527,0.14173674583435059,0.05075138807296753,0.07212251424789429,0.06150251626968384,0.9444442335763343,1.0212870831709284
5836,True,0.10247331857681274,0.15914124250411987,0.06685525178909302,0.06364434957504272,0.07744210958480835,0.748537798025125,0.13993999341184382
5874,True,0.2162434458732605,0.24343276023864746,0.11445599794387817,0.19600701332092285,0.11630821228027344,0.8323706833884792,0.047131401373939896
5896,True,0.14046573638916016,0.13529908657073975,0.06732463836669922,0.07098525762557983,0.03749799728393555,0.7178630133533304,0.6926442719722037
5966,True,0.09149599075317383,0.17792218923568726,0.04697906970977783,0.031172990798950195,0.03985673189163208,0.8221240995323303,0.2746332915363483
5983,True,0.13568449020385742,0.2042040228843689,0.09038764238357544,0.03139305114746094,0.05862218141555786,0.7801437337673183,0.6799737987423493
5995,True,0.1644906997680664,0.16890227794647217,0.08450126647949219,0.03690314292907715,0.1019102931022644,0.9796811793273099,1.1346665250701025
6047,True,0.14389032125473022,0.16234779357910156,0.10454529523849487,0.05039554834365845,0.0792931318283081,0.7860750340969915,0.9367035424503898
6057,True,0.2005191445350647,0.24971234798431396,0.12435990571975708,0.012418210506439209,0.02885991334915161,0.7496884624456488,0.810198396959813
6113,True,0.19913291931152344,0.20624369382858276,0.09993427991867065,0.03192329406738281,0.04425692558288574,0.9753920342126058,1.2008029121658923
6138,True,0.1377948522567749,0.1521947979927063,0.09727805852890015,0.04577404260635376,0.03567391633987427,0.885699220939665,0.7964857953962331
6175,True,0.1529233455657959,0.2034030556678772,0.09768670797348022,0.07745915651321411,0.22812795639038086,1.0944115511320618,0.7772369421543999
6197,True,0.14005935192108154,0.15747594833374023,0.07772260904312134,0.06061452627182007,0.09459143877029419,0.8443417228818856,0.9041917714316918
6288,True,0.15741926431655884,0.2279953956604004,0.11185705661773682,0.07399505376815796,0.0235670804977417,1.0029425429893082,0.5572841410169308
6303,True,0.1452852487564087,0.23149406909942627,0.055959224700927734,0.05047881603240967,0.19654613733291626,0.8961564710165713,0.9801201513059571
6341,True,0.15246719121932983,0.23605340719223022,0.06064850091934204,0.018446922302246094,0.028141319751739502,0.8521112556464117,0.8013466578255142
6343,True,0.1651827096939087,0.16250872611999512,0.07645809650421143,0.04827088117599487,0.05449354648590088,1.0120870516162537,0.4909516337296066
6542,True,0.14680200815200806,0.220442533493042,0.08588522672653198,0.06095230579376221,0.04576575756072998,0.8909331075126012,0.7880672493285836
6611,True,0.17701423168182373,0.20911037921905518,0.1039549708366394,0.2967730760574341,0.17443722486495972,0.9419575707290397,0.9833479441112384
6636,True,0.10416793823242188,0.14702630043029785,0.07141423225402832,0.03343993425369263,0.11083340644836426,0.8482345508005226,1.1296083638085763
6674,True,0.22136342525482178,0.23274385929107666,0.12895739078521729,0.07467705011367798,0.01725822687149048,0.8365356096797537,0.3025522448183712
6682,True,0.1966559886932373,0.21758991479873657,0.11443805694580078,0.05370110273361206,0.0620381236076355,1.02096419795875,0.9463559241700257
6730,True,0.18842637538909912,0.17753654718399048,0.09821957349777222,0.192654550075531,0.18309301137924194,0.9783314586308498,0.7422920126149655
6741,True,0.16731756925582886,0.24896734952926636,0.0914996862411499,0.14874756336212158,0.1504460573196411,0.9642433365004671,0.6370338017000832
6765,True,0.2088475227355957,0.2624814510345459,0.08994156122207642,0.17311441898345947,0.22632300853729248,0.787767890301062,0.5225726254343965
6767,True,0.1377466320991516,0.18996071815490723,0.09141546487808228,0.028167307376861572,0.063254714012146,0.9289378265755694,1.0274609384173985
6774,True,0.186032235622406,0.281541109085083,0.0750114917755127,0.11953151226043701,0.1798173189163208,0.8988619000171474,0.35762122584662215
6775,True,0.17489087581634521,0.23306608200073242,0.12997478246688843,0.1420152187347412,0.1800069808959961,0.7727304964554889,0.9086356332314279
6900,True,0.14179348945617676,0.2006548047065735,0.07002407312393188,0.03926360607147217,0.1639881730079651,0.9610464482204689,0.2782442048099013
6949,True,0.0913701057434082,0.12384015321731567,0.06378734111785889,0.06786227226257324,0.13307195901870728,0.7398270239735831,0.29465522800029176
6995,True,0.1340162754058838,0.20023363828659058,0.08423274755477905,0.014212429523468018,0.0225679874420166,0.8234163848046128,0.4053829270645195
7022,True,0.1520790457725525,0.18066060543060303,0.07956445217132568,0.04793435335159302,0.0629798173904419,0.9105547981670984,0.09863258578914091
7158,True,0.18073678016662598,0.28107666969299316,0.07906007766723633,0.08511489629745483,0.07185208797454834,0.9823754835273208,0.737204870452694
7236,True,0.23134630918502808,0.28367477655410767,0.0923910140991211,0.08622318506240845,0.08019834756851196,1.064866279148616,1.0569987806592835
7252,True,0.11600780487060547,0.21578729152679443,0.06569278240203857,0.0332297682762146,0.0664941668510437,0.8714458198782725,0.7983173266957184
7260,True,0.1324007511138916,0.15015238523483276,0.06235241889953613,0.09378606081008911,0.3186209797859192,0.8643345869719877,0.8017034366998099
7387,True,0.1429198980331421,0.19397157430648804,0.05607420206069946,0.052751004695892334,0.13071691989898682,0.7881887647092853,0.32405691738580034
7474,True,0.16980624198913574,0.21129471063613892,0.11324799060821533,0.18774056434631348,0.1540014147758484,0.9714050914178958,0.48553565663527465
7533,True,0.144351065158844,0.22633862495422363,0.10741645097732544,0.10556548833847046,0.07737743854522705,0.9381544791605947,0.5865537313092948
7712,True,0.09882980585098267,0.16398870944976807,0.03827780485153198,0.04741942882537842,0.04640769958496094,0.9956259664779602,0.860617163755049
7765,True,0.1377718448638916,0.15400415658950806,0.06879317760467529,0.04004758596420288,0.04266703128814697,0.9698365790055333,0.8907035212241636
7774,True,0.08337157964706421,0.1432129144668579,0.05441766977310181,0.08736932277679443,0.0926104187965393,0.9900280615457087,1.2664974973867351
7832,True,0.1740078330039978,0.18843954801559448,0.11586874723434448,0.10659092664718628,0.0789104700088501,0.904541688907344,0.390390449362528
7900,True,0.17778939008712769,0.3461744785308838,0.10461139678955078,0.12315136194229126,0.3005220293998718,0.7973453504549349,0.8981944893676669
7957,True,0.19615530967712402,0.24278414249420166,0.09375602006912231,0.13149487972259521,0.13462334871292114,0.863807831609761,0.6321722492967138
8295,True,0.14590668678283691,0.17804110050201416,0.12817084789276123,0.03575313091278076,0.1176111102104187,0.9106880234624324,1.4793217371875516
8317,True,0.08617234230041504,0.12317043542861938,0.05173987150192261,0.03394037485122681,0.2649644613265991,0.9310941732471332,0.9959499305233818
8377,True,0.1583532691001892,0.2308327555656433,0.10805732011795044,0.039874374866485596,0.1634564995765686,0.968716152068581,0.6082787266931318
8403,True,0.17147982120513916,0.24454891681671143,0.13032418489456177,0.03216385841369629,0.068081796169281,0.7283837499733419,0.7460755888816338
8420,True,0.09275180101394653,0.13001173734664917,0.06577491760253906,0.013375163078308105,0.006661415100097656,0.7256866472038891,0.14392459499678723
8445,True,0.11451977491378784,0.19624489545822144,0.0729406476020813,0.07295358180999756,0.124062180519104,0.9003803982425302,0.1923548145578775
8459,True,0.1637447476387024,0.22060632705688477,0.1226891279220581,0.05516475439071655,0.020876526832580566,0.8076674893962793,1.0078512072541215
8468,True,0.17206335067749023,0.18673080205917358,0.1371692419052124,0.05467468500137329,0.08319824934005737,0.9289833277189052,1.3844282880742456
8499,True,0.0984187126159668,0.1688237190246582,0.057656168937683105,0.01605963706970215,0.12628710269927979,0.8590376787083982,0.7055402196523356
8552,True,0.10771578550338745,0.13082045316696167,0.05267226696014404,0.022480428218841553,0.02318352460861206,1.0164128198524547,0.7996509355643229
8560,True,0.12383174896240234,0.19211792945861816,0.050214946269989014,0.053327739238739014,0.12289774417877197,0.7896531410142156,0.2936342147459089
8630,True,0.14038246870040894,0.15458273887634277,0.12449222803115845,0.0610048770904541,0.047508955001831055,0.8442278877496774,0.8124958157009237
8788,True,0.12867456674575806,0.2489604949951172,0.07326376438140869,0.02373737096786499,0.10635256767272949,0.6955787547811672,1.1080312647547936
8967,True,0.11023116111755371,0.18090373277664185,0.06907016038894653,0.08471053838729858,0.1476019024848938,0.9978192191079767,0.31732972969098083
9025,True,0.3279029130935669,0.3718339800834656,0.13585799932479858,0.11538511514663696,0.10581552982330322,1.065599414124724,1.1701842629745687
9037,True,0.08843749761581421,0.10965412855148315,0.047186076641082764,0.01944214105606079,0.0800965428352356,0.9751468315048385,0.5582838142713609
9052,True,0.14486438035964966,0.17583078145980835,0.05311983823776245,0.09285259246826172,0.19331073760986328,0.6762482275748911,0.09331949779069482
9070,True,0.1626465916633606,0.21880805492401123,0.07828360795974731,0.09133255481719971,0.04850071668624878,0.9020957742407185,0.6240861976480663
9168,True,0.10336977243423462,0.20355403423309326,0.07534366846084595,0.16413986682891846,0.03676515817642212,0.7847835923222702,0.209888389295266
9286,True,0.19096559286117554,0.27164679765701294,0.11773139238357544,0.16888129711151123,0.17349523305892944,1.1134753889370455,1.4166487898185114
9299,True,0.1272526979446411,0.14057600498199463,0.06770831346511841,0.038170456886291504,0.07626444101333618,0.8604141108114522,0.5809193648338796
9347,True,0.13354337215423584,0.16075503826141357,0.09097743034362793,0.015725672245025635,0.052688658237457275,1.0085571626302423,1.3873993749183473
9487,True,0.22487175464630127,0.23245251178741455,0.1456025242805481,0.09181767702102661,0.04517084360122681,1.0701111020239134,0.975067845643954
9553,True,0.127316415309906,0.18225723505020142,0.05602318048477173,0.019850730895996094,0.1092337965965271,0.901585878645054,0.1453879805582552
9636,True,0.2860468029975891,0.32645183801651,0.17110931873321533,0.3277181386947632,0.6363279819488525,0.9239716872515148,1.4334349775669475
9746,True,0.13258111476898193,0.20461976528167725,0.0887918472290039,0.10095524787902832,0.14974206686019897,1.025621618842366,0.8844532000060479
9762,True,0.11464804410934448,0.16397207975387573,0.10025739669799805,0.14631980657577515,0.10022562742233276,0.9810808242984842,0.653904871057711
9781,True,0.14704883098602295,0.1866157054901123,0.09636509418487549,0.11905592679977417,0.07668781280517578,0.8893574548903518,0.6551389707466078
9830,True,0.12877875566482544,0.1595199704170227,0.07952624559402466,0.17989850044250488,0.25019824504852295,0.8790329707751853,0.28044225216224183
9842,True,0.1513109803199768,0.19653284549713135,0.09081995487213135,0.17035233974456787,0.09027993679046631,0.8120028614799181,0.4380544802573334
9973,True,0.10638976097106934,0.16171389818191528,0.07325989007949829,0.10372430086135864,0.1690097451210022,0.721926571614818,0.45819350996847796
10036,True,0.11363762617111206,0.1753482222557068,0.06583398580551147,0.02235579490661621,0.0323711633682251,0.6650246332533223,0.21540882295381292
10041,True,0.09822142124176025,0.1455007791519165,0.0937720537185669,0.04582178592681885,0.0988054871559143,0.8732511703849599,0.49696456627850716
10104,True,0.16316533088684082,0.17385905981063843,0.06649631261825562,0.07339602708816528,0.05941849946975708,0.7835721110018093,0.44677591961211716
10118,True,0.14093166589736938,0.16550219058990479,0.12825268507003784,0.06576359272003174,0.1738167405128479,0.9082769999794342,0.32991047651589545
10209,True,0.07294821739196777,0.13571399450302124,0.053359150886535645,0.04794961214065552,0.11182618141174316,0.746688078521763,0.1990136683969198
10261,True,0.17484819889068604,0.14621299505233765,0.11273103952407837,0.2693777084350586,0.09803909063339233,0.9126138270728521,0.764266856427186
10394,True,0.15912562608718872,0.18810546398162842,0.10941511392593384,0.10244977474212646,0.09612393379211426,0.9046870145048613,1.5594092091658984
10401,True,0.19005286693572998,0.21613693237304688,0.09653359651565552,0.028066158294677734,0.03761106729507446,0.7804823298468468,0.21097443351210066
10450,True,0.20821845531463623,0.21660977602005005,0.13086438179016113,0.09766149520874023,0.22424262762069702,0.4928170857552415,0.4343413241753623
10473,True,0.11305922269821167,0.15317058563232422,0.0580214262008667,0.039542198181152344,0.11839020252227783,0.7972171851810866,0.25542600329693455
10588,True,0.10698950290679932,0.1716012954711914,0.07419264316558838,0.03727525472640991,0.09230679273605347,0.6029483018131678,0.43156637743182336
10594,True,0.18119460344314575,0.22265571355819702,0.10093003511428833,0.07419145107269287,0.07180416584014893,0.8271453644977121,0.6527473384223457
10630,True,0.12810254096984863,0.1982676386833191,0.10734051465988159,0.0464857816696167,0.03925293684005737,0.6746620960699072,1.075503409655538
10634,True,0.14619463682174683,0.1956462860107422,0.09625852108001709,0.04210209846496582,0.0321769118309021,0.8998726229598911,0.5860669577167423
10668,True,0.11929994821548462,0.18275684118270874,0.06521809101104736,0.04582250118255615,0.07975238561630249,1.0915352158547316,1.2499155681969265
10669,True,0.10071009397506714,0.1444057822227478,0.0773966908454895,0.04592239856719971,0.09041404724121094,1.0115098631088997,0.33462150428916837
10678,True,0.1437564492225647,0.17984288930892944,0.06664228439331055,0.0396428108215332,0.02886641025543213,0.8792285104586315,0.7849827457443166
10780,True,0.10408186912536621,0.12753313779830933,0.06930607557296753,0.1465814709663391,0.16849040985107422,0.7792648456359803,0.9277324010364099
10831,True,0.15754354000091553,0.24373173713684082,0.07033473253250122,0.07993841171264648,0.23549050092697144,0.7826373670979874,0.3859930666484893
10855,True,0.09195077419281006,0.14150863885879517,0.03942745923995972,0.07659196853637695,0.04223060607910156,0.8376127072867043,0.2358895675953777
10927,True,0.17372632026672363,0.24732059240341187,0.08298224210739136,0.020200133323669434,0.03973126411437988,0.9389705153022337,1.1435265204991976
11054,True,0.0454561710357666,0.07777523994445801,0.0258978009223938,0.030995845794677734,0.10445362329483032,0.7984280691040992,0.12773699108328962
11064,True,0.1744709610939026,0.23528152704238892,0.0971866250038147,0.0752297043800354,0.027128875255584717,1.019817383217911,1.2010327775236587
11115,True,0.10851037502288818,0.1548079252243042,0.06841987371444702,0.012215375900268555,0.08384370803833008,0.9000871172642143,1.0925057860883227
11126,True,0.1576550006866455,0.1844799518585205,0.083285391330719,0.13777238130569458,0.14681261777877808,0.8270693561771945,1.1627175629526043
11127,True,0.13414734601974487,0.17052513360977173,0.07511907815933228,0.1625732183456421,0.2541271448135376,0.5042289354366131,0.15511817312688925
11254,True,0.11186164617538452,0.16857534646987915,0.08119183778762817,0.02361619472503662,0.1292632818222046,0.6482646241570647,0.6456600216738866
11284,True,0.10857409238815308,0.1761673092842102,0.05243414640426636,0.09993082284927368,0.12362462282180786,0.8848824031095743,0.9364183987744841
11324,True,0.12051397562026978,0.15737736225128174,0.08837437629699707,0.05518901348114014,0.059442758560180664,0.7815270695487453,0.6341054673663746
11338,True,0.19903790950775146,0.31786996126174927,0.09712088108062744,0.10040903091430664,0.1933906078338623,0.9124214816862413,0.4412527741983261
11411,True,0.11970800161361694,0.15745341777801514,0.0811585783958435,0.07078063488006592,0.10944265127182007,0.7768088874086354,0.45381464982597464
11469,True,0.20660966634750366,0.27648937702178955,0.14689934253692627,0.18983793258666992,0.22472310066223145,0.8488370362474164,0.28556899780280265
11512,True,0.08808118104934692,0.09904247522354126,0.055906593799591064,0.017652392387390137,0.05211251974105835,0.7008711883883316,0.29859665620954645
11514,True,0.14348626136779785,0.1565203070640564,0.08914428949356079,0.06161820888519287,0.19790899753570557,0.9037735380916478,0.09275568727683536
11708,True,0.09710884094238281,0.20818990468978882,0.06495541334152222,0.03498101234436035,0.11986732482910156,0.7670212285705611,0.38650981037687837
11711,True,0.16323721408843994,0.20435327291488647,0.10509347915649414,0.025340616703033447,0.07259029150009155,0.8717634210394305,0.6891093149307539
11751,True,0.09428036212921143,0.1536167860031128,0.053436279296875,0.01415717601776123,0.09398603439331055,0.9030529136938059,0.1438430019560134
11791,True,0.19436073303222656,0.3464386463165283,0.1076197624206543,0.07717376947402954,0.2843819260597229,1.023324966091932,0.4213394738012207
