problem_id,same_source,luar_avg_score,luar_tru_score,luar_win_score,cisr_avg_score,cisr_tru_score,znorm_score,lex_score
1197,True,0.1631251573562622,0.21640771627426147,0.10210764408111572,0.0869022011756897,0.2475869059562683,0.9355061597514185,0.806604692962243
1203,True,0.15152448415756226,0.26228076219558716,0.07677823305130005,0.09175527095794678,0.21003156900405884,0.824687591964836,0.10541292792479906
1213,True,0.1884809136390686,0.2088908553123474,0.08322703838348389,0.16353845596313477,0.2103089690208435,1.1295626282331455,0.22739398162659297
1286,True,0.143194317817688,0.26711928844451904,0.1135982871055603,0.0726284384727478,0.14293986558914185,0.9393099352945333,0.4406845694334779
1328,True,0.23370301723480225,0.3976668119430542,0.08679163455963135,0.08381503820419312,0.03263336420059204,0.7025904049103797,0.7345785965420544
1338,True,0.2678532004356384,0.4310905337333679,0.10279566049575806,0.03828710317611694,0.0332566499710083,0.7226520115022866,0.25246782210170593
1343,True,0.17719268798828125,0.20071375370025635,0.0799211859703064,0.10188841819763184,0.17424678802490234,0.795124342491096,0.4831177368438824
1553,True,0.11293810606002808,0.23093938827514648,0.06380784511566162,0.07890701293945312,0.2250751256942749,0.7673633138318665,1.2246681154807089
1604,True,0.12509912252426147,0.16359299421310425,0.057430386543273926,0.009880483150482178,0.03809237480163574,0.8675063023061267,0.7837355217040681
1690,True,0.11358070373535156,0.19369792938232422,0.09474587440490723,0.2975913882255554,0.6527760028839111,0.8756251345821281,1.1214558331577051
1849,True,0.15666687488555908,0.24941575527191162,0.0820930004119873,0.012243449687957764,0.025993287563323975,0.9956013651415927,0.1547018939725261
1875,True,0.18238955736160278,0.21716850996017456,0.11071151494979858,0.022531867027282715,0.0788012146949768,0.9660343485701192,0.10471708586756057
1912,True,0.08086681365966797,0.13912683725357056,0.047772109508514404,0.024663686752319336,0.03160536289215088,0.880115617979963,0.27120057899156436
1923,True,0.10336107015609741,0.18049108982086182,0.03998631238937378,0.015686094760894775,0.02557617425918579,0.7634991145534865,1.2822446389618607
1977,True,0.15648967027664185,0.20134401321411133,0.05220550298690796,0.051398396492004395,0.08785271644592285,0.8284836924288626,0.44527743685138454
2032,True,0.1010737419128418,0.20733731985092163,0.057254016399383545,0.23403853178024292,0.2981530427932739,0.7180946348139838,0.6348742715044751
2054,True,0.09048116207122803,0.12164855003356934,0.05920451879501343,0.020911812782287598,0.010052323341369629,1.0421966589736615,1.2590439310912205
2061,True,0.09794342517852783,0.15809309482574463,0.04096579551696777,0.018246114253997803,0.07158535718917847,0.8023276804687898,0.2319130181595902
2113,True,0.11917901039123535,0.1395481824874878,0.047893643379211426,0.07086026668548584,0.04209417104721069,0.8474511269556804,0.43989526719214145
2142,True,0.09263032674789429,0.13375365734100342,0.0706096887588501,0.03334331512451172,0.04399901628494263,0.6220357306274213,0.4772425022794885
2208,True,0.17190825939178467,0.2488073706626892,0.10137498378753662,0.04272979497909546,0.14266544580459595,0.9837044819593872,1.1508755938274788
2308,True,0.11866450309753418,0.14796072244644165,0.09234029054641724,0.07173013687133789,0.07945489883422852,0.8815924587864901,0.3479775957645571
2449,True,0.19307684898376465,0.20450329780578613,0.09189349412918091,0.0546727180480957,0.029392898082733154,0.8922640298911714,0.39961626797220096
2643,True,0.09626203775405884,0.1342604160308838,0.053057193756103516,0.045729100704193115,0.06713879108428955,0.8226294211884386,0.6013346442287715
2656,True,0.11036980152130127,0.14774197340011597,0.050631582736968994,0.045593321323394775,0.08609086275100708,0.643346777570714,0.4659911376886867
2761,True,0.09793257713317871,0.20036852359771729,0.05877262353897095,0.05056464672088623,0.14414173364639282,0.8489475088577576,1.029693298103251
2775,True,0.0921865701675415,0.16262471675872803,0.044911205768585205,0.02223438024520874,0.031918108463287354,0.7227546465249997,1.6467240515559016
2803,True,0.20037710666656494,0.2974000573158264,0.12051033973693848,0.08641159534454346,0.057391464710235596,1.0280890534240197,1.0202570919004676
2821,True,0.21800309419631958,0.28208231925964355,0.12053674459457397,0.17492562532424927,0.33529388904571533,0.9985376882581017,1.0388788677747198
2831,True,0.1941455602645874,0.24458712339401245,0.08696883916854858,0.1603824496269226,0.12083637714385986,1.0870057791107886,0.19127688133532017
2887,True,0.15956026315689087,0.1973017454147339,0.06770390272140503,0.12676364183425903,0.1306418776512146,0.8432721963047018,0.4665709330074209
2970,True,0.20573055744171143,0.22706478834152222,0.11708968877792358,0.12280350923538208,0.07230585813522339,0.8719437093302738,0.6904077324133544
3083,True,0.15503686666488647,0.24371594190597534,0.061357855796813965,0.07978665828704834,0.16968530416488647,0.8853617707627093,0.6118714554630063
3115,True,0.11652475595474243,0.17258381843566895,0.06075030565261841,0.02491021156311035,0.0333670973777771,0.9497902902062262,0.9546070499793585
3268,True,0.18900936841964722,0.23065155744552612,0.11326014995574951,0.093375563621521,0.15988844633102417,0.7858022315510619,1.4161623275177702
3480,True,0.08910536766052246,0.12142455577850342,0.08128350973129272,0.034117817878723145,0.05776315927505493,0.808245470791031,0.14343063721504112
3503,True,0.12095123529434204,0.19069838523864746,0.060383617877960205,0.06641793251037598,0.06246060132980347,0.6828581119222779,0.7100247819359119
3582,True,0.10870474576950073,0.12229210138320923,0.05435115098953247,0.012908995151519775,0.015447437763214111,0.6543129169635004,0.5366201622982343
3626,True,0.14901810884475708,0.1323210597038269,0.07270663976669312,0.04252445697784424,0.06544375419616699,0.8770489800383919,0.6564718237016278
3656,True,0.20041340589523315,0.17099344730377197,0.1146230697631836,0.050908684730529785,0.05638611316680908,0.9638453519843465,0.7339983061764723
3709,True,0.1670435667037964,0.20045167207717896,0.11152493953704834,0.034147024154663086,0.03343623876571655,0.8462527962952855,0.7218721407081112
3727,True,0.1252533197402954,0.17649149894714355,0.06997823715209961,0.027623116970062256,0.028429806232452393,0.9799932749055938,0.29677180264827807
3779,True,0.13896238803863525,0.16434866189956665,0.08009463548660278,0.03551405668258667,0.05109357833862305,0.772325238952198,0.9332202154711173
3799,True,0.1739932894706726,0.22180455923080444,0.09712016582489014,0.03127402067184448,0.031407833099365234,0.8960328342199488,0.8537088870209103
3814,True,0.14155161380767822,0.17646169662475586,0.07566195726394653,0.03203153610229492,0.02850508689880371,0.909954260467954,0.8590642519021539
3833,True,0.10422998666763306,0.2039751410484314,0.05383563041687012,0.1853232979774475,0.3171795606613159,0.7462873053816454,1.4565161210975073
3842,True,0.15406227111816406,0.2220299243927002,0.06632035970687866,0.11407458782196045,0.21640676259994507,0.6827079093688821,1.2570785175313992
3951,True,0.08385753631591797,0.1330890655517578,0.0668676495552063,0.03629302978515625,0.015156745910644531,0.9902505987237377,1.379567768770419
4264,True,0.13647818565368652,0.18733501434326172,0.12070363759994507,0.1025955080986023,0.11507076025009155,1.0715146284301749,0.7804611484550978
4285,True,0.19126522541046143,0.19552743434906006,0.10598206520080566,0.016736924648284912,0.02683079242706299,0.8953987185312285,1.0908010078924741
4317,True,0.18312764167785645,0.24813973903656006,0.10885876417160034,0.03482574224472046,0.065249502658844,0.9091355278017929,0.5310202220768325
4357,True,0.1590595245361328,0.23536914587020874,0.09485453367233276,0.16982656717300415,0.34268611669540405,0.7042633034208434,0.5221326673046409
4366,True,0.12404513359069824,0.12460839748382568,0.07729321718215942,0.11532902717590332,0.07016384601593018,0.7950615004007601,0.9294359234003271
4373,True,0.1498274803161621,0.18408334255218506,0.0835004448890686,0.07223474979400635,0.17409199476242065,0.8750187372104066,1.1579275113802476
4411,True,0.15228450298309326,0.23629480600357056,0.07752859592437744,0.025358974933624268,0.16176563501358032,0.9234658365890379,1.6734908880694315
4429,True,0.15801101922988892,0.19798296689987183,0.11941969394683838,0.036879003047943115,0.09995746612548828,0.8967837055474754,1.0842022934254023
4491,True,0.13544917106628418,0.1683555245399475,0.15982317924499512,0.09439033269882202,0.13978320360183716,0.7484574605568772,0.8736997496266481
4544,True,0.11608690023422241,0.1889592409133911,0.07525962591171265,0.021388649940490723,0.02091604471206665,0.7998272398342325,0.11911191080244798
4658,True,0.10860306024551392,0.13875538110733032,0.08006203174591064,0.036922454833984375,0.07293170690536499,0.831647343596017,0.44844899362525104
4698,True,0.06972610950469971,0.10682553052902222,0.043441176414489746,0.06920605897903442,0.0690721869468689,0.7641205197560061,0.6476593980111558
4866,True,0.20544689893722534,0.2594454884529114,0.09176528453826904,0.08166104555130005,0.046343088150024414,0.9787614050417229,0.3925899551965544
4871,True,0.12209182977676392,0.128528892993927,0.05961984395980835,0.06488561630249023,0.04161602258682251,0.7689675731247276,1.0026894796867172
4899,True,0.08163976669311523,0.10227340459823608,0.05439770221710205,0.026583433151245117,0.011117398738861084,0.9262630609501313,0.4008209699164629
4992,True,0.13634103536605835,0.23554790019989014,0.049346983432769775,0.045172035694122314,0.06441879272460938,0.6813819745831587,0.5270923895915975
5063,True,0.2031528353691101,0.2983197569847107,0.10536044836044312,0.14575129747390747,0.20457416772842407,1.0896775219685926,1.4553359598335132
5076,True,0.10997581481933594,0.15224909782409668,0.07929456233978271,0.1290590763092041,0.09669703245162964,0.9010220873202365,0.0762042953698524
5086,True,0.08456969261169434,0.1825999617576599,0.04746514558792114,0.06892764568328857,0.0192948579788208,0.8885966130897891,0.3364912021544475
5249,True,0.09964466094970703,0.21823585033416748,0.04368269443511963,0.04322648048400879,0.049874067306518555,0.8749354528997901,0.7143198853033104
5274,True,0.10995215177536011,0.18828845024108887,0.05070364475250244,0.10093528032302856,0.2693933844566345,0.6582852089478052,0.160547922551166
5461,True,0.16376179456710815,0.20854878425598145,0.08095705509185791,0.23638254404067993,0.25012511014938354,0.6979373816402488,0.23637388942141402
5558,True,0.1695767045021057,0.18488085269927979,0.10622602701187134,0.015212953090667725,0.032506585121154785,0.8638810040135135,0.7775487114378804
5609,True,0.10957318544387817,0.1385541558265686,0.03739732503890991,0.03266644477844238,0.10455107688903809,0.661076096254329,0.21900520515080335
5633,True,0.12722069025039673,0.1448339819908142,0.07560652494430542,0.007340788841247559,0.07961982488632202,1.0131134943529447,0.7427941498485215
5712,True,0.19212722778320312,0.3440057039260864,0.12803983688354492,0.11856645345687866,0.6174827814102173,0.9727754132840686,1.402520704043849
5757,True,0.11020952463150024,0.14241564273834229,0.09692156314849854,0.0985562801361084,0.08399468660354614,0.881183840836483,0.2529410882827151
5781,True,0.15992367267608643,0.17794734239578247,0.11807405948638916,0.042648136615753174,0.017099082469940186,0.9533893742981797,0.3302648674541925
5881,True,0.19233477115631104,0.2121226191520691,0.1469871997833252,0.09320557117462158,0.06928139925003052,0.9220265109200099,1.1031356922907658
5886,True,0.15140998363494873,0.20442873239517212,0.07465022802352905,0.03253054618835449,0.048715174198150635,0.7856896880862604,0.379970650355239
5898,True,0.16791361570358276,0.2058437466621399,0.08719390630722046,0.09122520685195923,0.1103556752204895,0.9275457694762625,0.5670669272575801
5917,True,0.08902674913406372,0.16089624166488647,0.07408034801483154,0.05866020917892456,0.12311309576034546,0.9739505495038804,1.5482781778131431
5986,True,0.0914008617401123,0.15004390478134155,0.055964529514312744,0.039439857006073,0.10003012418746948,0.8288071191316949,1.2317631081421327
5992,True,0.15628552436828613,0.17947959899902344,0.10618710517883301,0.02127385139465332,0.04796236753463745,0.8332601689517565,1.331189917604384
6004,True,0.1626933217048645,0.19962739944458008,0.07647734880447388,0.2559657692909241,0.3095859885215759,0.7171855451603167,0.7144912265097684
6060,True,0.11865758895874023,0.17526060342788696,0.10443198680877686,0.07398456335067749,0.13985222578048706,0.7669203801092815,1.105706633365188
6088,True,0.17885351181030273,0.23559212684631348,0.10017871856689453,0.036593496799468994,0.047530412673950195,0.8615516572299964,1.337212779874498
6091,True,0.16771024465560913,0.23182570934295654,0.09160614013671875,0.0366862416267395,0.056069374084472656,0.7006820953377974,0.5583382614761547
6267,True,0.11456698179244995,0.18229687213897705,0.06811529397964478,0.07180213928222656,0.06586146354675293,0.9912975619302057,0.14617415858682192
6287,True,0.152493417263031,0.25235694646835327,0.08925735950469971,0.14646071195602417,0.42238569259643555,0.9438271449056931,0.5592261867495906
6309,True,0.09641015529632568,0.14024972915649414,0.07696115970611572,0.035719454288482666,0.11395138502120972,0.8915072637180717,0.8990781853069874
6333,True,0.10332834720611572,0.174846351146698,0.04925262928009033,0.018620550632476807,0.02982431650161743,0.7919439576907117,0.32765425237917856
6336,True,0.16386693716049194,0.2069336175918579,0.08292281627655029,0.02588731050491333,0.06578516960144043,1.0399286664516956,0.9153244935621271
6343,True,0.1651827096939087,0.16250872611999512,0.07645809650421143,0.04827088117599487,0.05449354648590088,1.0120870516162537,0.4909516337296066
6404,True,0.09134846925735474,0.15398907661437988,0.054251134395599365,0.08210122585296631,0.04714500904083252,1.0627322339474752,0.47877519559814197
6413,True,0.17323684692382812,0.21394598484039307,0.09451019763946533,0.039429664611816406,0.1370735764503479,0.9984322339992984,0.40066569967335897
6449,True,0.1164398193359375,0.15570831298828125,0.052601158618927,0.03790956735610962,0.03294497728347778,0.7686878099936928,0.6987778846000036
6480,True,0.11045515537261963,0.183002769947052,0.0660666823387146,0.00292128324508667,0.027336478233337402,0.9505117723926504,0.21540110909857402
6501,True,0.10627776384353638,0.20649021863937378,0.0670006275177002,0.019990205764770508,0.07182270288467407,0.9837882208987851,0.7983484290940981
6570,True,0.1847572922706604,0.2061052918434143,0.09318661689758301,0.07003062963485718,0.16256672143936157,0.8119357192521751,0.9253750818295985
6616,True,0.15946906805038452,0.2053220272064209,0.06896835565567017,0.15566325187683105,0.16807204484939575,0.7867659339829504,1.278961572414736
6644,True,0.11775577068328857,0.20122969150543213,0.07389533519744873,0.08714240789413452,0.21668708324432373,0.670023870487007,0.7514730530741351
6686,True,0.17673450708389282,0.18960154056549072,0.11392921209335327,0.0837094783782959,0.048233628273010254,0.9067029194651107,0.19486010573580148
6724,True,0.21292060613632202,0.25713783502578735,0.10302543640136719,0.16935187578201294,0.1810348629951477,0.9069996820077649,0.48271631469890686
6767,True,0.1377466320991516,0.18996071815490723,0.09141546487808228,0.028167307376861572,0.063254714012146,0.9289378265755694,1.0274609384173985
6855,True,0.13020437955856323,0.1902378797531128,0.09110856056213379,0.020819902420043945,0.037162601947784424,1.0146576221092223,0.25737818675228497
6857,True,0.20303142070770264,0.24184918403625488,0.11960136890411377,0.027752816677093506,0.07339394092559814,0.951176066872678,1.2562503496200568
6934,True,0.14281654357910156,0.163987934589386,0.09893906116485596,0.12187308073043823,0.01372438669204712,1.0528917533704891,0.407899617945388
7151,True,0.18195372819900513,0.2594156265258789,0.09924006462097168,0.08609277009963989,0.1419886350631714,0.9093259804850812,0.7834768891702353
7169,True,0.12454056739807129,0.2027684450149536,0.08085328340530396,0.02953857183456421,0.16042470932006836,1.047778080838699,0.7521223331622473
7177,True,0.06998783349990845,0.15131467580795288,0.041153788566589355,0.014636754989624023,0.05108928680419922,0.7879052317193558,0.13257700583865317
7221,True,0.13411986827850342,0.20028281211853027,0.08274608850479126,0.0107041597366333,0.032970428466796875,0.9541529522926377,0.3348857008942988
7261,True,0.19662761688232422,0.22862499952316284,0.10001945495605469,0.06132394075393677,0.08468896150588989,0.9371067987589807,1.3311744060693829
7288,True,0.12520486116409302,0.1504954695701599,0.09357637166976929,0.11995905637741089,0.11530548334121704,0.8947733043481148,0.45564883296755077
7326,True,0.0997118353843689,0.14129477739334106,0.05246692895889282,0.02561163902282715,0.037935614585876465,0.7656247790938298,0.35169327771311154
7384,True,0.14087319374084473,0.16858148574829102,0.09696340560913086,0.05700427293777466,0.059581100940704346,0.8149707689238634,0.8216744831750311
7440,True,0.23170316219329834,0.21022135019302368,0.09146028757095337,0.07240152359008789,0.04767042398452759,0.9211790745486829,0.11686258706338648
7444,True,0.15936905145645142,0.25840312242507935,0.08969974517822266,0.06387299299240112,0.1421155333518982,0.9155518447674522,0.20805078572063596
7507,True,0.11646687984466553,0.21252626180648804,0.10616713762283325,0.02057594060897827,0.022638797760009766,0.9691823167919436,1.354613783505566
7550,True,0.08766227960586548,0.08487844467163086,0.059738099575042725,0.044790029525756836,0.05472224950790405,0.5107247177233339,1.009078391363485
7554,True,0.11780983209609985,0.12584811449050903,0.07837879657745361,0.0274084210395813,0.06070137023925781,0.8410644743019247,1.3684019393474376
7626,True,0.1230158805847168,0.1645219922065735,0.14008712768554688,0.3545922636985779,0.23785299062728882,0.9450548214857147,0.48087812602906455
7633,True,0.08205896615982056,0.15663474798202515,0.045365989208221436,0.0686761736869812,0.04987913370132446,0.8724262089599562,0.5698431671063837
7754,True,0.1337428092956543,0.15345358848571777,0.06499731540679932,0.1979825496673584,0.269279420375824,0.9387378068366337,0.9198319827120653
7880,True,0.05696702003479004,0.09350478649139404,0.06314665079116821,0.03629261255264282,0.07814329862594604,0.8498279658687876,0.22434300127197593
8004,True,0.14467865228652954,0.23625189065933228,0.10429519414901733,0.08608740568161011,0.15355896949768066,0.9463120361080557,0.7618117726504411
8097,True,0.09084576368331909,0.12182331085205078,0.04657459259033203,0.029286205768585205,0.09630674123764038,0.8906352154011272,1.5384636523140531
8155,True,0.14066565036773682,0.22818148136138916,0.09272092580795288,0.10693305730819702,0.12920904159545898,0.894548233977808,0.6405227599725183
8276,True,0.12137746810913086,0.21981245279312134,0.06901466846466064,0.017827928066253662,0.0866466760635376,0.8470666387926454,1.1951186375033216
8400,True,0.16040825843811035,0.2224576473236084,0.10042738914489746,0.017964661121368408,0.03396099805831909,0.8007951937279054,0.45438352975606866
8437,True,0.18170970678329468,0.22785985469818115,0.1372273564338684,0.04653358459472656,0.06685692071914673,0.9466472654422864,0.6794075273978417
8449,True,0.16795635223388672,0.2795577645301819,0.08582514524459839,0.11742091178894043,0.07723385095596313,0.9697017030099014,1.1166983889908961
8528,True,0.0828174352645874,0.17381083965301514,0.06738525629043579,0.08772552013397217,0.11456030607223511,0.8558095148444135,0.08711142981534481
8544,True,0.15984439849853516,0.2434569001197815,0.11095273494720459,0.08662790060043335,0.05333811044692993,0.9709120860542839,0.6349740397589112
8649,True,0.1884673833847046,0.24664539098739624,0.11953526735305786,0.036898910999298096,0.1246986985206604,1.06796237691368,1.4001726950804447
8714,True,0.1280066967010498,0.19198763370513916,0.09919071197509766,0.020043671131134033,0.053867340087890625,0.9036420528136151,0.09218501897457221
8724,True,0.1357041597366333,0.19743812084197998,0.09198081493377686,0.012019693851470947,0.008987605571746826,0.8914087503005215,0.46501945594506255
8734,True,0.3669437766075134,0.3981291651725769,0.20232421159744263,0.7759466767311096,0.5460229218006134,0.8640062638536727,1.4449251736399422
8795,True,0.13374191522598267,0.2682538628578186,0.07422834634780884,0.03586602210998535,0.01850414276123047,0.9729157854925037,0.7850815828268157
8828,True,0.12147921323776245,0.17234277725219727,0.053416907787323,0.05356895923614502,0.06875640153884888,0.874765395843993,0.46839358416555676
8843,True,0.20789343118667603,0.2336059808731079,0.13656920194625854,0.10425788164138794,0.09608244895935059,0.8766282622981102,0.825949971803427
8866,True,0.05198246240615845,0.11532068252563477,0.05104660987854004,0.014202475547790527,0.012018382549285889,1.0640880328766582,1.1625108769618375
8911,True,0.18422931432724,0.20052224397659302,0.12876737117767334,0.1260836124420166,0.019686102867126465,0.8563695879087541,0.8079501322020252
8939,True,0.12442708015441895,0.22375577688217163,0.041172027587890625,0.055056869983673096,0.05550956726074219,0.8516383830560759,1.0067934520034114
9058,True,0.14356988668441772,0.2274078130722046,0.0869588851928711,0.0665886402130127,0.0971747636795044,0.6864580374508674,0.668222118438502
9103,True,0.11176919937133789,0.1400429606437683,0.05760294198989868,0.12864166498184204,0.06990057229995728,0.8122957490956945,0.7963766752756208
9195,True,0.11646860837936401,0.2078763246536255,0.07765454053878784,0.0624237060546875,0.19646471738815308,0.7913538740248894,0.8090428604456054
9196,True,0.1462804079055786,0.1869792938232422,0.05616694688796997,0.04683727025985718,0.029502034187316895,0.8070342657724492,0.6862143300368075
9200,True,0.12982118129730225,0.16778051853179932,0.07804238796234131,0.037376999855041504,0.04398876428604126,0.8561915869923149,1.3233160802856732
9317,True,0.1425473690032959,0.151045560836792,0.08182603120803833,0.01018601655960083,0.014184534549713135,0.8547018663129697,0.666148558828607
9396,True,0.16701126098632812,0.2157478928565979,0.06777125597000122,0.1643468737602234,0.21323972940444946,0.9966585331591151,0.24880853439613204
9622,True,0.14147436618804932,0.16431158781051636,0.07468754053115845,0.029921650886535645,0.019906342029571533,0.8165618463312793,1.0214721748275328
9641,True,0.2358059287071228,0.24985241889953613,0.12268543243408203,0.287619411945343,0.3021959662437439,0.9110668685529713,1.062629796534123
9678,True,0.20049786567687988,0.24949860572814941,0.11435467004776001,0.2890849709510803,0.29178696870803833,0.8872785289303811,0.42620327030264304
9741,True,0.11100608110427856,0.1767263412475586,0.06260710954666138,0.07045823335647583,0.15734773874282837,0.9691329497728339,0.8762500046369024
9850,True,0.17671626806259155,0.23942458629608154,0.11299312114715576,0.05130797624588013,0.0809929370880127,0.950124458341961,0.17993214352089015
9872,True,0.10797685384750366,0.1816716194152832,0.08187299966812134,0.04221701622009277,0.09435456991195679,0.7944938746251778,1.195290497100373
9909,True,0.1052209734916687,0.1640978455543518,0.07758432626724243,0.043213605880737305,0.09103339910507202,0.9797730442081795,0.3143084727543265
9914,True,0.13687372207641602,0.23548465967178345,0.08866256475448608,0.03196704387664795,0.07486969232559204,0.85790028470248,0.4728252089349283
9957,True,0.11880916357040405,0.1939273476600647,0.06827670335769653,0.07088690996170044,0.15253382921218872,0.610208584341107,0.1729702176548472
9964,True,0.19443964958190918,0.21435099840164185,0.07779800891876221,0.1634199619293213,0.22573542594909668,0.749577588231897,0.4099384188390417
10092,True,0.12933409214019775,0.1623045802116394,0.07438135147094727,0.05626291036605835,0.09549814462661743,0.7357390059165504,0.1411614620345999
10257,True,0.1536049246788025,0.16028308868408203,0.1319875717163086,0.10271084308624268,0.05473142862319946,0.9766217370638499,0.6908180828616737
10332,True,0.20753568410873413,0.23946040868759155,0.11434102058410645,0.01536184549331665,0.07289278507232666,0.9591971308255703,1.375792387648281
10360,True,0.10989511013031006,0.14115798473358154,0.0772010087966919,0.1455010175704956,0.1998264193534851,0.7725642824637259,0.706602273037738
10416,True,0.19194579124450684,0.22179192304611206,0.1107293963432312,0.19749975204467773,0.24401164054870605,0.7381142645447225,0.3496780112324783
10435,True,0.11278784275054932,0.14423930644989014,0.06756597757339478,0.07623112201690674,0.026508450508117676,0.6835752626182121,0.2510647379608615
10437,True,0.10867756605148315,0.1923040747642517,0.08097916841506958,0.09453892707824707,0.06214869022369385,0.7791352630927535,0.03661643622777344
10463,True,0.1626264452934265,0.18917745351791382,0.07134610414505005,0.017221033573150635,0.032829880714416504,0.6502775102789431,0.12303641966718071
10808,True,0.1551501750946045,0.19730311632156372,0.08120977878570557,0.03485316038131714,0.10689085721969604,0.8858390484316436,0.5336593290387981
10818,True,0.1370394229888916,0.15756654739379883,0.06677186489105225,0.04961717128753662,0.04673027992248535,0.8947689286777847,0.22644310337670714
10834,True,0.18276530504226685,0.28119492530822754,0.08405745029449463,0.07651549577713013,0.31045275926589966,0.7195460622088194,1.2076415482052942
10840,True,0.1121932864189148,0.1393040418624878,0.10286766290664673,0.018897712230682373,0.037044644355773926,0.7196219437117204,0.022696831047829602
10984,True,0.1447945237159729,0.15040892362594604,0.08746063709259033,0.062392473220825195,0.04484224319458008,0.8037215304229427,0.06943598929646544
11006,True,0.1280497908592224,0.13499200344085693,0.07866472005844116,0.03683358430862427,0.09775900840759277,0.9584181208303835,0.14141074005202048
11094,True,0.10998862981796265,0.18498563766479492,0.06685447692871094,0.04550349712371826,0.0529170036315918,0.7484094938521106,0.5039300792117438
11252,True,0.12168741226196289,0.14714527130126953,0.0740976333618164,0.0599859356880188,0.07533705234527588,0.7397921931930433,0.2584032440092595
11302,True,0.14372789859771729,0.1976521611213684,0.07418161630630493,0.15997785329818726,0.3408689498901367,0.8063298218923188,0.6268635229970355
11518,True,0.10280799865722656,0.13979566097259521,0.07744097709655762,0.11826860904693604,0.07854902744293213,0.8296669794876553,0.28216498317846817
11583,True,0.1247032880783081,0.15267163515090942,0.08619272708892822,0.1659073829650879,0.09861558675765991,0.8088446899963808,0.26448371509487245
11679,True,0.12099462747573853,0.1418837308883667,0.07338488101959229,0.012816131114959717,0.05854076147079468,0.7137158323979431,0.9554237855323036
11928,True,0.16279393434524536,0.16583073139190674,0.06625854969024658,0.1796693205833435,0.02777785062789917,0.989520887891869,1.3360313155372716
11932,True,0.13716858625411987,0.17828208208084106,0.05307924747467041,0.031217217445373535,0.0846395492553711,0.9953130556870282,0.5493548178598715
11948,True,0.1362243890762329,0.1868090033531189,0.07096195220947266,0.012021124362945557,0.18214553594589233,0.9365760708514044,1.104976478839016
11951,True,0.13218337297439575,0.15100836753845215,0.05974280834197998,0.04536467790603638,0.16128993034362793,0.9208109704603467,1.3689570719272135
11958,True,0.07533061504364014,0.1549496054649353,0.05114853382110596,0.024311482906341553,0.029720067977905273,0.7630597311231248,0.32958202083344845
12053,True,0.09215009212493896,0.12951213121414185,0.07199639081954956,0.059988200664520264,0.07598370313644409,0.8070979907787866,0.2137410048583145
12242,True,0.1657901406288147,0.21736854314804077,0.12558650970458984,0.06486743688583374,0.11495840549468994,0.9260006152285293,0.11819422963150084
12245,True,0.16837209463119507,0.22832900285720825,0.09539580345153809,0.058133065700531006,0.09354770183563232,0.9572285484090376,1.1090999066390066
