problem_id,same_source,luar_avg_score,luar_tru_score,luar_win_score,cisr_avg_score,cisr_tru_score,znorm_score,lex_score
954a3494-d84a-11ec-bae7-6db9538db276,True,0.4031539559364319,0.40315401554107666,0.2659546136856079,0.29221707582473755,0.3656691312789917,1.0384908783015065,0.5038003047047879
954aec9a-d84a-11ec-bae7-6db9538db276,True,0.4137989282608032,0.413798987865448,0.22786182165145874,0.26698756217956543,0.24606096744537354,0.9979021334605297,0.8185356671020697
954b4e1a-d84a-11ec-bae7-6db9538db276,True,0.3508031368255615,0.35080307722091675,0.2614813446998596,0.34492844343185425,0.4516788125038147,0.7678696399503988,0.8338149143432028
954b7318-d84a-11ec-bae7-6db9538db276,True,0.4122275114059448,0.4122275114059448,0.3552773594856262,0.05198836326599121,0.06768369674682617,0.8818484170009234,0.3356050042512091
954bda7e-d84a-11ec-bae7-6db9538db276,True,0.37785887718200684,0.37785881757736206,0.22780460119247437,0.16051936149597168,0.11321920156478882,1.0312916256197628,0.9268875180474532
954bf676-d84a-11ec-bae7-6db9538db276,True,0.5283167958259583,0.528316855430603,0.33573824167251587,0.2966457009315491,0.21621835231781006,0.8439482444290662,0.7663218111441336
954c05ee-d84a-11ec-bae7-6db9538db276,True,0.3857228755950928,0.385722815990448,0.27967536449432373,0.23041290044784546,0.2500428557395935,0.9920067242026445,0.3193102747833402
954c3ed8-d84a-11ec-bae7-6db9538db276,True,0.3100452423095703,0.31004518270492554,0.23969584703445435,0.02962040901184082,0.02476722002029419,1.0382062858185046,0.4547667047737425
954c5d14-d84a-11ec-bae7-6db9538db276,True,0.051917195320129395,0.05191713571548462,0.043231844902038574,0.2301512360572815,0.2671029567718506,0.7129161397588173,0.03150792603620667
954c69f8-d84a-11ec-bae7-6db9538db276,True,0.45279914140701294,0.4527992010116577,0.2932741045951843,0.4019257426261902,0.32157468795776367,0.8519133761950153,1.168513097999232
954c909a-d84a-11ec-bae7-6db9538db276,True,0.41816920042037964,0.4181690812110901,0.3470371961593628,0.307761549949646,0.4532538056373596,0.9873503425098824,0.9434433173181023
954d2b22-d84a-11ec-bae7-6db9538db276,True,0.35249394178390503,0.35249394178390503,0.21363073587417603,0.3757370710372925,0.678305596113205,0.8257675032454919,0.5119156616602109
954d2d7a-d84a-11ec-bae7-6db9538db276,True,0.4289678931236267,0.4289679527282715,0.2331533432006836,0.4383077025413513,0.4282326102256775,1.2234678013451954,1.5387552358933383
955ce85a-d84a-11ec-bae7-6db9538db276,True,0.36116355657577515,0.36116355657577515,0.16981065273284912,0.2718983292579651,0.2714806795120239,0.9343268442146074,1.3231628102503645
955cfc1e-d84a-11ec-bae7-6db9538db276,True,0.3946990370750427,0.4333520531654358,0.2140740156173706,0.23236113786697388,0.271686851978302,1.1540856765974306,1.2186190310076155
955d53da-d84a-11ec-bae7-6db9538db276,True,0.3291349411010742,0.32913482189178467,0.1881040334701538,0.31160199642181396,0.16057240962982178,1.0502784655145398,0.5758680297459717
955e2cf6-d84a-11ec-bae7-6db9538db276,True,0.6290514469146729,0.6290514171123505,0.3331778645515442,0.45101064443588257,0.5776664912700653,1.0223862092690357,1.319916346844387
955e319c-d84a-11ec-bae7-6db9538db276,True,0.15624254941940308,0.15624254941940308,0.1216936707496643,0.17529678344726562,0.15895891189575195,1.0251075985869162,0.7490126073614842
955f1b48-d84a-11ec-bae7-6db9538db276,True,0.37464386224746704,0.44291484355926514,0.1712360978126526,0.3447531461715698,0.5189622640609741,1.2371609899979377,1.1024119944824788
955fb6e8-d84a-11ec-bae7-6db9538db276,True,0.31194013357162476,0.31194007396698,0.15675795078277588,0.18373632431030273,0.46403414011001587,1.0151551309907612,1.6254896600481952
95602bbe-d84a-11ec-bae7-6db9538db276,True,0.23557329177856445,0.23557323217391968,0.22953027486801147,0.44729697704315186,0.4320525527000427,0.21082245928398746,0.1906898691302853
95602bdc-d84a-11ec-bae7-6db9538db276,True,0.13817590475082397,0.13817596435546875,0.13637453317642212,0.17790120840072632,0.1837315559387207,0.6972163797165117,0.12112046081555472
95602cd6-d84a-11ec-bae7-6db9538db276,True,0.20569837093353271,0.20569837093353271,0.2128269076347351,0.5552837550640106,0.6517509818077087,1.0127858833646814,0.5376049070481553
95609b1c-d84a-11ec-bae7-6db9538db276,True,0.36030811071395874,0.3603081703186035,0.20074790716171265,0.5223070085048676,0.5735026001930237,1.1868930246646416,1.058317026971053
95610444-d84a-11ec-bae7-6db9538db276,True,0.5948310494422913,0.5948310494422913,0.1653459072113037,0.3768060803413391,0.39737439155578613,0.9917573075034494,0.6836076698450675
95610a20-d84a-11ec-bae7-6db9538db276,True,0.25665992498397827,0.31906700134277344,0.15368276834487915,0.096629798412323,0.1822015643119812,0.9137975475817939,0.7501229499433346
95613126-d84a-11ec-bae7-6db9538db276,True,0.3263387680053711,0.4073125720024109,0.17959821224212646,0.5347699522972107,0.749857485294342,0.8413092320857508,0.2872132464469359
95613572-d84a-11ec-bae7-6db9538db276,True,0.4684291481971741,0.4684291481971741,0.2905322313308716,0.1678566336631775,0.16478264331817627,0.9439607074956695,0.9049203564039172
956189aa-d84a-11ec-bae7-6db9538db276,True,0.4918530583381653,0.4918530583381653,0.2874472141265869,0.46497368812561035,0.507167637348175,1.014852600792275,0.8156508168411777
9561d16c-d84a-11ec-bae7-6db9538db276,True,0.40988534688949585,0.40988534688949585,0.24414968490600586,0.15669459104537964,0.1526201367378235,0.8092817574899464,0.41875399000241276
95620af6-d84a-11ec-bae7-6db9538db276,True,0.29900574684143066,0.29900574684143066,0.18402963876724243,0.8053221702575684,0.7533251494169235,0.9512086343880033,0.27120511510295275
95624c32-d84a-11ec-bae7-6db9538db276,True,0.5437659621238708,0.5437659621238708,0.3512880206108093,0.2713920474052429,0.3041558861732483,0.7704968386250011,0.3347504538179753
9562656e-d84a-11ec-bae7-6db9538db276,True,0.33526670932769775,0.3352668285369873,0.16459447145462036,0.06107962131500244,0.08687973022460938,0.9265692134774147,1.3071415818759735
9562ec0a-d84a-11ec-bae7-6db9538db276,True,0.5436156690120697,0.5436155796051025,0.33397239446640015,0.6287452578544617,0.6981485486030579,0.7116907241149232,1.494829923825813
956314aa-d84a-11ec-bae7-6db9538db276,True,0.1807260513305664,0.1807260513305664,0.18095368146896362,0.17757248878479004,0.21353989839553833,0.41773691022776027,0.46076275900430386
9563178e-d84a-11ec-bae7-6db9538db276,True,0.29785245656967163,0.2978523373603821,0.2759969234466553,0.27452605962753296,0.31641846895217896,0.9542046847324522,0.17899320080521453
95633750-d84a-11ec-bae7-6db9538db276,True,0.3054473400115967,0.3054473400115967,0.24155914783477783,0.048457443714141846,0.05579882860183716,1.092171912250616,1.013152489197394
9563389a-d84a-11ec-bae7-6db9538db276,True,0.38915711641311646,0.3891570568084717,0.2668758034706116,0.12294274568557739,0.10888516902923584,0.8107603401983604,0.46461832621568955
95637242-d84a-11ec-bae7-6db9538db276,True,0.23079365491867065,0.23079371452331543,0.13527238368988037,0.6984604299068451,0.7193758189678192,0.970004523017827,0.2808991587300076
9563864c-d84a-11ec-bae7-6db9538db276,True,0.4289613366127014,0.42896127700805664,0.34784644842147827,0.14938712120056152,0.12836122512817383,0.9465901368885427,0.8731490294938286
9563c5da-d84a-11ec-bae7-6db9538db276,True,0.3348724842071533,0.33487260341644287,0.27698254585266113,0.3786900043487549,0.4549408555030823,0.6837447067903757,0.6594705983626907
95641fb2-d84a-11ec-bae7-6db9538db276,True,0.32143622636795044,0.3214361071586609,0.20049023628234863,0.12316817045211792,0.14967334270477295,0.973580900926413,0.8781654615944758
95644028-d84a-11ec-bae7-6db9538db276,True,0.3505452275276184,0.3505452871322632,0.23723655939102173,0.3956974148750305,0.40448397397994995,1.0402388917473766,1.8296732305265309
95649492-d84a-11ec-bae7-6db9538db276,True,0.4772067666053772,0.4772067070007324,0.2867785096168518,0.8445944488048553,0.9810417555272579,1.135994069026586,1.352245816844626
9564d060-d84a-11ec-bae7-6db9538db276,True,0.24665069580078125,0.24665069580078125,0.1544092893600464,0.056373775005340576,0.05485421419143677,0.9537728686652821,0.5406599665535028
9564d1e6-d84a-11ec-bae7-6db9538db276,True,0.32350778579711914,0.32350796461105347,0.18366986513137817,0.14699620008468628,0.1520676612854004,0.8963409663305969,0.7498502150909705
9564dbb4-d84a-11ec-bae7-6db9538db276,True,0.4677477478981018,0.46774768829345703,0.298788845539093,0.7143481373786926,0.685798704624176,0.9755838944446638,0.601939421979238
9564dcea-d84a-11ec-bae7-6db9538db276,True,0.3650686740875244,0.36506861448287964,0.22321301698684692,0.39818769693374634,0.37519484758377075,1.035196242052198,0.750935337948768
9565081e-d84a-11ec-bae7-6db9538db276,True,0.5152771472930908,0.5152771472930908,0.34236615896224976,0.334733784198761,0.37093067169189453,0.7779374163864723,0.3886704909367199
95654e28-d84a-11ec-bae7-6db9538db276,True,0.4797285795211792,0.4797285795211792,0.2272605299949646,0.1844303011894226,0.20038217306137085,0.739860462117343,0.6631791327098265
956555a8-d84a-11ec-bae7-6db9538db276,True,0.2314692735671997,0.23146939277648926,0.11118072271347046,0.3434334993362427,0.4440113306045532,0.8850996572492306,0.3067302435084934
95655620-d84a-11ec-bae7-6db9538db276,True,0.3074873089790344,0.307487428188324,0.19779133796691895,0.18028849363327026,0.17784982919692993,0.8410507742485906,0.07862405891883761
95655b48-d84a-11ec-bae7-6db9538db276,True,0.6369162499904633,0.6369161605834961,0.36873090267181396,0.3778889775276184,0.37951213121414185,0.9253612943093449,1.51250402497163
95659bc6-d84a-11ec-bae7-6db9538db276,True,0.43109941482543945,0.4310993552207947,0.19608306884765625,0.12952947616577148,0.08808422088623047,0.9783778607993088,0.5425703745866255
9565b192-d84a-11ec-bae7-6db9538db276,True,0.4856110215187073,0.4856109619140625,0.22968465089797974,1.047206673771143,1.0406631827354431,1.100144518359763,0.8764308138815098
95661cc2-d84a-11ec-bae7-6db9538db276,True,0.46461987495422363,0.46461987495422363,0.30035072565078735,0.8451318889856339,0.8877527341246605,0.7879927913076411,0.8606466917891807
95662294-d84a-11ec-bae7-6db9538db276,True,0.3705838918685913,0.3705838918685913,0.24312329292297363,0.12243777513504028,0.13999515771865845,0.9168432710781906,0.28257113657632615
956637a2-d84a-11ec-bae7-6db9538db276,True,0.4226493239402771,0.4226492643356323,0.32049816846847534,0.4542091488838196,0.4831797480583191,0.874373104984806,0.7592244889212612
95664724-d84a-11ec-bae7-6db9538db276,True,0.3113776445388794,0.31137770414352417,0.15063893795013428,0.15890944004058838,0.1691994071006775,0.9694575523113402,0.41141430500633014
95665584-d84a-11ec-bae7-6db9538db276,True,0.3284154534339905,0.3284153938293457,0.29819726943969727,0.48862236738204956,0.21779656410217285,1.0895052994015304,1.1790597944281105
956655a2-d84a-11ec-bae7-6db9538db276,True,0.5672853887081146,0.5672853887081146,0.26365214586257935,0.08313095569610596,0.08443129062652588,0.9948185135978139,0.4312135703140044
9566f35e-d84a-11ec-bae7-6db9538db276,True,0.3276076316833496,0.3276076316833496,0.2521055340766907,0.055754899978637695,0.0738716721534729,0.921374032236605,1.256522626797885
95671faa-d84a-11ec-bae7-6db9538db276,True,0.2308577299118042,0.2308577299118042,0.14971321821212769,0.391401469707489,0.47307121753692627,0.6785791418570001,0.1677412290312802
9567bb54-d84a-11ec-bae7-6db9538db276,True,0.27194374799728394,0.27194374799728394,0.23346590995788574,0.6846922934055328,0.6460862457752228,0.8926243383769303,0.6594190663675151
9567ceaa-d84a-11ec-bae7-6db9538db276,True,0.41168439388275146,0.41168439388275146,0.2274951934814453,0.1019330620765686,0.13793408870697021,0.9565295046795643,1.230087943639759
9567dae4-d84a-11ec-bae7-6db9538db276,True,0.33495694398880005,0.33495694398880005,0.18809860944747925,0.6096692085266113,0.5796666145324707,1.052215986007811,0.16759130414810952
95687206-d84a-11ec-bae7-6db9538db276,True,0.3420220613479614,0.3420221209526062,0.2580259442329407,0.04761308431625366,0.06601893901824951,0.9965072965421308,0.27203784825921007
956987d6-d84a-11ec-bae7-6db9538db276,True,0.2689293622970581,0.26892924308776855,0.1891123652458191,0.79018434882164,0.7904323041439056,0.8969582417752305,0.7955240158674871
9569d484-d84a-11ec-bae7-6db9538db276,True,0.4237285852432251,0.4237286448478699,0.24900370836257935,0.46016228199005127,0.3939533829689026,1.0462187791902382,1.4909431849896517
956a0684-d84a-11ec-bae7-6db9538db276,True,0.27858835458755493,0.2785884141921997,0.1650124192237854,0.1709919571876526,0.1399105191230774,0.9835395835359712,0.3386158006250519
956a0ef4-d84a-11ec-bae7-6db9538db276,True,0.15142685174942017,0.21707600355148315,0.11928403377532959,0.8019339293241501,0.7477473616600037,0.8098550995104551,0.5213559135774434
956a9c16-d84a-11ec-bae7-6db9538db276,True,0.4278091788291931,0.4278092384338379,0.2679741382598877,0.44201821088790894,0.4479093551635742,1.0199613978525237,0.8784817277182799
956b1d62-d84a-11ec-bae7-6db9538db276,True,0.458326518535614,0.4583265781402588,0.2894411087036133,0.3282884955406189,0.3796464204788208,0.9478957184636274,0.5037429123318662
956b519c-d84a-11ec-bae7-6db9538db276,True,0.5655040442943573,0.5955219566822052,0.27917933464050293,0.42534327507019043,0.6469677090644836,1.2844281407042644,1.5681703659152295
956b5232-d84a-11ec-bae7-6db9538db276,True,0.3775741457939148,0.3775741457939148,0.20074152946472168,0.22519946098327637,0.2533549666404724,1.0765032675808297,0.5968433445804784
956b5c8c-d84a-11ec-bae7-6db9538db276,True,0.3487445116043091,0.3487445116043091,0.15595370531082153,0.29474300146102905,0.21639478206634521,0.9478776097853031,0.6668881621242005
956b61d2-d84a-11ec-bae7-6db9538db276,True,0.37606674432754517,0.37606674432754517,0.1821245551109314,0.7078888714313507,0.7521405965089798,1.0119966251905894,0.439982885668763
956b6e3e-d84a-11ec-bae7-6db9538db276,True,0.45952296257019043,0.45952290296554565,0.19553381204605103,0.49622589349746704,0.5635079741477966,1.243653632879989,1.2614739195154896
956ba9e4-d84a-11ec-bae7-6db9538db276,True,0.49873411655426025,0.49873411655426025,0.24492186307907104,0.38932478427886963,0.35700398683547974,1.018571498265333,1.3681169033016016
956bb6fa-d84a-11ec-bae7-6db9538db276,True,0.3492885231971741,0.3492885231971741,0.20940560102462769,0.30451565980911255,0.336456298828125,1.0671340528105613,0.36560257112871575
956bd25c-d84a-11ec-bae7-6db9538db276,True,0.3143705725669861,0.31437063217163086,0.17377692461013794,0.09970313310623169,0.09811460971832275,1.030526236109441,0.8807106739717899
956cce46-d84a-11ec-bae7-6db9538db276,True,0.35672426223754883,0.35672420263290405,0.22166430950164795,0.24992942810058594,0.33064526319503784,1.0634488925695194,0.36913834427220005
956cf8da-d84a-11ec-bae7-6db9538db276,True,0.5165585279464722,0.5165585279464722,0.2915163040161133,0.08213114738464355,0.1272428035736084,0.9693923066268859,0.43493829151565555
956d32e6-d84a-11ec-bae7-6db9538db276,True,0.5175538063049316,0.5175538063049316,0.3869192600250244,0.2733116149902344,0.3138599991798401,0.8660349940395062,1.4401832670110548
956d4560-d84a-11ec-bae7-6db9538db276,True,0.44871020317077637,0.4487101435661316,0.2749168276786804,0.8394185453653336,0.8923217207193375,1.0482880741591907,0.704116213825511
956dbfea-d84a-11ec-bae7-6db9538db276,True,0.37293386459350586,0.37293386459350586,0.21418488025665283,0.4343785047531128,0.46782416105270386,1.141658575244759,1.4053240898539996
95704328-d84a-11ec-bae7-6db9538db276,True,0.4308861494064331,0.43088626861572266,0.20128530263900757,0.544459879398346,0.4820054769515991,0.7586031664634799,0.06757358235136579
9570651a-d84a-11ec-bae7-6db9538db276,True,0.4081878662109375,0.4081878066062927,0.309164822101593,0.4136914014816284,0.3614131808280945,0.8250114498404709,1.591878459659958
957087e8-d84a-11ec-bae7-6db9538db276,True,0.4551544785499573,0.45515453815460205,0.2881145477294922,0.4117351174354553,0.20424103736877441,0.9517646422960754,0.38077744259353064
9570aa34-d84a-11ec-bae7-6db9538db276,True,0.31666749715805054,0.3166676163673401,0.2616567015647888,0.3114162087440491,0.34605443477630615,0.85920564198259,1.0811859312251306
9570c7a8-d84a-11ec-bae7-6db9538db276,True,0.503279983997345,0.5032800734043121,0.4119799733161926,0.26650470495224,0.3719443678855896,0.875465986473192,1.714347515434432
9571308a-d84a-11ec-bae7-6db9538db276,True,0.18592381477355957,0.18592381477355957,0.10437238216400146,0.08734118938446045,0.08135402202606201,0.8828231743675033,0.6267521419696023
9571cae0-d84a-11ec-bae7-6db9538db276,True,0.39214658737182617,0.43407708406448364,0.16388005018234253,0.24420619010925293,0.18340635299682617,0.6379273457698658,0.3241286862899726
9571d922-d84a-11ec-bae7-6db9538db276,True,0.20858287811279297,0.20858287811279297,0.13341951370239258,0.3696105480194092,0.3132075071334839,0.754624180148365,0.7310311689185098
9571fd12-d84a-11ec-bae7-6db9538db276,True,0.40786707401275635,0.4078671336174011,0.27435290813446045,0.8069319278001785,0.9016927480697632,0.7890366255475909,0.5567595417929554
95728d4a-d84a-11ec-bae7-6db9538db276,True,0.39787644147872925,0.3978763818740845,0.2736560106277466,0.10832345485687256,0.12000489234924316,1.0246236737711796,0.39328487121999
9572e0c4-d84a-11ec-bae7-6db9538db276,True,0.10970211029052734,0.10970216989517212,0.13491064310073853,0.15881818532943726,0.1602180004119873,0.5864987925092757,0.42168482173160826
957309dc-d84a-11ec-bae7-6db9538db276,True,0.2627907991409302,0.2627909183502197,0.18176555633544922,0.1585283875465393,0.09582829475402832,0.8289771623248826,0.44130241707031326
95730e32-d84a-11ec-bae7-6db9538db276,True,0.34696871042251587,0.34696871042251587,0.1718572974205017,0.07772505283355713,0.04174250364303589,0.8889659749299369,0.46606118400797236
95748fc8-d84a-11ec-bae7-6db9538db276,True,0.33655422925949097,0.4046645164489746,0.2540486454963684,0.11851412057876587,0.1168336272239685,1.0379468353316306,0.6633303446833578
95762ee6-d84a-11ec-bae7-6db9538db276,True,0.3385632634162903,0.3385632634162903,0.23561334609985352,0.12334388494491577,0.09217530488967896,0.9887916853762225,0.4614255239495475
9576a9de-d84a-11ec-bae7-6db9538db276,True,0.57075035572052,0.57075035572052,0.31789958477020264,0.5238879323005676,0.33461469411849976,1.0081928002733662,0.52189233752852
9576ebb0-d84a-11ec-bae7-6db9538db276,True,0.5032998621463776,0.5032998025417328,0.3706628084182739,0.1010623574256897,0.11580920219421387,0.5462999082051263,0.897302077417419
9577a05a-d84a-11ec-bae7-6db9538db276,True,0.27487605810165405,0.2748761773109436,0.22485321760177612,0.11967557668685913,0.12093770503997803,0.025527450701500864,0.7930224208751202
9577a190-d84a-11ec-bae7-6db9538db276,True,0.3461202383041382,0.3461202383041382,0.28094351291656494,0.7611745744943619,0.778437614440918,0.9197144898332064,0.34101236651057265
