problem_id,same_source,luar_avg_score,luar_tru_score,luar_win_score,cisr_avg_score,cisr_tru_score,znorm_score,lex_score
7f4ad5bc-d84b-11ec-9161-d308ad6bdb77,True,0.23991870880126953,0.2399187684059143,0.1540732979774475,0.19363123178482056,0.19138050079345703,0.9249699879808417,1.0232023000189177
7f4df4cc-d84b-11ec-9161-d308ad6bdb77,True,0.3542633652687073,0.3542633056640625,0.19166690111160278,0.48360151052474976,0.40694648027420044,1.0281718114689,1.4620453906378588
7f4fe264-d84b-11ec-9161-d308ad6bdb77,True,0.4770655035972595,0.4770655035972595,0.22347640991210938,1.2201093882322311,1.2964999377727509,0.8885629796628752,1.426340840650905
7f506392-d84b-11ec-9161-d308ad6bdb77,True,0.0688139796257019,0.0688139796257019,0.08476394414901733,0.1994311809539795,0.19579225778579712,0.6405009073043213,0.7941698419605445
7f597f40-d84b-11ec-9161-d308ad6bdb77,True,0.2923213243484497,0.3931400179862976,0.029673397541046143,0.07729870080947876,0.1290144920349121,0.2720023633691404,0.4408762135673705
7f5bcb4c-d84b-11ec-9161-d308ad6bdb77,True,0.015482962131500244,0.02203190326690674,0.004585742950439453,0.006090104579925537,0.0029817819595336914,0.0073110679499549525,0.0042812651460821805
7f6a796c-d84b-11ec-9161-d308ad6bdb77,True,0.2640736699104309,0.26407361030578613,0.04250055551528931,0.09449464082717896,0.12758994102478027,0.20891395900385012,0.39832774064990994
7f742fca-d84b-11ec-9161-d308ad6bdb77,True,0.2594103217124939,0.2594103217124939,0.1339769959449768,0.3331637382507324,0.3648713231086731,0.870819459220642,0.8158600864006902
7f75394c-d84b-11ec-9161-d308ad6bdb77,True,0.18844479322433472,0.18844473361968994,0.11357754468917847,0.09821593761444092,0.09084147214889526,0.8660487195796255,1.3374386963175882
7fc27b08-d84b-11ec-9161-d308ad6bdb77,True,0.002634704113006592,0.001785874366760254,0.003402531147003174,0.008945763111114502,0.00016123056411743164,0.005053047152923207,2.7373188145607408e-05
7fc34312-d84b-11ec-9161-d308ad6bdb77,True,0.16586154699325562,0.16586148738861084,0.1422474980354309,0.28445708751678467,0.2456737756729126,0.9593575941960997,0.5242830094098313
7fc4a040-d84b-11ec-9161-d308ad6bdb77,True,0.3742411732673645,0.3742411732673645,0.2879778742790222,0.07751059532165527,0.03511875867843628,0.756195182568997,0.36766501453519895
7fc5f8be-d84b-11ec-9161-d308ad6bdb77,True,0.4212798476219177,0.4212799072265625,0.20723509788513184,0.20476531982421875,0.21860235929489136,0.9606205857634437,0.9791260015876465
7fc76f64-d84b-11ec-9161-d308ad6bdb77,True,0.31493961811065674,0.3149397373199463,0.18715578317642212,0.04993331432342529,0.03172093629837036,0.7738479971766836,1.00157482497711
7fc85186-d84b-11ec-9161-d308ad6bdb77,True,0.37172162532806396,0.3717217445373535,0.22802871465682983,0.46430617570877075,0.5871067941188812,0.6976300862382145,1.3420235741950965
7fc98a7e-d84b-11ec-9161-d308ad6bdb77,True,0.6114823818206787,0.6114823520183563,0.42258238792419434,0.5015426874160767,0.4885319471359253,0.866440186296265,1.558197129590778
7fce1a58-d84b-11ec-9161-d308ad6bdb77,True,0.5561782121658325,0.5561782717704773,0.3977203369140625,0.8555342257022858,0.7593800127506256,0.8870270559507968,0.8396287423714514
7fd03018-d84b-11ec-9161-d308ad6bdb77,True,0.48174530267715454,0.481745183467865,0.2920532822608948,0.5879765748977661,0.5979036688804626,0.5112586068665848,0.7675109480923066
7fd1ac18-d84b-11ec-9161-d308ad6bdb77,True,0.5048611462116241,0.5048611462116241,0.3660309314727783,0.7723961025476456,0.7102967202663422,1.0818205546949378,0.8020740784461193
7fd3d344-d84b-11ec-9161-d308ad6bdb77,True,0.3782668709754944,0.3782668113708496,0.2355533242225647,0.28061002492904663,0.3108829855918884,0.970935148466519,0.9854257392126733
7fd6bf50-d84b-11ec-9161-d308ad6bdb77,True,0.3838956952095032,0.3838958740234375,0.20127803087234497,0.389548122882843,0.3430074453353882,1.0950084000162743,1.2142235893837348
7fd7317e-d84b-11ec-9161-d308ad6bdb77,True,0.3960384130477905,0.39603835344314575,0.2848793864250183,0.4058704972267151,0.44561636447906494,1.054424636161564,1.3728272468580647
7fdc706c-d84b-11ec-9161-d308ad6bdb77,True,0.2777729034423828,0.2777729034423828,0.19419151544570923,0.10008227825164795,0.09968453645706177,0.4993753468885733,0.9476688096511694
7fe28d26-d84b-11ec-9161-d308ad6bdb77,True,0.4744729995727539,0.4744729995727539,0.24082088470458984,0.3356592655181885,0.5448339581489563,0.5094075109779801,0.5072612613735826
7fecc958-d84b-11ec-9161-d308ad6bdb77,True,0.2833445072174072,0.30311471223831177,0.26754575967788696,0.6156726181507111,0.6928257942199707,1.1847725921741667,0.9598256712448893
7fee9094-d84b-11ec-9161-d308ad6bdb77,True,0.6734484434127808,0.673448383808136,0.35886234045028687,0.3889040946960449,0.6418023407459259,1.2280339514845586,1.0422129942775107
7ff2d898-d84b-11ec-9161-d308ad6bdb77,True,0.2223449945449829,0.22234511375427246,0.14744263887405396,0.09282290935516357,0.08937716484069824,0.7353445870829156,0.07252366843208224
7ffa726a-d84b-11ec-9161-d308ad6bdb77,True,0.5590797960758209,0.5590800046920776,0.38466542959213257,0.29993802309036255,0.33210641145706177,0.5870742488737886,1.5338081893599704
7ffebeec-d84b-11ec-9161-d308ad6bdb77,True,0.40383052825927734,0.4038306474685669,0.2740951180458069,0.6139856576919556,0.5077032148838043,0.7854534523462675,0.7203752105925332
80004bd6-d84b-11ec-9161-d308ad6bdb77,True,0.14568877220153809,0.1456887125968933,0.09062182903289795,0.7433752417564392,0.6729304194450378,0.7789471879979836,0.37119000627719223
80038328-d84b-11ec-9161-d308ad6bdb77,True,0.3174743056297302,0.3174743056297302,0.17118006944656372,0.21362990140914917,0.22108101844787598,0.8798348923625153,0.23546614146695188
8006d4d8-d84b-11ec-9161-d308ad6bdb77,True,0.5633605122566223,0.5633605122566223,0.38132917881011963,0.4156686067581177,0.562346875667572,1.001532641011803,0.7880930548753241
800a7e62-d84b-11ec-9161-d308ad6bdb77,True,0.4336034059524536,0.4336034655570984,0.2338915467262268,0.22804486751556396,0.2036837935447693,0.693075543024774,1.1448808165361823
800a96e0-d84b-11ec-9161-d308ad6bdb77,True,0.5186369717121124,0.5186370313167572,0.3614978790283203,0.4263043999671936,0.3042840361595154,0.962318931142889,0.0825091432771502
800c1c0e-d84b-11ec-9161-d308ad6bdb77,True,0.6117866635322571,0.6117866933345795,0.47628480195999146,0.40267401933670044,0.31188851594924927,0.8408477778974508,0.2773287588065376
800ff19e-d84b-11ec-9161-d308ad6bdb77,True,0.5192964673042297,0.5192963778972626,0.260772168636322,0.3867129683494568,0.33530545234680176,1.0449550366546057,1.5695377554052274
80102dc6-d84b-11ec-9161-d308ad6bdb77,True,0.6154073476791382,0.615407407283783,0.4116829037666321,0.34621375799179077,0.4153825640678406,0.6858648010632504,0.3496800651177051
8010bbd8-d84b-11ec-9161-d308ad6bdb77,True,0.32989031076431274,0.3298903703689575,0.21937233209609985,0.18473964929580688,0.1879405975341797,0.8937910078926092,1.522756950783835
801199c2-d84b-11ec-9161-d308ad6bdb77,True,0.26109254360198975,0.2610924243927002,0.15301954746246338,0.20691686868667603,0.1455305814743042,0.9757363876972953,1.076238887222432
80121a82-d84b-11ec-9161-d308ad6bdb77,True,0.27353423833847046,0.27353423833847046,0.22711461782455444,0.15603339672088623,0.19357258081436157,0.8110168290847634,1.2678566785567469
8012e3f4-d84b-11ec-9161-d308ad6bdb77,True,0.241460382938385,0.2414606213569641,0.14010202884674072,0.4304559826850891,0.3956274390220642,0.9454544254175206,0.5517105188777383
80131c98-d84b-11ec-9161-d308ad6bdb77,True,0.32863032817840576,0.4358944892883301,0.1757177710533142,0.4905288815498352,0.3323981761932373,1.1162488495001455,1.5254623992402974
8013e218-d84b-11ec-9161-d308ad6bdb77,True,0.4951733946800232,0.49517345428466797,0.3276847004890442,0.6623923778533936,0.57587930560112,1.0425918195129833,1.097198636518149
8016eddc-d84b-11ec-9161-d308ad6bdb77,True,0.349323570728302,0.349323570728302,0.22894632816314697,0.2233925461769104,0.3190252184867859,0.7737105972227544,0.9148843274307691
801f0864-d84b-11ec-9161-d308ad6bdb77,True,0.47170597314834595,0.4717058539390564,0.25674504041671753,0.07647854089736938,0.0683739185333252,0.9084601520081866,0.31594695786687954
801f3dac-d84b-11ec-9161-d308ad6bdb77,True,0.4792678952217102,0.479267954826355,0.2905765175819397,0.058157503604888916,0.11609172821044922,0.8551628451679396,0.3864767635751012
80230626-d84b-11ec-9161-d308ad6bdb77,True,0.29165637493133545,0.2916561961174011,0.20325076580047607,0.09517526626586914,0.07052737474441528,0.7105481960514559,0.2892393439879506
8024f9c2-d84b-11ec-9161-d308ad6bdb77,True,0.5394972264766693,0.5394971668720245,0.4062778353691101,0.6569128930568695,0.7423690855503082,0.7011682922667463,1.298771446204982
8025a692-d84b-11ec-9161-d308ad6bdb77,True,0.11158627271652222,0.11158627271652222,0.1426067352294922,0.2052653431892395,0.22226732969284058,0.7334996847340098,0.5853590059749916
8026fd58-d84b-11ec-9161-d308ad6bdb77,True,0.3423367142677307,0.34233665466308594,0.23453295230865479,0.07953226566314697,0.061055779457092285,1.01289306129403,0.8940793360409393
8028ad88-d84b-11ec-9161-d308ad6bdb77,True,0.2837611436843872,0.2837611436843872,0.19947248697280884,0.136885404586792,0.17384004592895508,1.031135170207389,0.7220779067684724
802b8e9a-d84b-11ec-9161-d308ad6bdb77,True,0.29269111156463623,0.29269134998321533,0.22474545240402222,0.09972435235977173,0.11576217412948608,0.7966751198514046,1.2134402491665566
802d595a-d84b-11ec-9161-d308ad6bdb77,True,0.4295710325241089,0.42957115173339844,0.2589226961135864,0.7439238429069519,0.8355145305395126,0.9433264340902321,0.37155539737063525
802dd1dc-d84b-11ec-9161-d308ad6bdb77,True,0.27072352170944214,0.27072346210479736,0.23432278633117676,0.3930072784423828,0.32223397493362427,0.7126985281272264,0.4113847504687501
802faeb2-d84b-11ec-9161-d308ad6bdb77,True,0.36689263582229614,0.36689257621765137,0.21806561946868896,0.37263309955596924,0.35517627000808716,0.8249991700651547,1.8297070411980796
802ff6d8-d84b-11ec-9161-d308ad6bdb77,True,0.4693360924720764,0.46933597326278687,0.2487512230873108,0.38697338104248047,0.3837581276893616,0.8886759426512079,0.23968351418674638
80308ecc-d84b-11ec-9161-d308ad6bdb77,True,0.5238752961158752,0.5238752365112305,0.3141815662384033,0.588123083114624,0.5813565254211426,0.8950591462869832,0.7762597751300971
80341362-d84b-11ec-9161-d308ad6bdb77,True,0.4622683525085449,0.46226853132247925,0.25368618965148926,1.078635610640049,0.904469259083271,0.5593751160094005,1.6071469043647586
80346984-d84b-11ec-9161-d308ad6bdb77,True,0.31324315071105957,0.31324303150177,0.1645389199256897,0.3957872986793518,0.4241761565208435,1.0251119647254758,0.9627159441840367
8034e4f4-d84b-11ec-9161-d308ad6bdb77,True,0.38149428367614746,0.38149428367614746,0.22232061624526978,0.5472719669342041,0.5751762986183167,1.0887314449927565,1.0472628710338536
80351208-d84b-11ec-9161-d308ad6bdb77,True,0.3430860638618469,0.34308600425720215,0.2440205216407776,0.1954735517501831,0.20063704252243042,0.9127337807149558,1.2964111619727285
808b3e30-d84b-11ec-9161-d308ad6bdb77,True,0.44201886653900146,0.4420188069343567,0.24216705560684204,0.6979410946369171,0.7219296395778656,0.9927881548812798,0.8594441724740978
808b4df8-d84b-11ec-9161-d308ad6bdb77,True,0.5647269189357758,0.5647268891334534,0.38470005989074707,0.5666435658931732,0.5642651617527008,1.084477493549545,1.7104354115481102
808ca84c-d84b-11ec-9161-d308ad6bdb77,True,0.4015542268753052,0.4015541076660156,0.27968281507492065,0.23375797271728516,0.1701633334159851,0.7353294532240692,1.273144715137416
808d625a-d84b-11ec-9161-d308ad6bdb77,True,0.46056437492370605,0.4605644941329956,0.3046749234199524,0.679767906665802,0.8656377047300339,0.8528386875003074,0.7643340692937068
808e7794-d84b-11ec-9161-d308ad6bdb77,True,0.6326949894428253,0.6326949298381805,0.3111882209777832,0.3492962121963501,0.31784117221832275,0.8331065349388753,1.921294564245993
808fb334-d84b-11ec-9161-d308ad6bdb77,True,0.4040899872779846,0.40408986806869507,0.30148404836654663,0.04260861873626709,0.058548688888549805,0.7590909105155623,1.6567382701065703
8094326a-d84b-11ec-9161-d308ad6bdb77,True,0.4744243621826172,0.4744243621826172,0.29318785667419434,0.46326935291290283,0.5244939625263214,0.6538535332494638,1.3128000257314705
8095131a-d84b-11ec-9161-d308ad6bdb77,True,0.49354487657546997,0.49354487657546997,0.3569467067718506,0.4426182508468628,0.5324753224849701,0.6888927579390508,0.8183584948818341
80961e0e-d84b-11ec-9161-d308ad6bdb77,True,0.5567063987255096,0.5567063689231873,0.321022093296051,0.28753918409347534,0.2324168086051941,1.038486454056611,1.1792605323731793
8098ae8a-d84b-11ec-9161-d308ad6bdb77,True,0.31376171112060547,0.31376177072525024,0.2578127384185791,0.23401618003845215,0.25096702575683594,0.8474852884738031,1.070250418749899
809ab810-d84b-11ec-9161-d308ad6bdb77,True,0.4264894127845764,0.42648929357528687,0.34141165018081665,0.6427116692066193,0.5941998660564423,0.7608769222948417,1.0608310686629163
809af60e-d84b-11ec-9161-d308ad6bdb77,True,0.3517996668815613,0.3517996668815613,0.2001214623451233,0.14416617155075073,0.14121705293655396,0.8862498389387335,1.2826513886108475
809b43fc-d84b-11ec-9161-d308ad6bdb77,True,0.35158610343933105,0.35158610343933105,0.18553507328033447,0.20136690139770508,0.12870419025421143,1.0186651435421723,0.798568072603875
809b4ff0-d84b-11ec-9161-d308ad6bdb77,True,0.32499170303344727,0.3249916434288025,0.2816634774208069,0.5276903808116913,0.48506098985671997,0.9250149375350014,0.13694757739335972
809bd40c-d84b-11ec-9161-d308ad6bdb77,True,0.5811412930488586,0.5811414420604706,0.33333009481430054,0.27458685636520386,0.29034990072250366,0.9403445516096202,1.401274050423271
809c3456-d84b-11ec-9161-d308ad6bdb77,True,0.4478747844696045,0.44787490367889404,0.28248685598373413,0.6451614797115326,0.5177516937255859,1.0018315343129656,0.6905212724442562
809c7c40-d84b-11ec-9161-d308ad6bdb77,True,0.49377697706222534,0.49377691745758057,0.24239307641983032,0.3004383444786072,0.3227428197860718,1.0353735983218222,1.3321736380452378
809ca792-d84b-11ec-9161-d308ad6bdb77,True,0.48440802097320557,0.4844081997871399,0.27076858282089233,0.47271978855133057,0.30596596002578735,1.0318172639520256,1.355166044073473
809d260e-d84b-11ec-9161-d308ad6bdb77,True,0.47198402881622314,0.4719839096069336,0.3045995831489563,1.118086315691471,0.930832527577877,1.0048383816087207,1.4413802407251304
80a13e24-d84b-11ec-9161-d308ad6bdb77,True,0.5244037210941315,0.5244036912918091,0.25239795446395874,0.23853886127471924,0.2184874415397644,0.9757289086599354,1.8083632698501293
80a1eb9e-d84b-11ec-9161-d308ad6bdb77,True,0.31099915504455566,0.31099915504455566,0.21545344591140747,0.028818190097808838,0.03089010715484619,0.7056786079277387,0.2923945427417717
80a2bf6a-d84b-11ec-9161-d308ad6bdb77,True,0.30260664224624634,0.30260658264160156,0.2353406548500061,0.3731083869934082,0.4886928200721741,0.4905531257336482,0.5615695605344332
80a2d374-d84b-11ec-9161-d308ad6bdb77,True,0.5083313882350922,0.5083313882350922,0.2932361960411072,0.15566658973693848,0.14770323038101196,1.1142168721963794,1.1712623305239287
80a384cc-d84b-11ec-9161-d308ad6bdb77,True,0.4057016372680664,0.4057016372680664,0.2449468970298767,0.140225350856781,0.15787094831466675,0.9663157287291895,0.8615699458721288
80a956d6-d84b-11ec-9161-d308ad6bdb77,True,0.36572808027267456,0.36572808027267456,0.31642013788223267,0.21651947498321533,0.2880896329879761,1.0245406321225339,0.6523231227459267
80ab9342-d84b-11ec-9161-d308ad6bdb77,True,0.2744022607803345,0.2744022011756897,0.22368872165679932,0.08779823780059814,0.07092201709747314,1.043156805542242,0.7653096025156977
80ac05ca-d84b-11ec-9161-d308ad6bdb77,True,0.5563176870346069,0.5563177764415741,0.2873028516769409,0.6642537415027618,0.6730478703975677,0.8719924841374763,0.47377653476941417
80ac2d48-d84b-11ec-9161-d308ad6bdb77,True,0.4242134094238281,0.4242134094238281,0.20219439268112183,0.4336380958557129,0.5115571618080139,1.1286293871761772,0.3735222779373224
80ae19b4-d84b-11ec-9161-d308ad6bdb77,True,0.4102821946144104,0.4102821946144104,0.30918580293655396,0.17151057720184326,0.17558759450912476,1.144202669509677,1.0668856073495963
80aeb496-d84b-11ec-9161-d308ad6bdb77,True,0.1880447268486023,0.2001628279685974,0.12179851531982422,0.14996027946472168,0.18106800317764282,0.7999278682292701,0.2026108252048212
80aff3a6-d84b-11ec-9161-d308ad6bdb77,True,0.39684349298477173,0.39684349298477173,0.1693442463874817,0.32682621479034424,0.5298801362514496,0.8692079856393354,0.9792810900268291
80b03262-d84b-11ec-9161-d308ad6bdb77,True,0.3530873656272888,0.35308730602264404,0.2408285140991211,0.5729882419109344,0.5712492167949677,1.0326613987955173,1.3884528850172133
80b4827c-d84b-11ec-9161-d308ad6bdb77,True,0.4256623387336731,0.42566215991973877,0.28804391622543335,0.6094878613948822,0.6465813219547272,1.1213478916706403,1.1539896597591177
80b68248-d84b-11ec-9161-d308ad6bdb77,True,0.24154061079025269,0.24154067039489746,0.16566628217697144,0.036542534828186035,0.040409862995147705,0.9703637859037844,0.7938794254382938
80b69292-d84b-11ec-9161-d308ad6bdb77,True,0.4084411859512329,0.40844106674194336,0.35173308849334717,0.02993851900100708,0.018203318119049072,0.9080265134115083,0.9360855427964369
80b6f084-d84b-11ec-9161-d308ad6bdb77,True,0.40570515394210815,0.4057050943374634,0.18672621250152588,0.29484784603118896,0.2658989429473877,0.7754524942343647,1.1459174560353875
80b71eb0-d84b-11ec-9161-d308ad6bdb77,True,0.6845519542694092,0.6845519542694092,0.33695918321609497,0.5539018511772156,0.509861022233963,1.1029730008840217,1.6355335112921827
80c00994-d84b-11ec-9161-d308ad6bdb77,True,0.4879588484764099,0.48795878887176514,0.26472973823547363,0.5926026999950409,0.8161732107400894,0.8603704102714723,0.9817119066663578
80c02208-d84b-11ec-9161-d308ad6bdb77,True,0.45377957820892334,0.4537796974182129,0.2844246029853821,0.4900762438774109,0.8416344672441483,0.8026242685273977,0.12249060851336446
80c06b1e-d84b-11ec-9161-d308ad6bdb77,True,0.4581952691078186,0.4581953287124634,0.24978071451187134,0.10321539640426636,0.07984542846679688,1.0743054876436244,0.5585620278541392
80c240ce-d84b-11ec-9161-d308ad6bdb77,True,0.26291435956954956,0.26291441917419434,0.18817859888076782,0.04778319597244263,0.06196272373199463,0.8380322041905022,0.5860443089761012
80c2a5f0-d84b-11ec-9161-d308ad6bdb77,True,0.5235903263092041,0.5235902965068817,0.35334426164627075,0.3317645192146301,0.31344449520111084,0.7266822144666287,1.4030650602221377
80c38eca-d84b-11ec-9161-d308ad6bdb77,True,0.36704981327056885,0.36704981327056885,0.1777999997138977,0.1330796480178833,0.10438412427902222,0.9343111768300434,0.6504685788165533
80c498f6-d84b-11ec-9161-d308ad6bdb77,True,0.5540895164012909,0.5540894567966461,0.2279842495918274,0.1543717384338379,0.14278876781463623,1.0945883050806282,1.4007183392884863
80c55110-d84b-11ec-9161-d308ad6bdb77,True,0.5374414622783661,0.5374414026737213,0.2672767639160156,0.24956709146499634,0.20528411865234375,0.9082216501307507,1.0677885859991039
80c5a250-d84b-11ec-9161-d308ad6bdb77,True,0.7290291488170624,0.72902911901474,0.34652113914489746,0.564448744058609,0.5253727436065674,0.9328496265224401,0.8833112702059523
80c5ee4a-d84b-11ec-9161-d308ad6bdb77,True,0.4927430748939514,0.4927433133125305,0.25625163316726685,0.16022658348083496,0.28774017095565796,0.8687015913787083,1.0118253102231927
80cb5eca-d84b-11ec-9161-d308ad6bdb77,True,0.5277585983276367,0.5277585387229919,0.3397783041000366,0.40926599502563477,0.3892761468887329,1.063002429742934,1.2242606824710607
80d16b1c-d84b-11ec-9161-d308ad6bdb77,True,0.35032325983047485,0.3503231406211853,0.23471570014953613,0.1807236671447754,0.1857234239578247,1.099607406384526,0.8637659196128981
80d491a2-d84b-11ec-9161-d308ad6bdb77,True,0.27677083015441895,0.2767708897590637,0.18682914972305298,0.12682437896728516,0.0892866849899292,0.8422802858447364,1.4318566297797588
80d6d660-d84b-11ec-9161-d308ad6bdb77,True,0.38312405347824097,0.38312405347824097,0.2570185661315918,0.247281014919281,0.2259129285812378,0.9442366007402233,1.2529284488474344
80d71d6e-d84b-11ec-9161-d308ad6bdb77,True,0.4969348907470703,0.49693500995635986,0.3403159976005554,0.44487464427948,0.5379366278648376,0.8455616889373798,0.3074498797997083
80d77d36-d84b-11ec-9161-d308ad6bdb77,True,0.5116989314556122,0.511698991060257,0.2866954207420349,0.12921208143234253,0.15523368120193481,1.0708463114914455,0.7740335274669469
80d86246-d84b-11ec-9161-d308ad6bdb77,True,0.38558804988861084,0.38558799028396606,0.19096028804779053,0.43036186695098877,0.3871447443962097,1.1071027125287711,1.3496955713389902
80d86f02-d84b-11ec-9161-d308ad6bdb77,True,0.32163023948669434,0.3216302990913391,0.2653931975364685,0.3694087862968445,0.35492414236068726,0.9950371371586232,0.5549228615851491
80dbc670-d84b-11ec-9161-d308ad6bdb77,True,0.24223166704177856,0.24223172664642334,0.194011390209198,0.06177079677581787,0.0561368465423584,0.8725784245915298,1.292132137428705
80df5f1a-d84b-11ec-9161-d308ad6bdb77,True,0.334818959236145,0.33481907844543457,0.22988015413284302,0.1370578408241272,0.22575432062149048,0.7223934200886519,0.2915694404219984
80e0204e-d84b-11ec-9161-d308ad6bdb77,True,0.5052027404308319,0.5052028894424438,0.2911412715911865,0.3738636374473572,0.2618110179901123,0.9254952624444539,0.8444889481462851
80e430da-d84b-11ec-9161-d308ad6bdb77,True,0.17295092344284058,0.17295098304748535,0.20355159044265747,0.49952399730682373,0.455966591835022,0.7979774449942115,0.7462377518076647
80e51f4a-d84b-11ec-9161-d308ad6bdb77,True,0.38729530572891235,0.3872951865196228,0.27316147089004517,0.2167035937309265,0.25097644329071045,0.7813042941131993,1.3514639696744886
80e66404-d84b-11ec-9161-d308ad6bdb77,True,0.40568745136260986,0.40568745136260986,0.2808234691619873,0.7726408541202545,0.8301501572132111,0.9930926984760958,0.666109628826423
80edc37a-d84b-11ec-9161-d308ad6bdb77,True,0.20906972885131836,0.20906978845596313,0.14589744806289673,0.40580570697784424,0.2731732130050659,0.870290594412698,0.3548759980641648
80ee58d0-d84b-11ec-9161-d308ad6bdb77,True,0.5684273838996887,0.5684274435043335,0.3223922848701477,0.43112027645111084,0.2926167845726013,0.861112671659468,0.3859693301030126
80f51c88-d84b-11ec-9161-d308ad6bdb77,True,0.35545432567596436,0.3554544448852539,0.2789885401725769,0.29378974437713623,0.34160321950912476,1.0189044672708374,1.1246083011545536
80f83fc6-d84b-11ec-9161-d308ad6bdb77,True,0.3342796564102173,0.33427977561950684,0.2807821035385132,0.1199384331703186,0.10264313220977783,0.9762756227881453,1.2859844913977225
80f89c50-d84b-11ec-9161-d308ad6bdb77,True,0.4456413984298706,0.4456413984298706,0.29819315671920776,0.117489755153656,0.11775034666061401,0.9763346732754592,0.6410626022492649
80fae212-d84b-11ec-9161-d308ad6bdb77,True,0.3838765025138855,0.38387638330459595,0.2594832181930542,0.21559512615203857,0.2579108476638794,0.9262029720285933,1.4956651217487207
80fb8d52-d84b-11ec-9161-d308ad6bdb77,True,0.2446107268333435,0.2446107268333435,0.1787402629852295,0.2489478588104248,0.2738051414489746,0.8577345630080077,0.5653425403790546
80fc4206-d84b-11ec-9161-d308ad6bdb77,True,0.0022090673446655273,0.0004184842109680176,0.013172388076782227,0.03749096393585205,0.006015896797180176,0.0014639165155014844,4.164900732939181e-05
80fca3d6-d84b-11ec-9161-d308ad6bdb77,True,0.16858744621276855,0.16858738660812378,0.09017986059188843,0.14722853899002075,0.11263835430145264,0.8805045301335603,0.7726204420134831
80fd76d0-d84b-11ec-9161-d308ad6bdb77,True,0.3979451656341553,0.3979451656341553,0.2532135248184204,0.28563618659973145,0.27986544370651245,1.016258009133544,1.1813844692999513
80fe57b2-d84b-11ec-9161-d308ad6bdb77,True,0.30350035429000854,0.30350029468536377,0.2903062701225281,0.2673397660255432,0.2760807275772095,0.6874098758207683,0.2676536444479324
81035ba4-d84b-11ec-9161-d308ad6bdb77,True,0.3520469069480896,0.37672626972198486,0.16775554418563843,0.08756160736083984,0.0925036072731018,1.2136280481996489,0.7909216925133877
81039286-d84b-11ec-9161-d308ad6bdb77,True,0.39764487743377686,0.3976447582244873,0.2581053376197815,0.12125539779663086,0.11990368366241455,0.9248108937540434,0.6167738209996663
81040766-d84b-11ec-9161-d308ad6bdb77,True,0.3495444059371948,0.3495444655418396,0.2523818016052246,0.09483069181442261,0.13064700365066528,0.8596061774930939,0.911015923158214
8108e83a-d84b-11ec-9161-d308ad6bdb77,True,0.198664128780365,0.19866406917572021,0.10262340307235718,0.05675417184829712,0.0655774474143982,0.9260220003544818,0.7630679335684202
810a1962-d84b-11ec-9161-d308ad6bdb77,True,0.21610009670257568,0.21610009670257568,0.1578649878501892,0.3035639524459839,0.2834978699684143,0.8298214842576278,0.44536214607300095
810e91cc-d84b-11ec-9161-d308ad6bdb77,True,0.463409960269928,0.46341001987457275,0.3841271996498108,0.3809959292411804,0.27471959590911865,0.686017355929732,0.2070601393589373
810ea900-d84b-11ec-9161-d308ad6bdb77,True,0.41618525981903076,0.4161853790283203,0.19269245862960815,0.18224996328353882,0.15699535608291626,1.028812195504269,0.8999095651710548
8110670e-d84b-11ec-9161-d308ad6bdb77,True,0.2801086902618408,0.2801086902618408,0.16633635759353638,0.15103161334991455,0.1438990831375122,1.1070765548890134,1.4157925128803401
