problem_id,same_source,luar_avg_score,luar_tru_score,luar_win_score,cisr_avg_score,cisr_tru_score,znorm_score,lex_score
2136,True,0.12684708833694458,0.1839127540588379,0.06268203258514404,0.1476789116859436,0.054858386516571045,0.7927198139156804,0.3008696091443529
2145,True,0.08367538452148438,0.14154928922653198,0.07349950075149536,0.15724283456802368,0.10374873876571655,0.8276089622791718,0.5211114061005526
2159,True,0.10639631748199463,0.15188318490982056,0.09666860103607178,0.09986644983291626,0.08879667520523071,0.8381081401059516,0.6443074396981971
2205,True,0.15902763605117798,0.2453199028968811,0.07537150382995605,0.03248775005340576,0.042959749698638916,0.9086432567913603,1.470985888728617
2340,True,0.0645902156829834,0.13078033924102783,0.036395907402038574,0.06443279981613159,0.13763809204101562,0.6382292857448356,0.11880502420312489
2544,True,0.11652517318725586,0.17078030109405518,0.09531950950622559,0.07350403070449829,0.09693789482116699,0.9627889530985245,0.9582501207270019
2566,True,0.07640933990478516,0.15982681512832642,0.05579036474227905,0.10037511587142944,0.07083338499069214,0.9112341041856896,0.617064229210577
2601,True,0.2225612998008728,0.3462480902671814,0.1072034239768982,0.15095561742782593,0.2816006541252136,0.8566562206479297,1.3575164938233426
2624,True,0.17312443256378174,0.21629822254180908,0.08528673648834229,0.040826618671417236,0.0453372597694397,0.7909309140393809,0.8026170180012213
2680,True,0.18085086345672607,0.20693981647491455,0.07109540700912476,0.13112229108810425,0.2423231601715088,0.9252782244182467,0.2112494929345815
2871,True,0.17007821798324585,0.22052758932113647,0.06067854166030884,0.031119704246520996,0.07782477140426636,0.7687585068887045,0.07498713850530192
2884,True,0.259330689907074,0.3372621536254883,0.09302347898483276,0.3576885461807251,0.4654483199119568,1.0186362095447583,1.6349109945414715
3068,True,0.23554617166519165,0.2627476453781128,0.11096757650375366,0.1345340609550476,0.23222839832305908,0.7086095518818514,0.8361488714678758
3073,True,0.16457617282867432,0.25043636560440063,0.10013550519943237,0.0989147424697876,0.26712918281555176,0.7377632490733963,0.9746076330318245
3076,True,0.2002885937690735,0.2501258850097656,0.07121199369430542,0.10560232400894165,0.13077586889266968,0.878171102704508,0.7204767273735362
3113,True,0.16929364204406738,0.2580264210700989,0.0865601897239685,0.02518022060394287,0.06372714042663574,0.8804119237649635,0.3040646662924016
3122,True,0.2030596137046814,0.25371575355529785,0.1658077836036682,0.12445002794265747,0.11872190237045288,0.8939353185335701,1.241295245700647
3185,True,0.1482144594192505,0.17887890338897705,0.07939291000366211,0.07465320825576782,0.06325972080230713,0.8738797015333577,0.27350291870202703
3197,True,0.1928667426109314,0.21208232641220093,0.10449153184890747,0.05697023868560791,0.06514608860015869,1.0072755598854246,1.406977761520718
3224,True,0.16349434852600098,0.23045599460601807,0.06628948450088501,0.036433637142181396,0.0667341947555542,0.8694848997828093,1.0388803826416864
3263,True,0.21008193492889404,0.24366110563278198,0.11921197175979614,0.13493603467941284,0.18106001615524292,0.8210915910093562,0.40453398378992034
3378,True,0.14178216457366943,0.14879262447357178,0.0691024661064148,0.018738508224487305,0.04271966218948364,0.9840022991901117,0.12147629786087366
3461,True,0.14285898208618164,0.1859835982322693,0.09775662422180176,0.07622450590133667,0.03530740737915039,0.9759314794287813,0.9797747366668889
3539,True,0.17856508493423462,0.24305981397628784,0.11627030372619629,0.04350656270980835,0.048045575618743896,0.9618843181208335,0.6545856738447484
3584,True,0.0981186032295227,0.12919652462005615,0.05097562074661255,0.02834981679916382,0.044038236141204834,0.5868111424878065,0.3953373165498928
3599,True,0.07757002115249634,0.10009050369262695,0.05642884969711304,0.05504119396209717,0.09922277927398682,0.7978413379131502,0.10135212959671247
3610,True,0.12645238637924194,0.15625709295272827,0.06637424230575562,0.03520238399505615,0.0976596474647522,0.9583839341851987,0.9685846830883171
3627,True,0.1751047968864441,0.22044146060943604,0.10622859001159668,0.42519980669021606,0.2621992826461792,0.8559224146655766,1.033899137390145
3675,True,0.09450650215148926,0.12391263246536255,0.06737345457077026,0.08183795213699341,0.10053867101669312,0.7714291499989329,1.4701860508923648
3810,True,0.09902781248092651,0.11710131168365479,0.06607848405838013,0.038323938846588135,0.06369465589523315,0.8396656984305184,1.048701376015224
3940,True,0.11816370487213135,0.15223067998886108,0.07940804958343506,0.048274874687194824,0.10821956396102905,0.9067830209422599,1.7784712265280054
4029,True,0.30567121505737305,0.31000131368637085,0.15968388319015503,0.07870805263519287,0.06833237409591675,0.9942410520167574,0.5359297279347432
4156,True,0.2054235339164734,0.27579009532928467,0.08031702041625977,0.06012928485870361,0.09772223234176636,0.7024078982311626,0.6794806024476006
4157,True,0.2721046209335327,0.3302866220474243,0.14725899696350098,0.070098876953125,0.039055585861206055,0.7608939900343614,0.47557960409373423
4178,True,0.13929367065429688,0.1758020520210266,0.06678372621536255,0.04747772216796875,0.25158488750457764,0.9247305747842386,1.0766797114302886
4221,True,0.15249741077423096,0.21155250072479248,0.09171915054321289,0.025367796421051025,0.12844103574752808,0.9467027897769353,0.5538104402904002
4260,True,0.19473296403884888,0.26033318042755127,0.11545759439468384,0.036548912525177,0.0704658031463623,0.9343846049802415,1.4733964014639074
4308,True,0.1848365068435669,0.24993139505386353,0.10671764612197876,0.03627777099609375,0.04058182239532471,0.9488600659865923,0.2700202721163697
4621,True,0.12654423713684082,0.21458536386489868,0.08700305223464966,0.07959109544754028,0.14644229412078857,0.967508080029309,0.23378625643759943
4651,True,0.0983654260635376,0.15681475400924683,0.06578314304351807,0.03288006782531738,0.04249948263168335,0.9371691992353776,1.4501875678046594
4678,True,0.14431792497634888,0.12915146350860596,0.04328638315200806,0.09056079387664795,0.07222026586532593,0.7093898647514543,0.3784830092548689
4689,True,0.15908491611480713,0.18070286512374878,0.07223659753799438,0.1270424723625183,0.114987313747406,0.9080247121705511,0.6586227450338394
4781,True,0.13734447956085205,0.1597825288772583,0.10190057754516602,0.06303727626800537,0.09040045738220215,0.9974776670829854,0.20585145412970673
4787,True,0.13313186168670654,0.18834108114242554,0.08000093698501587,0.05857527256011963,0.06572568416595459,0.9833190897632227,0.8760410334715022
4796,True,0.16314780712127686,0.24662506580352783,0.07341510057449341,0.0991700291633606,0.18422281742095947,0.9006442397938506,0.45146789197610804
4877,True,0.0916060209274292,0.09436416625976562,0.048981547355651855,0.02393883466720581,0.034267425537109375,0.9327652170665265,0.7052840359807951
5004,True,0.13883405923843384,0.19620847702026367,0.07756507396697998,0.031791746616363525,0.08815509080886841,0.8858298606575868,0.28111310647418564
5056,True,0.16624820232391357,0.17864513397216797,0.07710719108581543,0.1871291995048523,0.0909455418586731,0.9029115852817942,1.0654553006672745
5104,True,0.1025572419166565,0.20258665084838867,0.06590259075164795,0.06451630592346191,0.06069117784500122,0.9455939898553606,0.4132702429661669
5136,True,0.18601197004318237,0.24645143747329712,0.09764373302459717,0.02208620309829712,0.01966691017150879,0.9740198671513333,1.1595549095463689
5175,True,0.16802185773849487,0.274925172328949,0.1218254566192627,0.03536862134933472,0.13889378309249878,0.954117048664187,0.8478639714962908
5331,True,0.05872154235839844,0.07420027256011963,0.04518437385559082,0.006480515003204346,0.033803582191467285,0.8193880680548365,0.23958655645956262
5353,True,0.13276731967926025,0.13228696584701538,0.08800667524337769,0.0978195071220398,0.15437179803848267,0.12377553455976686,0.2590250081670934
5372,True,0.11482232809066772,0.1645854115486145,0.07080072164535522,0.01773965358734131,0.03117954730987549,0.9134271690507474,0.28610638552197665
5416,True,0.08933806419372559,0.16329354047775269,0.06395614147186279,0.2746591567993164,0.4375452995300293,0.6679491535237043,0.10255535886085576
5485,True,0.13597995042800903,0.22159892320632935,0.13847482204437256,0.05912262201309204,0.07888269424438477,0.9519488572376148,0.7446269105511609
5532,True,0.1967982053756714,0.22323668003082275,0.11158972978591919,0.11178857088088989,0.026861906051635742,0.8594824502096445,0.9178152887182711
5632,True,0.10412704944610596,0.17200249433517456,0.054442524909973145,0.009507596492767334,0.03552734851837158,1.0012125460433703,0.26814182899721495
5738,True,0.14396440982818604,0.17278462648391724,0.06932055950164795,0.19332218170166016,0.3572293519973755,0.8537416805751845,0.41064180419659957
5812,True,0.0848199725151062,0.13387197256088257,0.05416309833526611,0.18905341625213623,0.1043616533279419,0.7806488228437825,0.49733420604682377
5830,True,0.16443681716918945,0.21530765295028687,0.11789751052856445,0.04638141393661499,0.12363320589065552,0.8509552091953008,0.7819994772731309
5988,True,0.153922438621521,0.19081610441207886,0.06478732824325562,0.056393980979919434,0.12927299737930298,0.8922678884418378,0.2163589415297934
6189,True,0.19033712148666382,0.24384546279907227,0.07043254375457764,0.04180598258972168,0.0957036018371582,0.9577130752295167,0.675870938559106
6193,True,0.18688011169433594,0.23932582139968872,0.0883486270904541,0.025542855262756348,0.09049558639526367,0.8852286329816249,0.4732592002235563
6251,True,0.08956533670425415,0.14329010248184204,0.04760551452636719,0.010539829730987549,0.017640292644500732,0.9681374087563158,0.7477217778234511
6287,True,0.152493417263031,0.25235694646835327,0.08925735950469971,0.14646071195602417,0.42238569259643555,0.9438271449056931,0.5592261867495906
6321,True,0.1224624514579773,0.1980939507484436,0.06581771373748779,0.020276546478271484,0.07291227579116821,0.9079309159946994,1.4163563738281528
6336,True,0.16386693716049194,0.2069336175918579,0.08292281627655029,0.02588731050491333,0.06578516960144043,1.0399286664516956,0.9153244935621271
6441,True,0.1823391318321228,0.2593262195587158,0.09326916933059692,0.050086259841918945,0.05780833959579468,0.919692484755312,1.4117649230711244
6486,True,0.20806843042373657,0.23973017930984497,0.10100913047790527,0.056741535663604736,0.159650981426239,0.9416482262657927,0.2673275143891405
6541,True,0.16267216205596924,0.23432785272598267,0.08452242612838745,0.0295829176902771,0.11656779050827026,0.9927092759901789,0.8278233468780156
6648,True,0.1287771463394165,0.20423316955566406,0.07788240909576416,0.06941568851470947,0.14742529392242432,0.7184651026690247,0.48443840580673103
6915,True,0.1132652759552002,0.18258625268936157,0.052254438400268555,0.11956983804702759,0.10508149862289429,0.9324878982586337,0.46266791022914366
6950,True,0.1980729103088379,0.3761081099510193,0.1074785590171814,0.1323041319847107,0.12614399194717407,0.8588372908682276,0.2828492099409271
6962,True,0.12368583679199219,0.3008965849876404,0.10486525297164917,0.33420974016189575,0.3349030017852783,0.9132762802132381,1.1235973170928188
7000,True,0.1256759762763977,0.2192402482032776,0.08185428380966187,0.023765742778778076,0.024409592151641846,0.6538247901264604,0.5673201192071697
7059,True,0.09463763236999512,0.1627630591392517,0.07937151193618774,0.042351603507995605,0.14290374517440796,0.9484540745274291,0.06931401177456686
7103,True,0.11442649364471436,0.13689249753952026,0.06346315145492554,0.04838430881500244,0.026984333992004395,0.5807755172322373,0.10431111021074879
7116,True,0.1016572117805481,0.14865535497665405,0.075580894947052,0.06636196374893188,0.07237488031387329,0.9106380732999755,1.8667079567163074
7182,True,0.11977744102478027,0.24754339456558228,0.07299196720123291,0.13066017627716064,0.24950885772705078,1.037769932876612,1.086763947434891
7190,True,0.11940586566925049,0.19406968355178833,0.041559815406799316,0.011661410331726074,0.04215759038925171,0.709571393132031,0.4097503260519997
7235,True,0.18399441242218018,0.22962987422943115,0.07439810037612915,0.039716482162475586,0.07888942956924438,0.973154479310723,1.239987899896986
7240,True,0.12419736385345459,0.17753803730010986,0.05411416292190552,0.07812035083770752,0.12788456678390503,0.9240646798296758,0.9274720834621849
7291,True,0.07927697896957397,0.1605207920074463,0.04035693407058716,0.019977450370788574,0.02904301881790161,0.6536503140895764,0.5455720602829159
7311,True,0.1297816038131714,0.2109907865524292,0.04795050621032715,0.06042224168777466,0.06568169593811035,0.8875802254690255,0.3853936546488351
7377,True,0.14588218927383423,0.1789035201072693,0.12130463123321533,0.07170283794403076,0.09315657615661621,0.8501051683757085,0.47214717423657326
7627,True,0.1809597611427307,0.2657567262649536,0.11205774545669556,0.07385814189910889,0.12627655267715454,1.0845119475389806,1.2104650842873486
7651,True,0.23549503087997437,0.39197951555252075,0.15901190042495728,0.11526012420654297,0.04917830228805542,0.8957527374604094,0.43751102500624717
7665,True,0.11760276556015015,0.192671000957489,0.0632050633430481,0.16005992889404297,0.23850154876708984,0.8861737883762977,0.21210230087868553
7681,True,0.1572701334953308,0.21514892578125,0.12370532751083374,0.21668726205825806,0.5280934870243073,1.0258500257435115,0.32156109805617406
7682,True,0.2185388207435608,0.236611008644104,0.14061152935028076,0.06739604473114014,0.27689051628112793,1.0015711398387235,0.31520725466941035
7699,True,0.09828102588653564,0.15304350852966309,0.035223305225372314,0.134682297706604,0.26463717222213745,0.9075378484845851,0.3889842103289216
7729,True,0.1733032464981079,0.26120293140411377,0.08671808242797852,0.08626300096511841,0.09538799524307251,1.0198160519437742,0.8869227405697276
7773,True,0.08828562498092651,0.13441652059555054,0.06562131643295288,0.07413899898529053,0.09779369831085205,0.987869662698592,0.5310554170556655
7823,True,0.10728681087493896,0.15842700004577637,0.07651042938232422,0.01411581039428711,0.03763902187347412,0.8296119327734695,0.21524879302504896
7850,True,0.13006997108459473,0.1878783106803894,0.07314032316207886,0.026257455348968506,0.03652298450469971,0.8308864921305936,0.019882194646245077
8179,True,0.1250532865524292,0.171167254447937,0.1184353232383728,0.02587682008743286,0.026013076305389404,0.7900953656504841,0.15953107848351344
8267,True,0.1608654260635376,0.23273909091949463,0.06700873374938965,0.022108376026153564,0.05918949842453003,0.9245659071559144,0.8485869348801429
8338,True,0.10506749153137207,0.14494943618774414,0.05951613187789917,0.03962451219558716,0.11899173259735107,0.4754542630355122,0.327976879444408
8436,True,0.15223640203475952,0.25431424379348755,0.10047334432601929,0.14828217029571533,0.12984812259674072,0.9716289868356144,1.1491360588089146
8536,True,0.2092387080192566,0.27624475955963135,0.10791802406311035,0.04147738218307495,0.05060452222824097,0.969953531126762,0.5945933920494715
8606,True,0.14171135425567627,0.19791728258132935,0.10253846645355225,0.02427452802658081,0.022459089756011963,0.8126655187767021,0.6589475332242765
8610,True,0.18313592672348022,0.23074162006378174,0.09111487865447998,0.039858222007751465,0.07422423362731934,0.9560366352836889,0.5665464982031598
8652,True,0.13537710905075073,0.15971553325653076,0.08031463623046875,0.016240358352661133,0.03054356575012207,0.7956593135185779,0.49477757550245294
8800,True,0.15617221593856812,0.23108607530593872,0.11140704154968262,0.021713733673095703,0.019723713397979736,0.9999957929444294,0.9298035885644963
8882,True,0.07618087530136108,0.1315881609916687,0.0546572208404541,0.06478410959243774,0.12737363576889038,0.7743140466820834,0.44590304309481155
8932,True,0.1515236496925354,0.24252170324325562,0.0658913254737854,0.018958330154418945,0.06739413738250732,0.9224403619195594,0.29899589358772516
8985,True,0.19821465015411377,0.19209802150726318,0.14592379331588745,0.043649494647979736,0.08801388740539551,0.9871241508473066,0.3934037479456419
8997,True,0.20293909311294556,0.2607284188270569,0.11588424444198608,0.12511736154556274,0.11869657039642334,0.9552708241653675,0.4510332473432732
9020,True,0.2949168086051941,0.3306797742843628,0.16197943687438965,0.03432774543762207,0.083640456199646,0.9423661614814727,1.4028478440715297
9081,True,0.15626883506774902,0.25817620754241943,0.07917165756225586,0.08993273973464966,0.141232430934906,0.9426140316609961,0.7335180168300967
9110,True,0.16057729721069336,0.19379562139511108,0.07187151908874512,0.1031109094619751,0.09419715404510498,0.9126776146597015,1.017371070341396
9115,True,0.07987964153289795,0.15991872549057007,0.03873568773269653,0.021652281284332275,0.06890726089477539,0.9075675288802476,0.22835482421647968
9136,True,0.29605942964553833,0.30603140592575073,0.1205374002456665,0.050432443618774414,0.06486082077026367,0.8481939467201426,0.6472985577837033
9224,True,0.14032137393951416,0.1407397985458374,0.0936206579208374,0.11483258008956909,0.13941800594329834,0.8665878919501204,0.06271717156403744
9332,True,0.28713274002075195,0.3410605788230896,0.13332688808441162,0.19312280416488647,0.4055706262588501,0.8957634833866209,1.396815920692238
9347,True,0.13354337215423584,0.16075503826141357,0.09097743034362793,0.015725672245025635,0.052688658237457275,1.0085571626302423,1.3873993749183473
9633,True,0.1552116870880127,0.1873951554298401,0.07138818502426147,0.15416216850280762,0.03211855888366699,0.8887126909413834,1.094441810284193
9639,True,0.11973309516906738,0.1924726963043213,0.06821942329406738,0.030121207237243652,0.0170324444770813,0.7864090821101231,0.8697516500309775
9716,True,0.1599651575088501,0.21055197715759277,0.10390496253967285,0.10161483287811279,0.02652740478515625,0.4486555440435438,0.3310616669058495
9799,True,0.16213583946228027,0.21534013748168945,0.07686549425125122,0.1301388144493103,0.17482125759124756,0.8018564313712533,0.29823005804381375
9826,True,0.14052915573120117,0.21973061561584473,0.05927175283432007,0.1642371416091919,0.19428056478500366,0.9573101762719978,0.35362666245422014
9841,True,0.1804751753807068,0.16666889190673828,0.08811014890670776,0.32078254222869873,0.3013119697570801,0.9457845930137159,0.1555081707050162
9981,True,0.14927631616592407,0.20159190893173218,0.06179487705230713,0.04426997900009155,0.037399470806121826,0.7341028703322701,0.926682392063575
9992,True,0.1755473017692566,0.2208053469657898,0.09240704774856567,0.08589929342269897,0.08037763833999634,0.06518261728829411,1.1040487456633488
10014,True,0.07150590419769287,0.1282605528831482,0.05438965559005737,0.03685462474822998,0.023942947387695312,0.6801430286479435,0.6575122779720262
10104,True,0.16316533088684082,0.17385905981063843,0.06649631261825562,0.07339602708816528,0.05941849946975708,0.7835721110018093,0.44677591961211716
10123,True,0.17912334203720093,0.3262689709663391,0.12455588579177856,0.024333178997039795,0.17969650030136108,1.0356842778564697,0.39203918634934964
10182,True,0.1694929003715515,0.18023687601089478,0.10655677318572998,0.034424006938934326,0.06419026851654053,0.7671239498474134,1.2049134604522065
10237,True,0.1748335361480713,0.19846266508102417,0.08271491527557373,0.03525131940841675,0.07073891162872314,1.0829062108025875,1.0088860149492398
10247,True,0.08896726369857788,0.11973512172698975,0.043292462825775146,0.05475926399230957,0.05854606628417969,0.924319712369189,0.8758735776877281
10261,True,0.17484819889068604,0.14621299505233765,0.11273103952407837,0.2693777084350586,0.09803909063339233,0.9126138270728521,0.764266856427186
10295,True,0.10269230604171753,0.15780043601989746,0.051551878452301025,0.11130738258361816,0.13369637727737427,0.8055237004441985,0.6274221701216207
10421,True,0.1424674391746521,0.15059101581573486,0.0852234959602356,0.049566805362701416,0.06760329008102417,0.6313146454273779,0.16204940054568961
10473,True,0.11305922269821167,0.15317058563232422,0.0580214262008667,0.039542198181152344,0.11839020252227783,0.7972171851810866,0.25542600329693455
10618,True,0.19873046875,0.22208529710769653,0.08262395858764648,0.03087836503982544,0.2228822112083435,0.6688135670761586,1.1723325880502273
10655,True,0.14311707019805908,0.18224561214447021,0.09224039316177368,0.07790964841842651,0.17592501640319824,0.9822951206010243,1.33866397011294
10748,True,0.07064002752304077,0.1487855315208435,0.039739251136779785,0.0720900297164917,0.135175883769989,0.7360172756640413,0.49061364409267083
10872,True,0.22209620475769043,0.22173559665679932,0.11131000518798828,0.05748116970062256,0.028571724891662598,0.7707778339492309,0.8019252104975692
10980,True,0.061998069286346436,0.08584421873092651,0.05265229940414429,0.03815644979476929,0.04066735506057739,0.9116027736736179,0.2914894414049418
11011,True,0.0907050371170044,0.14521169662475586,0.03919088840484619,0.04120635986328125,0.07014459371566772,0.7252364056586154,0.2012133855504573
11039,True,0.22109222412109375,0.3151894211769104,0.11420935392379761,0.13530999422073364,0.18206363916397095,0.9670605640838131,0.735529803745181
11075,True,0.10290610790252686,0.21020817756652832,0.06531667709350586,0.02372872829437256,0.08537495136260986,0.8157045768938563,0.42933914035383935
11142,True,0.17434555292129517,0.2584492564201355,0.11251819133758545,0.018397808074951172,0.04711449146270752,0.5849466415333495,0.12141813059257933
11150,True,0.20608723163604736,0.27251070737838745,0.09237289428710938,0.02487349510192871,0.06662017107009888,0.8555419632704098,0.7630243285463181
11154,True,0.18716663122177124,0.27772337198257446,0.0931551456451416,0.016955971717834473,0.018343865871429443,0.8611010167981936,0.5494760298351876
11265,True,0.14124339818954468,0.16678684949874878,0.08264076709747314,0.03422689437866211,0.01845526695251465,0.951538412296684,1.003675980032371
11321,True,0.1812291145324707,0.2523922324180603,0.14201831817626953,0.21541714668273926,0.26102811098098755,0.7364813361638063,0.5196705018235894
11371,True,0.15619796514511108,0.19751745462417603,0.09879815578460693,0.10643929243087769,0.08454084396362305,0.9897447886312941,0.3979273008137477
11437,True,0.15842849016189575,0.29080647230148315,0.08319514989852905,0.10054171085357666,0.26531124114990234,0.9318490051900918,0.6886773302066049
11507,True,0.09267759323120117,0.14915579557418823,0.06677699089050293,0.011552095413208008,0.025169968605041504,0.8555004491124263,0.08218838267892914
11534,True,0.28305989503860474,0.31747835874557495,0.13766062259674072,0.04316413402557373,0.0857919454574585,0.830377761793673,0.3350378203086648
11642,True,0.08469647169113159,0.14512598514556885,0.06293034553527832,0.037871360778808594,0.14703691005706787,0.7228516175548736,0.5476828662402649
11651,True,0.19795066118240356,0.22463899850845337,0.12870973348617554,0.2377110719680786,0.20423167943954468,0.7417592489798182,0.7010957909158168
11716,True,0.1897251009941101,0.28066879510879517,0.09709048271179199,0.018243134021759033,0.05909651517868042,0.9501184193550984,0.2743033875160431
11736,True,0.09396368265151978,0.17211711406707764,0.07892471551895142,0.10899931192398071,0.06759500503540039,0.9240091164095672,0.6142517318102163
11767,True,0.20473092794418335,0.1993495225906372,0.10788321495056152,0.09469670057296753,0.129649817943573,0.9594538064673959,0.7128930609721837
11968,True,0.0880233645439148,0.14067941904067993,0.04715144634246826,0.03049945831298828,0.05156034231185913,0.6808294026610515,0.49106435507844226
12015,True,0.12466424703598022,0.17503798007965088,0.05699366331100464,0.021110713481903076,0.028544485569000244,0.6932616868709685,0.9204645980423778
12064,True,0.06480419635772705,0.1282535195350647,0.05031841993331909,0.06496208906173706,0.106967031955719,0.9687810020843209,0.7830336426507098
12123,True,0.13114315271377563,0.1681351661682129,0.07494735717773438,0.01690155267715454,0.1066969633102417,0.7332700120625848,0.07912133107612096
12127,True,0.08228278160095215,0.12595796585083008,0.061580777168273926,0.011589527130126953,0.05262601375579834,0.7893479394691737,0.23152420649356587
12261,True,0.11087453365325928,0.1539062261581421,0.07202249765396118,0.06134682893753052,0.09781444072723389,0.9135866163230241,0.3120718555119164
12266,True,0.14997440576553345,0.22882080078125,0.05295920372009277,0.039321720600128174,0.08778083324432373,0.7511326016653427,0.3581144449976522
12315,True,0.2209857702255249,0.1753237247467041,0.10986918210983276,0.018536150455474854,0.013499855995178223,0.6544479837565979,0.3305128275135716
12329,True,0.16472142934799194,0.19938170909881592,0.09030044078826904,0.14981019496917725,0.1139380931854248,0.795774806388476,0.45123715109722506
12370,True,0.09925234317779541,0.17755794525146484,0.057429611682891846,0.0297621488571167,0.024176955223083496,0.89528534046694,0.7578415537502057
12477,True,0.11499601602554321,0.1866104006767273,0.08454692363739014,0.06326520442962646,0.2611156105995178,0.9017125444486039,0.2518166213939065
12515,True,0.1887573003768921,0.2124418020248413,0.12690573930740356,0.03734010457992554,0.08626943826675415,0.7376862147628129,0.3160552071187499
12580,True,0.17121291160583496,0.2175728678703308,0.06047123670578003,0.097694993019104,0.16217482089996338,0.9302878366834488,0.8588367802364543
12720,True,0.19639438390731812,0.21968591213226318,0.10793173313140869,0.020459353923797607,0.016709625720977783,0.9153621641029996,0.8563290241457935
12773,True,0.1405714750289917,0.23242074251174927,0.04993438720703125,0.019206464290618896,0.1351373791694641,0.9118368293828708,0.07360834165412633
