problem_id,same_source,luar_avg_score,luar_tru_score,luar_win_score,cisr_avg_score,cisr_tru_score,znorm_score,lex_score
2153,True,0.12684398889541626,0.1319185495376587,0.08979392051696777,0.18153494596481323,0.09811121225357056,0.9124091989196781,0.6516298566602026
2196,True,0.10406512022018433,0.14938759803771973,0.06951451301574707,0.04492849111557007,0.10804599523544312,0.8790756033063323,0.48170946400289916
2230,True,0.10709112882614136,0.17242366075515747,0.06544172763824463,0.04304081201553345,0.03786689043045044,0.7312694677557565,0.5588978490560799
2325,True,0.13427627086639404,0.1525605320930481,0.04582911729812622,0.07702028751373291,0.01237952709197998,0.9014198770169713,0.524791957366359
2441,True,0.11546242237091064,0.17024648189544678,0.04603135585784912,0.029513537883758545,0.03740835189819336,0.7858220025273943,0.13284551838267888
2470,True,0.0632474422454834,0.07421964406967163,0.049936771392822266,0.04836106300354004,0.06560021638870239,0.5046070158945326,0.22669902427354904
2487,True,0.19730442762374878,0.24219870567321777,0.1614333987236023,0.22990703582763672,0.1560693383216858,1.049214544885348,0.7924461082325007
2496,True,0.14231765270233154,0.1876537799835205,0.09663742780685425,0.0801355242729187,0.12292325496673584,0.9024023771368064,0.5446718725215496
2502,True,0.12516182661056519,0.23017680644989014,0.07266849279403687,0.03554898500442505,0.038541555404663086,0.548594316071974,0.3660978032227129
2593,True,0.21152925491333008,0.27706509828567505,0.13356924057006836,0.16555255651474,0.14540600776672363,0.8810651058950579,0.8210375439480946
2678,True,0.19485187530517578,0.21777045726776123,0.09233278036117554,0.024785935878753662,0.05419433116912842,0.9983387937105451,0.47357464345253153
2857,True,0.21927505731582642,0.22597479820251465,0.13497865200042725,0.05649453401565552,0.08627384901046753,1.0623081939928203,0.9026086941097728
2879,True,0.1811753511428833,0.2915322184562683,0.10096091032028198,0.046648263931274414,0.3544686436653137,1.051370079075502,0.07417543751513977
3004,True,0.16227179765701294,0.24208098649978638,0.10962772369384766,0.05458551645278931,0.021466612815856934,0.9169419996600207,0.7706684263905105
3081,True,0.17396962642669678,0.22116827964782715,0.08188110589981079,0.028543710708618164,0.047527849674224854,0.5800613824888552,0.3688364023229007
3124,True,0.2166873812675476,0.2696046233177185,0.12728679180145264,0.09508168697357178,0.06216692924499512,0.6556340984518915,0.4756802535819262
3250,True,0.14817184209823608,0.19389736652374268,0.09036380052566528,0.03857547044754028,0.16384321451187134,0.8358488922799636,0.4004395584700805
3253,True,0.12929630279541016,0.19326907396316528,0.06368070840835571,0.03136557340621948,0.0692245364189148,0.8990270646684352,0.22293516289788184
3286,True,0.13797521591186523,0.2116209864616394,0.08969604969024658,0.02755153179168701,0.039426207542419434,0.9320790372898876,0.5001815254646691
3338,True,0.162603497505188,0.1843584179878235,0.07236123085021973,0.05696755647659302,0.05728524923324585,0.7984980428550587,0.3348720928988367
3363,True,0.10773760080337524,0.14639824628829956,0.06961232423782349,0.0287858247756958,0.03571504354476929,0.870820572824356,0.21734200320142882
3381,True,0.15738415718078613,0.16277164220809937,0.0683632493019104,0.014533817768096924,0.07091772556304932,0.8648504703908648,0.35718027732737145
3410,True,0.1914503574371338,0.23584282398223877,0.11125761270523071,0.0642891526222229,0.14178061485290527,0.7874231793716153,0.8214670770266039
3510,True,0.11416935920715332,0.15975630283355713,0.07946431636810303,0.05514591932296753,0.1164889931678772,0.7502920946310148,0.4532611243780502
3534,True,0.2072041630744934,0.2813315987586975,0.1464160680770874,0.03612238168716431,0.05656087398529053,1.0246465886497291,1.1878920613698272
3581,True,0.12271195650100708,0.17467880249023438,0.09367620944976807,0.007513880729675293,0.010997951030731201,0.865782972354304,0.09624428216913239
3582,True,0.10870474576950073,0.12229210138320923,0.05435115098953247,0.012908995151519775,0.015447437763214111,0.6543129169635004,0.5366201622982343
3673,True,0.16043174266815186,0.18361371755599976,0.09533065557479858,0.04655879735946655,0.022927939891815186,1.0343449843596666,1.5830703777829132
3821,True,0.20300167798995972,0.2540321350097656,0.13126921653747559,0.05024564266204834,0.048978447914123535,1.0016579433625528,0.24452245233520187
3827,True,0.1844189167022705,0.20007359981536865,0.09963178634643555,0.06940209865570068,0.1938651204109192,0.8918061274515144,0.3504637079525962
4007,True,0.1211780309677124,0.159742534160614,0.08916294574737549,0.1259271502494812,0.1106339693069458,0.7804565230613283,1.6393448171014902
4135,True,0.11775356531143188,0.15639930963516235,0.07716763019561768,0.037532806396484375,0.14789199829101562,0.6917280712132263,0.06775011602755465
4244,True,0.2764057517051697,0.2872238755226135,0.15967518091201782,0.1384807825088501,0.17323780059814453,0.9210823185069543,0.7607541376707065
4248,True,0.11226212978363037,0.17710953950881958,0.08569967746734619,0.015083730220794678,0.03931480646133423,0.8581916248738104,0.3867316157307027
4279,True,0.14638662338256836,0.200517475605011,0.07438278198242188,0.1248282790184021,0.14857220649719238,0.9483993306741457,0.8027473074185043
4365,True,0.1784600019454956,0.20598512887954712,0.1420798897743225,0.1583990454673767,0.11305028200149536,1.0936360967432999,1.4194940722545177
4442,True,0.10212570428848267,0.1438317894935608,0.04580891132354736,0.018471598625183105,0.034084320068359375,0.7068657057401319,0.1566617727119789
4446,True,0.19098156690597534,0.28233933448791504,0.1266680359840393,0.06283581256866455,0.09083908796310425,0.9171533866545134,1.0757458909454423
4458,True,0.12922728061676025,0.1844962239265442,0.07271569967269897,0.08908241987228394,0.2480156421661377,0.7592727292920449,0.24263596183537706
4473,True,0.13707536458969116,0.19675517082214355,0.06735318899154663,0.1418445110321045,0.2992163896560669,0.8858723549650993,0.45272914276639453
4536,True,0.060244202613830566,0.09159976243972778,0.06031519174575806,0.03305649757385254,0.034288227558135986,0.5828883677641273,0.05435513710998463
4639,True,0.15700048208236694,0.2564966678619385,0.09486514329910278,0.23513007164001465,0.5429372787475586,0.8634581948073174,0.18842667274397473
4655,True,0.08242499828338623,0.18178677558898926,0.057576894760131836,0.014282643795013428,0.06043803691864014,0.851779550521039,0.2166763699491806
4731,True,0.20130908489227295,0.3063315749168396,0.10361260175704956,0.026656031608581543,0.04262155294418335,0.9169752178852268,0.39133990792698714
4754,True,0.13847172260284424,0.190132737159729,0.06588083505630493,0.014428913593292236,0.027955830097198486,0.5312195987348232,0.45790475500191663
4899,True,0.08163976669311523,0.10227340459823608,0.05439770221710205,0.026583433151245117,0.011117398738861084,0.9262630609501313,0.4008209699164629
4913,True,0.19075965881347656,0.2423691749572754,0.14462965726852417,0.06257885694503784,0.05167686939239502,0.9760360085003316,0.2510497921745193
4914,True,0.11504155397415161,0.14500504732131958,0.03558766841888428,0.021095454692840576,0.06294894218444824,0.7120548258482235,0.1257274707080862
4948,True,0.1651861071586609,0.2122834324836731,0.11438018083572388,0.06576865911483765,0.06052333116531372,0.8580136163758094,0.0795296823341668
4957,True,0.15309834480285645,0.26456719636917114,0.06784456968307495,0.03285568952560425,0.05557137727737427,0.8759255629387356,0.5343388285526662
4967,True,0.20361900329589844,0.23331516981124878,0.15104162693023682,0.07115334272384644,0.11793756484985352,0.9790786015648917,1.055361049166344
5015,True,0.20182663202285767,0.24530106782913208,0.08748096227645874,0.13015830516815186,0.10356509685516357,0.7851168276141698,0.3983255139057288
5034,True,0.14389795064926147,0.18111854791641235,0.11238008737564087,0.13496410846710205,0.1495147943496704,0.6148697472967757,0.7538116212652912
5101,True,0.18542492389678955,0.24647408723831177,0.05479598045349121,0.0840572714805603,0.34496045112609863,0.813070496910928,0.08023044568532522
5141,True,0.18381208181381226,0.2320844531059265,0.09828418493270874,0.05934494733810425,0.041319429874420166,0.9465233230073297,0.8172353688812588
5235,True,0.22173702716827393,0.2617957592010498,0.15425056219100952,0.41411447525024414,0.17000025510787964,0.9550446222334932,1.0253937318913786
5265,True,0.10140728950500488,0.1874992847442627,0.0682108998298645,0.01889336109161377,0.022053897380828857,0.8215338907304017,0.22005813468982893
5298,True,0.13125121593475342,0.18044441938400269,0.10557210445404053,0.0324254035949707,0.01038271188735962,0.9443532144582071,0.8583377405154647
5302,True,0.11547112464904785,0.17372602224349976,0.07402360439300537,0.04249089956283569,0.06978631019592285,0.9154540788757803,1.035123966552895
5314,True,0.2184392213821411,0.2689923644065857,0.10212618112564087,0.08603054285049438,0.14164358377456665,0.9033872969441972,0.8427331038178468
5355,True,0.07924002408981323,0.09424608945846558,0.07933211326599121,0.08582943677902222,0.21927016973495483,0.40493749674052215,0.29488170353720355
5362,True,0.11954563856124878,0.15161722898483276,0.0942225456237793,0.04414784908294678,0.09559100866317749,0.16244605765873976,0.8501684254461754
5383,True,0.1409403681755066,0.18637436628341675,0.08785754442214966,0.03295177221298218,0.04863017797470093,0.9681168870408765,0.6567072435626077
5387,True,0.19512593746185303,0.21279406547546387,0.09799546003341675,0.05276232957839966,0.05266660451889038,0.8340970623051398,0.40180917034649266
5416,True,0.08933806419372559,0.16329354047775269,0.06395614147186279,0.2746591567993164,0.4375452995300293,0.6679491535237043,0.10255535886085576
5451,True,0.11056399345397949,0.16891837120056152,0.05773800611495972,0.029776692390441895,0.040921032428741455,0.8405215531725658,0.2941413217581901
5481,True,0.13484042882919312,0.19585257768630981,0.0801076889038086,0.0788382887840271,0.03481948375701904,0.9770902858247237,0.19945756547422444
5572,True,0.1175534725189209,0.23633098602294922,0.07497227191925049,0.009863078594207764,0.07947880029678345,0.671783836493946,0.4964675228752774
5577,True,0.17653769254684448,0.2874997854232788,0.10489284992218018,0.019176840782165527,0.06983065605163574,0.8857763844231049,0.9262203194269527
5581,True,0.13381117582321167,0.1749790906906128,0.10450214147567749,0.025126159191131592,0.06454199552536011,0.9115403977181922,1.065524739463004
5631,True,0.12479168176651001,0.204992413520813,0.05307549238204956,0.014837682247161865,0.031510770320892334,0.9825092917495737,0.47691717309415727
5659,True,0.17394304275512695,0.24000847339630127,0.09963178634643555,0.01581209897994995,0.02492392063140869,0.9585117734468742,1.2982144695315025
5660,True,0.1321689486503601,0.2022342085838318,0.0895763635635376,0.025652587413787842,0.07522392272949219,0.9578918513920899,0.5119072581673563
5764,True,0.1353970170021057,0.24077767133712769,0.08955752849578857,0.12485575675964355,0.11237090826034546,0.863372220308742,0.12030614821740127
5767,True,0.11110037565231323,0.14180994033813477,0.06136441230773926,0.17491722106933594,0.10323202610015869,0.8920204049249474,0.48839053751457906
5950,True,0.21437203884124756,0.2689184546470642,0.0847741961479187,0.11059778928756714,0.15503227710723877,0.8272966076019368,0.06844643652893478
5956,True,0.3510127067565918,0.4111981987953186,0.20369857549667358,0.783117413520813,1.029144611209631,1.2484277341983796,1.1071497617486752
5985,True,0.12116450071334839,0.18582791090011597,0.09279578924179077,0.030871033668518066,0.07179462909698486,0.7903967392927437,0.8875208248982618
6109,True,0.21804434061050415,0.2736234664916992,0.09575575590133667,0.015933096408843994,0.035569846630096436,0.9475468712490475,1.0176611684786827
6297,True,0.13394373655319214,0.1472376585006714,0.0593641996383667,0.020253419876098633,0.11649614572525024,1.016217686213417,0.44375831797954157
6449,True,0.1164398193359375,0.15570831298828125,0.052601158618927,0.03790956735610962,0.03294497728347778,0.7686878099936928,0.6987778846000036
6466,True,0.13656675815582275,0.14776766300201416,0.08409816026687622,0.005928158760070801,0.01526254415512085,0.7475301491742958,1.2697416975113414
6511,True,0.1764698624610901,0.23416000604629517,0.1026601791381836,0.02458798885345459,0.12682878971099854,0.9785988653426806,1.0470761374752526
6652,True,0.11358296871185303,0.15736424922943115,0.053742945194244385,0.0272752046585083,0.1260318160057068,0.943139468332537,0.886828783416578
6751,True,0.17945927381515503,0.26467806100845337,0.11997616291046143,0.03292280435562134,0.08543998003005981,0.8969918481726893,0.511998959756108
6771,True,0.19273632764816284,0.2596275806427002,0.10845494270324707,0.1014060378074646,0.28864771127700806,0.9467467813818875,0.9491146683033681
6793,True,0.1161465048789978,0.1420019268989563,0.06520277261734009,0.04160642623901367,0.05056262016296387,0.9834893564331532,0.3915352534825066
6817,True,0.18269968032836914,0.20876914262771606,0.11148351430892944,0.05816739797592163,0.20114701986312866,0.7586248971195368,0.21024753934580054
6820,True,0.14458227157592773,0.2330891489982605,0.12522268295288086,0.18512511253356934,0.1909988522529602,0.8944699988403731,0.5784118715130565
6822,True,0.12126898765563965,0.14686453342437744,0.081199049949646,0.020868241786956787,0.15055078268051147,0.9171676684871509,0.6327988794499845
6884,True,0.2645864486694336,0.30338793992996216,0.15949022769927979,0.1991063356399536,0.35041534900665283,1.1050718876392323,0.7421899781991572
6898,True,0.09878695011138916,0.2173858880996704,0.05339169502258301,0.04572349786758423,0.08931994438171387,0.8930294557395169,0.32888741802126176
6911,True,0.18547552824020386,0.2308589220046997,0.11101806163787842,0.121074378490448,0.07577711343765259,0.937392380621008,1.287255869703335
7125,True,0.13872259855270386,0.18277257680892944,0.09725552797317505,0.24874413013458252,0.2973504066467285,0.9473094564091954,0.24011717007364397
7156,True,0.1363261342048645,0.25956791639328003,0.08434784412384033,0.03416675329208374,0.0575251579284668,1.0177363189076807,1.2251987024338846
7217,True,0.1708804965019226,0.1992882490158081,0.10459232330322266,0.13951319456100464,0.16666048765182495,1.0159915853818495,0.8070104426126803
7219,True,0.12445569038391113,0.14948153495788574,0.07695126533508301,0.005959272384643555,0.027176380157470703,0.9655642883123033,0.8924082823985907
7346,True,0.12802690267562866,0.11822068691253662,0.06514066457748413,0.01197880506515503,0.03179377317428589,0.6630273698539568,0.03744490921006283
7641,True,0.12466776371002197,0.22139638662338257,0.09866833686828613,0.014174163341522217,0.09284472465515137,0.9886920335484503,0.5087095160239086
7653,True,0.10655999183654785,0.1682547926902771,0.04096400737762451,0.05235624313354492,0.20460551977157593,0.9617175710066052,0.13700597065661535
7695,True,0.14083480834960938,0.17989522218704224,0.09188169240951538,0.042964279651641846,0.054096996784210205,0.9147868431680054,0.07847271340530104
7709,True,0.1266910433769226,0.22175681591033936,0.07318103313446045,0.12205386161804199,0.07973295450210571,0.975823383282004,0.9177851435583271
7729,True,0.1733032464981079,0.26120293140411377,0.08671808242797852,0.08626300096511841,0.09538799524307251,1.0198160519437742,0.8869227405697276
7770,True,0.08339649438858032,0.12441319227218628,0.05320626497268677,0.025061309337615967,0.06520390510559082,0.8526790176533021,1.542729942379323
7875,True,0.0994337797164917,0.09859472513198853,0.08002805709838867,0.11654341220855713,0.08854299783706665,0.841604507376021,0.5426924610655588
7919,True,0.0821681022644043,0.14791035652160645,0.05204123258590698,0.021313369274139404,0.11906754970550537,0.9510735031118216,0.25941038865613186
7928,True,0.1892504096031189,0.26140296459198,0.08627921342849731,0.31181371212005615,0.5514629781246185,0.948412012507086,0.6424029289386332
8139,True,0.15073466300964355,0.19059163331985474,0.08707034587860107,0.2109088897705078,0.18208980560302734,0.730375108001746,1.2567002554726523
8141,True,0.1805376410484314,0.20611613988876343,0.09458762407302856,0.05152374505996704,0.03588765859603882,0.8026261468293565,0.9717378061248246
8224,True,0.1936362385749817,0.19713270664215088,0.06275099515914917,0.030962705612182617,0.0392492413520813,0.8642823825192791,0.10365588504910173
8233,True,0.14210814237594604,0.2251211404800415,0.08939486742019653,0.6789808869361877,0.7690641731023788,0.7148108937779304,1.1589263774615204
8256,True,0.11487895250320435,0.20708638429641724,0.08369922637939453,0.02268970012664795,0.12160760164260864,0.8435603917697239,1.000727633685485
8556,True,0.1125558614730835,0.18769538402557373,0.0475955605506897,0.05826312303543091,0.0799487829208374,1.0326157647615801,0.8477979460658969
8751,True,0.18275684118270874,0.24873268604278564,0.1267937421798706,0.07230353355407715,0.20625615119934082,0.9830561726228305,0.4614740857566919
8763,True,0.14259427785873413,0.20687103271484375,0.04948967695236206,0.09569656848907471,0.05409961938858032,0.8088390107447514,0.500380532926427
8885,True,0.1328662633895874,0.13750344514846802,0.07929110527038574,0.026882946491241455,0.022643864154815674,0.9110152983715588,0.7888363305757256
8900,True,0.09890300035476685,0.1592608094215393,0.05180954933166504,0.010806798934936523,0.007753252983093262,0.7215753059099419,0.40061218588656955
8902,True,0.15184378623962402,0.24731355905532837,0.06466913223266602,0.0297163724899292,0.03046727180480957,0.7805434611060311,0.10510949506938694
8959,True,0.15553992986679077,0.19361871480941772,0.10201585292816162,0.018696069717407227,0.21370071172714233,0.8658301985856262,0.8437978574909826
9007,True,0.16561037302017212,0.3048083186149597,0.06984293460845947,0.06469225883483887,0.1777404546737671,0.9168118127749433,0.3286525074077067
9067,True,0.1346164345741272,0.22572475671768188,0.09137171506881714,0.04023134708404541,0.061309099197387695,0.7919843943695507,0.8329276733101961
9073,True,0.14854824542999268,0.15528762340545654,0.08369261026382446,0.04847133159637451,0.031455814838409424,1.0184684642471549,0.8120828806102884
9123,True,0.23777884244918823,0.24697059392929077,0.1229444146156311,0.08298349380493164,0.0363001823425293,0.9520843251116687,0.47825866965337205
9134,True,0.07597517967224121,0.08507215976715088,0.04273432493209839,0.03567051887512207,0.08376938104629517,0.8541294196115767,0.16449369514215573
9198,True,0.1309794783592224,0.19071370363235474,0.06519252061843872,0.04791659116744995,0.07056677341461182,1.0044320822042831,1.2459905942784513
9207,True,0.12421935796737671,0.2048444151878357,0.08561605215072632,0.1517229676246643,0.2288835048675537,0.826378436711093,1.2004918016134216
9315,True,0.18875092267990112,0.22657978534698486,0.13601016998291016,0.12132108211517334,0.12626540660858154,1.0769253547169784,0.9968116165402665
9416,True,0.13574117422103882,0.18403136730194092,0.06822019815444946,0.0477367639541626,0.027261555194854736,1.1005184530192484,0.9039299515202369
9433,True,0.19457930326461792,0.2790834307670593,0.08743387460708618,0.014367341995239258,0.06283396482467651,0.9463803966586124,0.690629545607409
9437,True,0.15032660961151123,0.20788973569869995,0.06683838367462158,0.12990492582321167,0.1446705460548401,0.9712326615655412,0.5479859302748304
9453,True,0.16877347230911255,0.25497305393218994,0.10788905620574951,0.06403601169586182,0.03898733854293823,0.9673388817605034,0.39720630877550567
9516,True,0.20544278621673584,0.257243275642395,0.13037961721420288,0.04628276824951172,0.09040123224258423,0.9588864253087875,0.44582519491683603
9558,True,0.1382710337638855,0.14038383960723877,0.05733215808868408,0.023717761039733887,0.1167830228805542,0.7118706648931803,0.5065058865500186
9729,True,0.13246995210647583,0.18318766355514526,0.1128341555595398,0.035053133964538574,0.05997645854949951,0.9348576040395528,0.5819034933195302
9741,True,0.11100608110427856,0.1767263412475586,0.06260710954666138,0.07045823335647583,0.15734773874282837,0.9691329497728339,0.8762500046369024
9799,True,0.16213583946228027,0.21534013748168945,0.07686549425125122,0.1301388144493103,0.17482125759124756,0.8018564313712533,0.29823005804381375
9895,True,0.1822037696838379,0.2401878833770752,0.10791540145874023,0.05070430040359497,0.04872530698776245,0.9359599059726895,0.1930406863051629
10113,True,0.14352041482925415,0.16222840547561646,0.08319944143295288,0.053190529346466064,0.0903673768043518,0.8368344165273605,0.5715271633361005
10114,True,0.11089694499969482,0.1412731409072876,0.056926727294921875,0.027143418788909912,0.038699448108673096,0.8325991523892825,0.46658491197820273
10133,True,0.11301153898239136,0.18129819631576538,0.06947475671768188,0.04232180118560791,0.1592290997505188,0.8218937752802928,0.4900405165785334
10178,True,0.17056697607040405,0.12434005737304688,0.06887948513031006,0.02159208059310913,0.010980784893035889,0.918014256754479,1.0285704891291878
10205,True,0.11599427461624146,0.11608517169952393,0.07819849252700806,0.024393141269683838,0.1016465425491333,0.8921663517832445,1.0025547729281645
10212,True,0.16117924451828003,0.20414769649505615,0.09063923358917236,0.04872941970825195,0.06201595067977905,0.9280421976683149,1.0123637358314754
10281,True,0.16061145067214966,0.20701861381530762,0.09143400192260742,0.045809388160705566,0.040872395038604736,0.9790995650529903,0.9964385565764676
10299,True,0.1275600790977478,0.19311881065368652,0.04925757646560669,0.045283615589141846,0.08181297779083252,0.9541963565621806,0.8742506141058878
10301,True,0.18020927906036377,0.2244165539741516,0.09340357780456543,0.06695914268493652,0.07425504922866821,0.9687895883638432,0.661828274538028
10378,True,0.09978926181793213,0.1818273663520813,0.05352526903152466,0.01435631513595581,0.0789569616317749,0.7209200649843681,0.12658149292293197
10432,True,0.1346433162689209,0.1507176160812378,0.1078987717628479,0.06993132829666138,0.03239017724990845,0.9623370849626152,0.37716062590243826
10472,True,0.14705133438110352,0.1786321997642517,0.05958974361419678,0.029959678649902344,0.042293429374694824,0.700396002124815,0.7938740199677565
10483,True,0.13328415155410767,0.23909401893615723,0.055284976959228516,0.06471818685531616,0.07316970825195312,0.8641558699312893,1.391728510176194
10598,True,0.18670803308486938,0.2358384132385254,0.12488842010498047,0.025701463222503662,0.11271846294403076,0.7521436805200801,1.2548520237600063
10877,True,0.1807847023010254,0.17202115058898926,0.09901958703994751,0.0401005744934082,0.07206356525421143,0.6529557475657073,0.5533948843007208
10950,True,0.2407698631286621,0.41300326585769653,0.08957445621490479,0.08247983455657959,0.09589534997940063,0.8802419449576662,0.5289364874279461
11079,True,0.16706478595733643,0.23013842105865479,0.10603171586990356,0.05268287658691406,0.04693734645843506,0.901785587576015,0.6091227652185515
11092,True,0.10174793004989624,0.17970573902130127,0.08737677335739136,0.025764763355255127,0.02754729986190796,0.7858456867396475,0.4744998867406327
11132,True,0.21708577871322632,0.2513793706893921,0.0712054967880249,0.14891719818115234,0.13310015201568604,0.7299211193404648,0.5986426602022497
11172,True,0.16356676816940308,0.17752307653427124,0.1286712884902954,0.0426974892616272,0.166839599609375,1.0127439364457893,1.3046614272890564
11301,True,0.16745495796203613,0.21562957763671875,0.08912414312362671,0.15279853343963623,0.1910688877105713,0.8168658434692192,0.6392574645918687
11372,True,0.13093215227127075,0.15598976612091064,0.05329018831253052,0.1794062852859497,0.1337314248085022,0.9677761606038924,0.22887768149921606
11389,True,0.23724216222763062,0.2786228060722351,0.125005841255188,0.10166019201278687,0.10555529594421387,1.0113912369924298,0.6502152335857205
11531,True,0.21883165836334229,0.277599573135376,0.09965258836746216,0.04661613702774048,0.06300675868988037,1.050067708381823,0.6754077719336684
11540,True,0.12585055828094482,0.21197223663330078,0.06832188367843628,0.04237234592437744,0.08111077547073364,0.8480804814592158,0.5697015386693797
11554,True,0.149275541305542,0.18419486284255981,0.08881032466888428,0.012864410877227783,0.053755998611450195,0.8240413305126817,0.1983663288922548
11663,True,0.0996091365814209,0.12631583213806152,0.08174335956573486,0.0675010085105896,0.023952364921569824,0.9941133025185964,1.4096702345749588
11671,True,0.17904454469680786,0.2495250105857849,0.11412817239761353,0.0274125337600708,0.05094820261001587,0.857468171340876,1.8274013552950934
11673,True,0.12063753604888916,0.16478824615478516,0.06563055515289307,0.025050759315490723,0.020406365394592285,0.8215233739863326,1.275715597251062
11755,True,0.12363958358764648,0.1399071216583252,0.09330737590789795,0.13176953792572021,0.09789454936981201,0.879367870414384,0.8747052780387368
