problem_id,same_source,luar_avg_score,luar_tru_score,luar_win_score,cisr_avg_score,cisr_tru_score,znorm_score,lex_score
1884,True,0.126484215259552,0.1442294716835022,0.07700181007385254,0.02664428949356079,0.03425860404968262,0.850591733295202,0.6865216630401181
1919,True,0.09219294786453247,0.15139979124069214,0.07419365644454956,0.013251960277557373,0.05912125110626221,0.5895392981461265,0.5925210895479396
2019,True,0.16466844081878662,0.23460358381271362,0.11237210035324097,0.3935336470603943,0.6284801661968231,0.7711887543166461,0.32688430960678605
2175,True,0.10409516096115112,0.16762220859527588,0.08120787143707275,0.07370078563690186,0.05255782604217529,0.6857539819790147,0.3597352469822733
2184,True,0.07873696088790894,0.13020706176757812,0.05142492055892944,0.026831746101379395,0.10980081558227539,0.8153695167127616,0.19593380074858935
2240,True,0.12421894073486328,0.17323100566864014,0.09394466876983643,0.023626863956451416,0.04658859968185425,0.7156554492923698,0.5947827527387226
2374,True,0.07843315601348877,0.15320420265197754,0.05872488021850586,0.1554897427558899,0.10950040817260742,0.9612523807972374,0.3051338404166505
2403,True,0.09910315275192261,0.2411143183708191,0.07572174072265625,0.09135931730270386,0.09496623277664185,0.7716767363952147,0.8407637305867681
2411,True,0.11827009916305542,0.16553574800491333,0.08503115177154541,0.07359516620635986,0.11362212896347046,0.9140057369247413,0.7822877899367885
2433,True,0.1888219118118286,0.3272848129272461,0.07986092567443848,0.06038498878479004,0.18382084369659424,0.8930600842078966,0.5754261003864959
2467,True,0.10685288906097412,0.17460358142852783,0.10951042175292969,0.26829659938812256,0.5880169868469238,0.6219383994133274,0.7456190268155936
2508,True,0.21344780921936035,0.3535997271537781,0.14728063344955444,0.28086644411087036,0.174613356590271,0.8775527510500618,1.733236878484513
2564,True,0.11393409967422485,0.17207878828048706,0.09680676460266113,0.21389514207839966,0.0820208191871643,0.8656541208820066,0.8948844583672164
2567,True,0.17667818069458008,0.28406602144241333,0.12693160772323608,0.3919519782066345,0.6899568140506744,1.0010770333940346,1.1212624262795396
2710,True,0.11923760175704956,0.25338804721832275,0.07352280616760254,0.020003199577331543,0.018076419830322266,0.8575243770885816,1.0971591052876
2871,True,0.17007821798324585,0.22052758932113647,0.06067854166030884,0.031119704246520996,0.07782477140426636,0.7687585068887045,0.07498713850530192
2931,True,0.12465965747833252,0.16861391067504883,0.05820035934448242,0.05896943807601929,0.07643872499465942,0.7884941491426875,0.14636502074529278
2936,True,0.10929322242736816,0.10972416400909424,0.07026398181915283,0.01064908504486084,0.017260074615478516,0.8581403028668864,0.052804589838500116
3039,True,0.11554688215255737,0.11694860458374023,0.08972358703613281,0.03165173530578613,0.020373284816741943,0.9739311136494622,0.10651170392640608
3058,True,0.13909345865249634,0.2202014923095703,0.0843428373336792,0.035296082496643066,0.08232080936431885,0.80245382979719,1.1060692409374364
3164,True,0.15491682291030884,0.2272157073020935,0.07771265506744385,0.09849029779434204,0.1266850233078003,0.589049796252756,0.47925305443700383
3173,True,0.1701868772506714,0.2562933564186096,0.11004310846328735,0.08074623346328735,0.11601865291595459,0.6899728781444383,0.022700911549763614
3250,True,0.14817184209823608,0.19389736652374268,0.09036380052566528,0.03857547044754028,0.16384321451187134,0.8358488922799636,0.4004395584700805
3260,True,0.21394258737564087,0.25760823488235474,0.11821329593658447,0.06863009929656982,0.11274141073226929,0.7180165505738967,0.38118179988813894
3262,True,0.21528124809265137,0.28158682584762573,0.11038839817047119,0.1229022741317749,0.20420825481414795,0.9235276226068307,0.5180007552164623
3346,True,0.08782333135604858,0.12766903638839722,0.04638552665710449,0.0518876314163208,0.033896684646606445,0.6001701559848387,0.21365293118907092
3360,True,0.11353075504302979,0.1182326078414917,0.05589991807937622,0.03614473342895508,0.06969845294952393,0.8037018787651283,0.12638388564076042
3636,True,0.13432306051254272,0.16944366693496704,0.08658146858215332,0.3213021159172058,0.2641594409942627,0.8694941707352045,0.20253862598541195
3708,True,0.16633301973342896,0.18830066919326782,0.11225897073745728,0.32422417402267456,0.27183330059051514,0.9384411985188315,0.8413406324177302
3769,True,0.14254361391067505,0.2131219506263733,0.11248582601547241,0.1210101842880249,0.19449162483215332,0.8900290288355692,1.4135479391227124
3771,True,0.13151460886001587,0.22846728563308716,0.1026344895362854,0.07206034660339355,0.10202640295028687,1.0360049392255832,0.8912100828277502
3860,True,0.14681166410446167,0.2496253252029419,0.10856962203979492,0.09232938289642334,0.1779821515083313,0.9013155394074668,0.5951165195065924
3895,True,0.09393203258514404,0.15532410144805908,0.04200965166091919,0.018030881881713867,0.10301291942596436,0.8755293214500671,0.5354621747118911
4162,True,0.23559635877609253,0.3240928649902344,0.13933688402175903,0.09747809171676636,0.14860761165618896,0.9471150492929017,1.2295010195119618
4321,True,0.1619850993156433,0.19177430868148804,0.0777704119682312,0.05582934617996216,0.13637220859527588,0.8702854992703725,0.10658077968640678
4450,True,0.05345255136489868,0.0520777702331543,0.03139340877532959,0.017917215824127197,0.022383689880371094,0.38629535461286924,0.017204391697724697
4500,True,0.14050668478012085,0.153986394405365,0.13420122861862183,0.05703902244567871,0.03686857223510742,0.8496110957447021,0.5765851443788601
4631,True,0.2663164734840393,0.2938668727874756,0.15098470449447632,0.041864871978759766,0.07722342014312744,0.9710767247891835,0.29192951157593694
4858,True,0.08669400215148926,0.17641210556030273,0.0617867112159729,0.022224783897399902,0.07133710384368896,0.8114528335074757,0.7835601130587996
4992,True,0.13634103536605835,0.23554790019989014,0.049346983432769775,0.045172035694122314,0.06441879272460938,0.6813819745831587,0.5270923895915975
5016,True,0.1323932409286499,0.16583847999572754,0.09166848659515381,0.0207483172416687,0.025088787078857422,0.9538736880968012,0.5927415120141544
5024,True,0.1428338885307312,0.18915367126464844,0.08879774808883667,0.061853110790252686,0.1432133913040161,0.9491772783044127,1.021521435277969
5052,True,0.16073620319366455,0.19433051347732544,0.07847577333450317,0.08560079336166382,0.04909110069274902,0.8849248785376371,0.3263617081950472
5068,True,0.17380410432815552,0.20611798763275146,0.06375318765640259,0.19982969760894775,0.13654911518096924,0.9106250245913535,1.1916278307130117
5076,True,0.10997581481933594,0.15224909782409668,0.07929456233978271,0.1290590763092041,0.09669703245162964,0.9010220873202365,0.0762042953698524
5164,True,0.22781354188919067,0.3128804564476013,0.14903396368026733,0.04646056890487671,0.09133744239807129,0.9263714416159775,1.3724718622149719
5171,True,0.17673707008361816,0.2276064157485962,0.09285062551498413,0.050061166286468506,0.07068198919296265,0.7774769780595291,0.26816913316639257
5201,True,0.11180418729782104,0.18513035774230957,0.06666475534439087,0.03479421138763428,0.013018429279327393,0.8740673060982135,0.02570824346095224
5263,True,0.12607914209365845,0.1926783323287964,0.06983095407485962,0.017850399017333984,0.10054844617843628,0.7074479316200781,0.15880603073867006
5275,True,0.14812272787094116,0.17472821474075317,0.05791473388671875,0.15423238277435303,0.1074947714805603,0.8691548219776177,0.21262895116645553
5288,True,0.1018558144569397,0.17131048440933228,0.05595177412033081,0.03560560941696167,0.007335484027862549,0.7461031881155723,0.3687883748371885
5347,True,0.1068926453590393,0.1006157398223877,0.050316691398620605,0.09911900758743286,0.26228660345077515,0.22518150305663098,0.2396335765913704
5477,True,0.15917789936065674,0.2431197166442871,0.10761600732803345,0.09838920831680298,0.19529539346694946,0.8704191142736634,0.5087041892082991
5556,True,0.10684740543365479,0.1889140009880066,0.07855743169784546,0.020660042762756348,0.15946853160858154,0.684178241181318,0.12205793290731182
5604,True,0.0884476900100708,0.13095623254776,0.0653148889541626,0.17548006772994995,0.24005556106567383,0.9391407100339922,1.493375424989708
5621,True,0.16287851333618164,0.21779340505599976,0.12229430675506592,0.022764146327972412,0.09609347581863403,0.6878111668941305,0.25792661440429554
5625,True,0.10806632041931152,0.1524672508239746,0.054700613021850586,0.030975282192230225,0.11611783504486084,0.7841458498970477,0.24763432727291013
5631,True,0.12479168176651001,0.204992413520813,0.05307549238204956,0.014837682247161865,0.031510770320892334,0.9825092917495737,0.47691717309415727
5694,True,0.08412796258926392,0.13418447971343994,0.039614319801330566,0.03114640712738037,0.0364956259727478,0.660703779769632,0.28243057293712803
5696,True,0.23468011617660522,0.24688750505447388,0.15959298610687256,0.02869635820388794,0.0582156777381897,0.7603424720651232,0.7642499524014751
5768,True,0.09415125846862793,0.13160991668701172,0.05216127634048462,0.09264498949050903,0.13762623071670532,0.7860769048355062,0.15891087071956989
5794,True,0.10810470581054688,0.15224337577819824,0.07497048377990723,0.0763055682182312,0.1022188663482666,0.8090998582704856,0.05942108045650074
5802,True,0.11359864473342896,0.147821307182312,0.05570805072784424,0.026600897312164307,0.06997013092041016,0.7840985628051986,0.10131012937032324
5869,True,0.2717394232749939,0.32527005672454834,0.13616234064102173,0.22213119268417358,0.08635294437408447,0.981214026392841,0.8693915973988093
5942,True,0.18336766958236694,0.20589691400527954,0.0906139612197876,0.0591883659362793,0.09373259544372559,0.7910002846754999,0.3349921865525295
6021,True,0.216444194316864,0.24270641803741455,0.13901787996292114,0.028782129287719727,0.029251575469970703,0.9392091591896046,0.637413451736438
6087,True,0.16683590412139893,0.24830955266952515,0.10349243879318237,0.0951223373413086,0.20790082216262817,0.9302995987103022,0.43400201802651595
6155,True,0.15993273258209229,0.23050373792648315,0.08054649829864502,0.01759648323059082,0.0573735237121582,1.090720996208403,0.6783712189135895
6170,True,0.11559540033340454,0.18888139724731445,0.06688427925109863,0.08887255191802979,0.06947910785675049,0.9053210322877315,0.4901062698719669
6213,True,0.18669921159744263,0.32522130012512207,0.0855298638343811,0.0985785722732544,0.13314121961593628,0.8342271917466171,0.7779139168042583
6216,True,0.11443549394607544,0.17210233211517334,0.08375430107116699,0.04396498203277588,0.07067298889160156,0.7779515601652964,0.19877954078352922
6248,True,0.12959861755371094,0.16157615184783936,0.06892794370651245,0.019793450832366943,0.04594683647155762,0.9398152578651545,0.3949651028263381
6279,True,0.1417832374572754,0.2104882001876831,0.09709256887435913,0.05069327354431152,0.08676719665527344,0.9456660130745229,0.1354437714403638
6328,True,0.1731727123260498,0.2342967987060547,0.10176831483840942,0.02206367254257202,0.02844458818435669,0.8801812838006968,0.6218049703710894
6496,True,0.12983262538909912,0.1625698208808899,0.08650434017181396,0.031283795833587646,0.1076730489730835,0.8734236922717633,0.7032429036172023
6525,True,0.12053537368774414,0.16821670532226562,0.0630154013633728,0.04233229160308838,0.06935423612594604,0.947918558192917,0.3959135981857995
6739,True,0.13902276754379272,0.2312280535697937,0.056764066219329834,0.10251486301422119,0.12225455045700073,0.8819140140034929,0.5209999429098116
6750,True,0.16184133291244507,0.24924999475479126,0.13063597679138184,0.044411659240722656,0.0738828182220459,1.1215060235743908,0.3595774814908207
6886,True,0.26662933826446533,0.3647181987762451,0.1689358353614807,0.24301284551620483,0.44737017154693604,1.0523483412028523,1.8782488504029282
6933,True,0.1904340386390686,0.2801942825317383,0.07669085264205933,0.1598936915397644,0.06594538688659668,0.9919313341172248,0.22232017065719234
7087,True,0.1808740496635437,0.2726289629936218,0.14732295274734497,0.063224196434021,0.15512412786483765,0.877899635393022,0.3531339428698872
7109,True,0.22860634326934814,0.24249476194381714,0.12999814748764038,0.14844268560409546,0.15103429555892944,1.0003059913641892,1.385123790101172
7145,True,0.10772395133972168,0.19026118516921997,0.0754234790802002,0.053916335105895996,0.1663353443145752,0.8262603445393202,0.1295545139473967
7211,True,0.11593323945999146,0.18490070104599,0.06527578830718994,0.01468658447265625,0.0353659987449646,0.7664763457780169,0.1641994761086889
7265,True,0.1771678328514099,0.15885144472122192,0.07251286506652832,0.05452144145965576,0.29096662998199463,0.8970122867893391,0.4498765298546977
7280,True,0.1485307812690735,0.208937406539917,0.08979600667953491,0.09631544351577759,0.16891759634017944,0.903211098383292,0.9893935694830978
7304,True,0.12948936223983765,0.167891263961792,0.05992633104324341,0.0758780837059021,0.10099256038665771,0.9209289230693977,0.09613846157696126
7310,True,0.1167411208152771,0.22228693962097168,0.07367104291915894,0.05476576089859009,0.14777261018753052,0.8232329812645678,0.15514619060811674
7398,True,0.12188273668289185,0.1474992036819458,0.06052732467651367,0.008111357688903809,0.01807934045791626,0.8767148126382327,0.10379510170311634
7411,True,0.15313005447387695,0.15535086393356323,0.05824083089828491,0.01923590898513794,0.19430756568908691,0.9975135572954473,0.6406331756878005
7448,True,0.12950485944747925,0.18505215644836426,0.08037430047988892,0.06585848331451416,0.1028357744216919,0.923468046739688,0.23583153709206672
7455,True,0.10011476278305054,0.10669088363647461,0.05015212297439575,0.0868598222732544,0.06393098831176758,0.7185894931826606,1.0347212816373936
7513,True,0.169752299785614,0.20935922861099243,0.08275789022445679,0.1112663745880127,0.06195855140686035,0.9300885042469866,0.6877129967179623
7633,True,0.08205896615982056,0.15663474798202515,0.045365989208221436,0.0686761736869812,0.04987913370132446,0.8724262089599562,0.5698431671063837
7800,True,0.05317115783691406,0.0784081220626831,0.04618358612060547,0.026446223258972168,0.014921009540557861,0.16190716518318804,0.030412526310863996
7802,True,0.1208541989326477,0.1852986216545105,0.08002036809921265,0.04634803533554077,0.06006532907485962,0.7517765668916321,0.13416440536447183
7810,True,0.13356822729110718,0.14685523509979248,0.048085808753967285,0.13295716047286987,0.2749361991882324,0.6773693970433362,0.19213397063178617
7933,True,0.17487013339996338,0.1575831174850464,0.09155088663101196,0.0292283296585083,0.04559105634689331,0.8105018923193473,1.268746031773789
7940,True,0.17741847038269043,0.23104089498519897,0.13524198532104492,0.0503200888633728,0.0562208890914917,0.9812726680470769,0.7025031591459034
7948,True,0.28200578689575195,0.24978303909301758,0.10772556066513062,0.12433958053588867,0.20250046253204346,0.8878945392722969,1.3279305661234497
8051,True,0.1980525255203247,0.18217533826828003,0.11136913299560547,0.09607559442520142,0.1913735270500183,1.0577174672634155,1.1873322866885543
8104,True,0.16031032800674438,0.19102942943572998,0.08814746141433716,0.015111804008483887,0.04596972465515137,0.7801368779063833,0.4315337735299132
8131,True,0.09505295753479004,0.18973404169082642,0.06659966707229614,0.11022335290908813,0.3063100576400757,0.6739219348712098,0.2195335431468508
8172,True,0.14616936445236206,0.1994531750679016,0.08312022686004639,0.02555239200592041,0.04978281259536743,0.9377986722311582,0.5687507375839749
8213,True,0.12423747777938843,0.15328675508499146,0.05748641490936279,0.10413074493408203,0.31159865856170654,0.8059635381109497,1.0640357423471392
8216,True,0.10054683685302734,0.15801209211349487,0.05227017402648926,0.04860466718673706,0.20356321334838867,0.7619959617086055,0.24707168480101926
8295,True,0.14590668678283691,0.17804110050201416,0.12817084789276123,0.03575313091278076,0.1176111102104187,0.9106880234624324,1.4793217371875516
8333,True,0.1680585741996765,0.2242201566696167,0.10336875915527344,0.019473612308502197,0.09227383136749268,0.8204435902190372,0.36508619929018726
8398,True,0.14490348100662231,0.1689852476119995,0.0455399751663208,0.03835350275039673,0.08701157569885254,0.8683146936458107,0.6655347204175108
8475,True,0.09204262495040894,0.1677263379096985,0.061259448528289795,0.0322798490524292,0.027591168880462646,0.9070544064940993,0.23340688081277672
8557,True,0.13373184204101562,0.18940943479537964,0.10199278593063354,0.024571657180786133,0.041148841381073,0.8984480221850722,0.8032089377284571
8569,True,0.22516989707946777,0.40114927291870117,0.13562697172164917,0.05669426918029785,0.19556087255477905,0.846493131783292,0.34826963590672655
8766,True,0.1393200159072876,0.2523307204246521,0.07270914316177368,0.14987671375274658,0.2178558111190796,0.7764414875735943,0.3803370333822732
8830,True,0.1221511960029602,0.20465153455734253,0.06837481260299683,0.06187409162521362,0.022593557834625244,0.8986258595666687,0.1818282504683928
8909,True,0.1701887845993042,0.14405041933059692,0.11487603187561035,0.11161547899246216,0.018303275108337402,0.932924190050535,0.64161715009938
8950,True,0.10893124341964722,0.1524803638458252,0.07496756315231323,0.05132901668548584,0.05296593904495239,0.7364179178052777,0.25621482612880286
9000,True,0.09072232246398926,0.1305590271949768,0.07453256845474243,0.011895060539245605,0.06475222110748291,0.6727099451449365,0.05025686663211926
9036,True,0.2995447516441345,0.36284738779067993,0.13278013467788696,0.12450909614562988,0.13824278116226196,1.008310095446079,1.1055303784712296
9181,True,0.10533815622329712,0.13653069734573364,0.07010656595230103,0.042932868003845215,0.02182161808013916,0.8911699005067224,0.4659149454451197
9237,True,0.16967129707336426,0.16701781749725342,0.1112821102142334,0.04137289524078369,0.06216639280319214,0.8516609927638993,1.313817026707674
9256,True,0.1153266429901123,0.1536933183670044,0.07919842004776001,0.041039347648620605,0.06097877025604248,0.934972777114124,0.5523944951242764
9269,True,0.08417314291000366,0.10175544023513794,0.07014542818069458,0.06073421239852905,0.10813331604003906,0.6843423604415667,0.6168272694099168
9317,True,0.1425473690032959,0.151045560836792,0.08182603120803833,0.01018601655960083,0.014184534549713135,0.8547018663129697,0.666148558828607
9326,True,0.15896672010421753,0.2068028450012207,0.07665121555328369,0.18018704652786255,0.0945550799369812,0.833418950801579,1.2736444355345033
9559,True,0.15257805585861206,0.1849861741065979,0.06467634439468384,0.1738399863243103,0.21626883745193481,0.8150672910704937,0.8058280284703658
9612,True,0.1649876832962036,0.16205590963363647,0.06297200918197632,0.05333602428436279,0.12207752466201782,0.90492005572741,0.3151407449176252
9703,True,0.1281675100326538,0.16467005014419556,0.06080883741378784,0.025168299674987793,0.06784272193908691,0.7466691111646842,0.15301707608719695
9814,True,0.16147077083587646,0.19244587421417236,0.10046541690826416,0.16039061546325684,0.15418952703475952,0.9635675030903884,1.4355314916061443
9831,True,0.1048499345779419,0.12545984983444214,0.05524897575378418,0.09834372997283936,0.07712513208389282,0.9045269470270219,0.171790250956268
9844,True,0.11466854810714722,0.07540959119796753,0.03896617889404297,0.0986623764038086,0.02116614580154419,0.6854019456568591,0.06690809537802289
9945,True,0.1426951289176941,0.17283987998962402,0.061388611793518066,0.030950486660003662,0.042231976985931396,0.669733218790195,0.273162861451817
9960,True,0.14819657802581787,0.13321614265441895,0.05630922317504883,0.1536605954170227,0.1091645359992981,0.7342958511630822,1.170157982062222
9987,True,0.1597781777381897,0.16859781742095947,0.12042850255966187,0.034954190254211426,0.04931741952896118,0.8789826909408561,0.7854207008620506
10262,True,0.14706748723983765,0.21149688959121704,0.07765036821365356,0.06046241521835327,0.043207406997680664,0.8421426051124585,0.5716597768601146
10314,True,0.2219069004058838,0.23912668228149414,0.08548331260681152,0.01611018180847168,0.015214204788208008,0.613612021747125,0.15128353192385813
10318,True,0.08364766836166382,0.10620105266571045,0.056219518184661865,0.06027936935424805,0.1020318865776062,0.7381248901177062,0.37476664153883876
10320,True,0.10441058874130249,0.1330682635307312,0.03167092800140381,0.04985964298248291,0.04699134826660156,0.5163403557081836,0.055900898584855474
10413,True,0.16693472862243652,0.23622995615005493,0.09070742130279541,0.23169809579849243,0.44874870777130127,0.8482200439660599,0.34049463677942593
10579,True,0.1456700563430786,0.22087609767913818,0.059935152530670166,0.045800089836120605,0.0670245885848999,0.13551786508911767,0.24072287144925486
10614,True,0.24546605348587036,0.24047094583511353,0.09836870431900024,0.16334682703018188,0.5450625419616699,0.8492796233468901,0.8671646300497626
10628,True,0.13956964015960693,0.1417689323425293,0.06389552354812622,0.4159437417984009,0.2689327597618103,0.7916421982897553,0.9232440543398356
10639,True,0.19892722368240356,0.19001930952072144,0.11972546577453613,0.04031109809875488,0.024929285049438477,0.7621565679531754,1.074619041795615
10736,True,0.09281867742538452,0.25061553716659546,0.03956758975982666,0.06262397766113281,0.2640995383262634,0.6926607507490192,0.5336985634630684
10797,True,0.14509189128875732,0.20804518461227417,0.0626974105834961,0.1400812864303589,0.0919373631477356,0.8215642282607462,1.5662145675042378
10835,True,0.14343559741973877,0.2391558289527893,0.07340472936630249,0.05154383182525635,0.2947331666946411,0.8829759145084031,0.6423681305555018
10843,True,0.09622585773468018,0.15418696403503418,0.07038623094558716,0.025201737880706787,0.13243228197097778,0.7465955774591038,0.5133125483351619
10847,True,0.11976426839828491,0.13027805089950562,0.08291685581207275,0.024039804935455322,0.08918339014053345,0.8627749367170039,1.0356164121793299
11017,True,0.20935148000717163,0.21689587831497192,0.10076409578323364,0.17474287748336792,0.19857603311538696,0.6513279895453765,0.12475953834025
11192,True,0.10424351692199707,0.1332821249961853,0.06991112232208252,0.1115652322769165,0.060774385929107666,0.6341842825288455,1.1079146973197855
11347,True,0.12134277820587158,0.14233297109603882,0.08840048313140869,0.09905010461807251,0.07415223121643066,0.3622291417881386,0.7499822317253642
11395,True,0.18497461080551147,0.15265262126922607,0.07629352807998657,0.1550268530845642,0.14906227588653564,0.6595945937799621,0.6627702858754076
11451,True,0.20517247915267944,0.24682515859603882,0.12298160791397095,0.12206047773361206,0.2837931513786316,0.9570215273697842,1.0272503260122883
11691,True,0.14296209812164307,0.14803141355514526,0.049813687801361084,0.07669597864151001,0.07636386156082153,0.8524865461664054,0.7752268628825671
11702,True,0.14820462465286255,0.23496347665786743,0.08533751964569092,0.05912548303604126,0.035654544830322266,0.949820707749566,0.9192948934769746
11732,True,0.07799166440963745,0.09639370441436768,0.07889306545257568,0.06348526477813721,0.037475407123565674,0.9192246115921096,0.30688973966311905
11749,True,0.10468393564224243,0.14471489191055298,0.07706677913665771,0.03336292505264282,0.06343448162078857,0.9101986285698838,0.22520915900319816
11899,True,0.16165637969970703,0.2444731593132019,0.05974698066711426,0.02540057897567749,0.03282588720321655,0.8009815103125124,1.1853950238198807
11913,True,0.16769307851791382,0.2173280119895935,0.10893303155899048,0.046904563903808594,0.22756046056747437,0.8076064098186926,1.326827466603985
11960,True,0.20915746688842773,0.23093199729919434,0.10653793811798096,0.008623957633972168,0.024342894554138184,0.9829371961024015,0.601771091696925
11961,True,0.12512266635894775,0.17976194620132446,0.08777028322219849,0.007087826728820801,0.01382303237915039,0.7345536238624628,0.11364692100271401
12027,True,0.13024556636810303,0.1999514102935791,0.07347714900970459,0.05884194374084473,0.07359081506729126,0.8480533716365054,0.9858998741797372
12049,True,0.18535947799682617,0.19544148445129395,0.048069775104522705,0.06325364112854004,0.07502776384353638,0.8280612043264184,0.3816034250185848
12087,True,0.2235814332962036,0.2328503131866455,0.08893829584121704,0.21459323167800903,0.2474735975265503,0.9355749435886185,0.4641712027467366
12216,True,0.10933709144592285,0.1531476378440857,0.05364537239074707,0.04798603057861328,0.11698979139328003,0.8563691060294503,0.439571304762698
12229,True,0.14697355031967163,0.19624042510986328,0.08529907464981079,0.05555683374404907,0.07928937673568726,0.6430946539938002,1.4707674921173406
12276,True,0.14499080181121826,0.18429911136627197,0.0812569260597229,0.01411348581314087,0.029087066650390625,0.9706338988822069,0.34727274824220533
12310,True,0.1948167085647583,0.22111552953720093,0.11282038688659668,0.05651026964187622,0.13268506526947021,0.35521266053127565,0.352825612536776
12314,True,0.1783861517906189,0.1798626184463501,0.0961536169052124,0.060214340686798096,0.07758438587188721,0.5485569899392626,0.6114817778085404
12438,True,0.0975908637046814,0.12224483489990234,0.09062790870666504,0.028547286987304688,0.04899275302886963,0.9249611308166927,0.8671584807530247
12515,True,0.1887573003768921,0.2124418020248413,0.12690573930740356,0.03734010457992554,0.08626943826675415,0.7376862147628129,0.3160552071187499
12577,True,0.2142016887664795,0.2951098680496216,0.09163898229598999,0.02679157257080078,0.08881950378417969,0.9015502159240381,0.7697586612059475
12763,True,0.18311208486557007,0.24714010953903198,0.08654916286468506,0.017884552478790283,0.04885458946228027,0.826665422797305,0.8195198606946152
12777,True,0.13753700256347656,0.24565386772155762,0.1364436149597168,0.032499074935913086,0.03133368492126465,0.9268177493074714,0.7394466369101343
12944,True,0.2497519850730896,0.3092072606086731,0.11723196506500244,0.2584207057952881,0.23469221591949463,0.9382623156396604,0.46340051904700563
12971,True,0.14109569787979126,0.1787259578704834,0.10898905992507935,0.13453161716461182,0.11271381378173828,1.000177817564021,0.08712311229145853
13007,True,0.09298509359359741,0.15922290086746216,0.060314714908599854,0.021636247634887695,0.05813175439834595,0.7286513221298029,0.34771587564289963
13037,True,0.16561967134475708,0.20601606369018555,0.0739019513130188,0.014224588871002197,0.022819876670837402,0.9657017226690716,0.8157551264411986
13099,True,0.20722562074661255,0.3351147770881653,0.10740131139755249,0.24875664710998535,0.4943873882293701,0.7423243561277324,1.6295745517352476
13116,True,0.12422651052474976,0.21436524391174316,0.0711095929145813,0.08643174171447754,0.23511254787445068,0.8816638229997241,0.6659632167864928
