problem_id,same_source,luar_avg_score,luar_tru_score,luar_win_score,cisr_avg_score,cisr_tru_score,znorm_score,lex_score
2341,True,0.08192086219787598,0.1482374668121338,0.06561976671218872,0.07038873434066772,0.05549895763397217,0.5621933697509263,0.3188220799591849
2496,True,0.14231765270233154,0.1876537799835205,0.09663742780685425,0.0801355242729187,0.12292325496673584,0.9024023771368064,0.5446718725215496
2523,True,0.2462061047554016,0.2581753730773926,0.11259859800338745,0.25858432054519653,0.16087818145751953,0.9532531359075577,1.3381813780114853
2635,True,0.1109880805015564,0.15310442447662354,0.05695056915283203,0.05605250597000122,0.05734813213348389,0.7817527351996569,1.0821040819382353
2667,True,0.16658717393875122,0.24340510368347168,0.0686039924621582,0.0764777660369873,0.08895975351333618,0.8330903175274402,0.07569248649898275
2718,True,0.18037039041519165,0.24748510122299194,0.09211647510528564,0.06560224294662476,0.11329132318496704,0.8378709760183952,1.5347595649348027
2846,True,0.3161718249320984,0.36710125207901,0.15338265895843506,0.29718995094299316,0.21673274040222168,1.0574581845982862,1.2427631305249802
2955,True,0.15740543603897095,0.2250635027885437,0.10420244932174683,0.050160229206085205,0.12068712711334229,0.8546707248113605,0.48849019751453426
2977,True,0.12107020616531372,0.11876827478408813,0.06853717565536499,0.1260332465171814,0.01811540126800537,0.7054915376266471,0.26569823366119927
3088,True,0.11572188138961792,0.16141927242279053,0.0560879111289978,0.05240345001220703,0.08182132244110107,0.673819965519671,0.20675977427410897
3251,True,0.07565528154373169,0.17973756790161133,0.044783174991607666,0.010016381740570068,0.06164228916168213,0.690204372352596,0.1687198943648457
3326,True,0.1085052490234375,0.1845996379852295,0.07403987646102905,0.1356058120727539,0.08659666776657104,0.6915207165696886,0.3057062297485311
3361,True,0.11862146854400635,0.16392213106155396,0.07378590106964111,0.04910564422607422,0.1813429594039917,0.8992942106287735,0.5600753873941905
3423,True,0.20055150985717773,0.2674207091331482,0.10458225011825562,0.08911138772964478,0.09171873331069946,0.9064132432077205,0.7289942793057399
3523,True,0.22096216678619385,0.2764718532562256,0.13644731044769287,0.10856056213378906,0.12247633934020996,1.0332051736016852,1.0333452288228613
3534,True,0.2072041630744934,0.2813315987586975,0.1464160680770874,0.03612238168716431,0.05656087398529053,1.0246465886497291,1.1878920613698272
3541,True,0.10318523645401001,0.15000277757644653,0.06295448541641235,0.07547014951705933,0.09411996603012085,0.9995462369370396,1.6780630825150475
3550,True,0.07949173450469971,0.15189242362976074,0.05497276782989502,0.027018308639526367,0.06119447946548462,0.891846546317679,0.5867110687858222
3560,True,0.13459908962249756,0.2652240991592407,0.0700719952583313,0.08803433179855347,0.0978095531463623,1.0127211613082363,1.5046729267654602
3622,True,0.14511752128601074,0.18316715955734253,0.08845478296279907,0.174005389213562,0.051753103733062744,0.7994701311750217,0.9852230645025625
3626,True,0.14901810884475708,0.1323210597038269,0.07270663976669312,0.04252445697784424,0.06544375419616699,0.8770489800383919,0.6564718237016278
3650,True,0.1381891369819641,0.1616746187210083,0.11756473779678345,0.16539567708969116,0.199057936668396,0.9994001390830838,0.11026308918779426
3698,True,0.1678507924079895,0.14889883995056152,0.1257021427154541,0.016220927238464355,0.013992369174957275,0.8648463288197984,0.4892412245751847
3765,True,0.09468883275985718,0.16255563497543335,0.035906195640563965,0.061826884746551514,0.03191256523132324,0.8742559092631321,1.3562626603286954
4048,True,0.14377158880233765,0.18061214685440063,0.05982029438018799,0.29552823305130005,0.17157810926437378,0.9263944577773867,0.12448704170587699
4091,True,0.14458554983139038,0.19233465194702148,0.07681620121002197,0.05905336141586304,0.13850712776184082,0.9843203153362037,1.1549084018713343
4248,True,0.11226212978363037,0.17710953950881958,0.08569967746734619,0.015083730220794678,0.03931480646133423,0.8581916248738104,0.3867316157307027
4280,True,0.19810515642166138,0.21083396673202515,0.06660908460617065,0.046945154666900635,0.05079615116119385,0.926749916758647,0.1430238065551257
4330,True,0.15600430965423584,0.17731136083602905,0.10683584213256836,0.16917234659194946,0.10646295547485352,0.9715455636040109,0.30441408266592496
4347,True,0.21426206827163696,0.25930798053741455,0.14985114336013794,0.1279638409614563,0.06855487823486328,1.0589422460400635,1.3855750867912837
4402,True,0.14200186729431152,0.19526410102844238,0.07033300399780273,0.05871987342834473,0.09907376766204834,0.8471668991320429,1.3995066966440983
4463,True,0.0795404314994812,0.11406689882278442,0.05391216278076172,0.03290987014770508,0.05295753479003906,0.751983953502859,0.44866292453152457
4549,True,0.13754665851593018,0.23131471872329712,0.06852126121520996,0.029605090618133545,0.08067655563354492,0.8141600966248144,0.17341092490354493
4586,True,0.10957282781600952,0.15136539936065674,0.04829174280166626,0.07812166213989258,0.2521955966949463,0.4932200560606017,0.6607539577455978
4653,True,0.20308536291122437,0.28673648834228516,0.12294250726699829,0.05074244737625122,0.1824445128440857,1.0051757832376234,0.7851377939659183
4679,True,0.136696457862854,0.14871102571487427,0.07136797904968262,0.23794347047805786,0.2755654454231262,0.7448926479822844,0.09399416988502485
4686,True,0.10751539468765259,0.13278985023498535,0.05223816633224487,0.16683441400527954,0.2856215238571167,0.9418635762651505,0.20192663993075932
4740,True,0.26133108139038086,0.29614484310150146,0.11384981870651245,0.26512807607650757,0.4720163941383362,0.9781688015122548,0.42866419378006115
4785,True,0.10380035638809204,0.18176484107971191,0.06165963411331177,0.021142005920410156,0.05701279640197754,0.7386263318901705,1.2676719072102554
4822,True,0.1932673454284668,0.22471237182617188,0.14185887575149536,0.038457274436950684,0.0395122766494751,1.0604818466722,0.5198126024448972
4854,True,0.08292299509048462,0.17571818828582764,0.06846457719802856,0.018880009651184082,0.0685882568359375,0.9010853778156325,0.5145669130585242
5011,True,0.13714545965194702,0.2345031499862671,0.05738639831542969,0.02756565809249878,0.1620294451713562,0.8800842285845286,0.16410789067364473
5075,True,0.09386485815048218,0.16850978136062622,0.0401989221572876,0.13289481401443481,0.16707295179367065,0.9157324073278786,0.3487713344358838
5083,True,0.1442049741744995,0.1285313367843628,0.07212692499160767,0.056050121784210205,0.07969313859939575,0.9101674371934904,0.4134751650074402
5120,True,0.18896055221557617,0.23994821310043335,0.08962792158126831,0.11121630668640137,0.11993968486785889,0.9045643419937811,1.0926307514554534
5178,True,0.16275161504745483,0.19795215129852295,0.14263087511062622,0.09677249193191528,0.05430370569229126,0.9707174249921026,1.4331988526835349
5286,True,0.12981319427490234,0.17448854446411133,0.050304114818573,0.028704404830932617,0.11562550067901611,0.8919153058643478,0.639307131861361
5308,True,0.20183157920837402,0.219679594039917,0.09912651777267456,0.05873608589172363,0.04863131046295166,0.9378331937354882,0.3093031275527137
5343,True,0.08869630098342896,0.14478415250778198,0.0769963264465332,0.18242865800857544,0.6234844923019409,0.27079039618760037,0.5316935600156171
5533,True,0.2002308964729309,0.22731947898864746,0.11849677562713623,0.09813320636749268,0.17892491817474365,0.8880125541562081,0.8034900903336644
5563,True,0.17976856231689453,0.17567956447601318,0.06353431940078735,0.03243833780288696,0.11242568492889404,0.6167091345843625,0.09554102697310951
5596,True,0.13031655550003052,0.1569247841835022,0.08940321207046509,0.018450498580932617,0.06881695985794067,0.7418998595591457,0.17981984152794106
5606,True,0.1072005033493042,0.14792323112487793,0.07545357942581177,0.13408339023590088,0.18794429302215576,0.8861034308778295,1.6743064313238964
5630,True,0.1065782904624939,0.184634268283844,0.0529254674911499,0.011088848114013672,0.03131788969039917,0.6298816500519233,0.42660672431156055
5663,True,0.09024989604949951,0.20183420181274414,0.044516026973724365,0.029801666736602783,0.08546769618988037,0.9413872106175514,0.06677515372098031
5687,True,0.10815101861953735,0.16035914421081543,0.05828982591629028,0.10555195808410645,0.05454987287521362,0.7861125728357519,0.26950013250299865
5695,True,0.0880047082901001,0.16027140617370605,0.04945731163024902,0.013754725456237793,0.06031078100204468,0.8328233862264212,0.19812532989199283
5712,True,0.19212722778320312,0.3440057039260864,0.12803983688354492,0.11856645345687866,0.6174827814102173,0.9727754132840686,1.402520704043849
5745,True,0.12505334615707397,0.18592500686645508,0.0642538070678711,0.15322428941726685,0.10016089677810669,0.750943676445689,0.24053994432784842
5856,True,0.15859627723693848,0.20251107215881348,0.11138278245925903,0.0483059287071228,0.06593179702758789,0.8338259841316518,0.12940007168122492
5933,True,0.31359148025512695,0.3937801122665405,0.2078688144683838,0.5953385233879089,0.6434730887413025,1.0767769543430403,0.8243003914721841
5934,True,0.20789986848831177,0.29848676919937134,0.0822342038154602,0.08492356538772583,0.11301517486572266,0.9254518309962207,0.7600174845766479
5942,True,0.18336766958236694,0.20589691400527954,0.0906139612197876,0.0591883659362793,0.09373259544372559,0.7910002846754999,0.3349921865525295
6219,True,0.0797010064125061,0.17528247833251953,0.05252104997634888,0.1399112343788147,0.12806659936904907,0.9644853454607613,0.15486633412750828
6287,True,0.152493417263031,0.25235694646835327,0.08925735950469971,0.14646071195602417,0.42238569259643555,0.9438271449056931,0.5592261867495906
6330,True,0.1252211332321167,0.2189939022064209,0.06345361471176147,0.01987701654434204,0.038920700550079346,1.0572799535772455,0.7037387930764298
6343,True,0.1651827096939087,0.16250872611999512,0.07645809650421143,0.04827088117599487,0.05449354648590088,1.0120870516162537,0.4909516337296066
6357,True,0.14601552486419678,0.22231417894363403,0.0711219310760498,0.08209359645843506,0.20158356428146362,0.899061785273102,0.9680766683466235
6393,True,0.1461120843887329,0.1533105969429016,0.10585761070251465,0.059728026390075684,0.10361534357070923,0.8965526634450106,0.3649828693559737
6404,True,0.09134846925735474,0.15398907661437988,0.054251134395599365,0.08210122585296631,0.04714500904083252,1.0627322339474752,0.47877519559814197
6451,True,0.07162564992904663,0.13942992687225342,0.056632041931152344,0.013486325740814209,0.026883602142333984,0.6780318608662568,0.25024694734682884
6557,True,0.12597614526748657,0.1887434720993042,0.08601748943328857,0.101529061794281,0.13306599855422974,0.7759628766955223,0.01793297029031904
6661,True,0.1098407506942749,0.16888850927352905,0.06680244207382202,0.048130154609680176,0.10435253381729126,0.8926000604270267,1.1175338995700783
6690,True,0.12030142545700073,0.18668806552886963,0.08157867193222046,0.08415251970291138,0.040727198123931885,0.5998308079604859,0.41503970739242424
6713,True,0.16687113046646118,0.2643755078315735,0.10893458127975464,0.04889267683029175,0.07792967557907104,0.8488969681897703,0.4903864305715796
6743,True,0.15773189067840576,0.19022399187088013,0.0900467038154602,0.10371315479278564,0.18415743112564087,0.9340731700919112,0.37641562565606335
6955,True,0.21240007877349854,0.4439573287963867,0.09113210439682007,0.16191184520721436,0.25542521476745605,0.8975028007014597,0.14718919098636307
6987,True,0.11490261554718018,0.1331995725631714,0.1081845760345459,0.19611239433288574,0.0772361159324646,0.8221948595871456,1.5084428403655763
7008,True,0.09808409214019775,0.1543412208557129,0.05766785144805908,0.008164286613464355,0.004835247993469238,0.8033214709980283,0.34816873368355306
7048,True,0.13266927003860474,0.18464577198028564,0.060144126415252686,0.01561737060546875,0.016085147857666016,0.7809561045183966,0.2458771304241203
7091,True,0.10803943872451782,0.15862637758255005,0.05960768461227417,0.023154914379119873,0.238195538520813,0.6122347300080622,0.06640546443194484
7125,True,0.13872259855270386,0.18277257680892944,0.09725552797317505,0.24874413013458252,0.2973504066467285,0.9473094564091954,0.24011717007364397
7127,True,0.06666535139083862,0.1362922191619873,0.05017799139022827,0.1443880796432495,0.25813454389572144,0.9587954479916089,0.25669989134086857
7170,True,0.11419403553009033,0.188457190990448,0.04675412178039551,0.082538902759552,0.06479114294052124,0.7746698121476434,0.2105865151162396
7233,True,0.19283080101013184,0.23770880699157715,0.08903127908706665,0.045552849769592285,0.031145930290222168,0.966356996784969,0.9738206308891533
7255,True,0.15867239236831665,0.12662380933761597,0.07510930299758911,0.035049259662628174,0.028052806854248047,0.9577444221354291,1.1849157604944254
7445,True,0.12740176916122437,0.2211044430732727,0.07069903612136841,0.0725519061088562,0.12603312730789185,0.7040617477305526,0.3500571762812683
7681,True,0.1572701334953308,0.21514892578125,0.12370532751083374,0.21668726205825806,0.5280934870243073,1.0258500257435115,0.32156109805617406
7793,True,0.11941725015640259,0.20818781852722168,0.07111310958862305,0.14999359846115112,0.17477703094482422,0.7698300204146915,0.06168261106967088
7799,True,0.15073388814926147,0.14571714401245117,0.06682324409484863,0.07816731929779053,0.17781484127044678,0.5446731635431197,0.3104185882990279
7893,True,0.37394291162490845,0.37221598625183105,0.12681668996810913,0.041090309619903564,0.03148043155670166,0.8555455808353123,0.6147487690965525
7899,True,0.06643444299697876,0.10360139608383179,0.042823195457458496,0.04975748062133789,0.17131733894348145,0.6877086784974908,0.2898133527429837
7914,True,0.19252806901931763,0.31841689348220825,0.0958818793296814,0.08182477951049805,0.051471710205078125,0.7840934935965755,0.5963095667670884
7939,True,0.12109345197677612,0.15399086475372314,0.07366633415222168,0.08106434345245361,0.15098249912261963,0.5770310173080464,0.6034173759071533
7985,True,0.12193721532821655,0.15662074089050293,0.06488311290740967,0.0159263014793396,0.04190933704376221,0.8067806745130159,0.47093799131667113
8028,True,0.19806325435638428,0.23762762546539307,0.09299325942993164,0.07960730791091919,0.1584796905517578,0.925553024135384,0.10738768550200595
8192,True,0.14252030849456787,0.1883866786956787,0.11805474758148193,0.07677483558654785,0.11849898099899292,0.8854978692824628,1.3298217803870307
8258,True,0.11883741617202759,0.13492965698242188,0.05892634391784668,0.03303557634353638,0.07592028379440308,0.6995891393298141,0.6393401703977688
8336,True,0.16583746671676636,0.18502449989318848,0.07305383682250977,0.03056931495666504,0.09503781795501709,0.8740770330452963,0.919722128662615
8427,True,0.17359507083892822,0.3386697769165039,0.06372511386871338,0.02245306968688965,0.049407362937927246,0.9371484066087966,0.3188318796909544
8462,True,0.11791706085205078,0.1583782434463501,0.08510178327560425,0.03407078981399536,0.05111020803451538,0.871585537391613,0.6998980260756142
8586,True,0.1656874418258667,0.28567206859588623,0.0665748119354248,0.03203696012496948,0.053056180477142334,0.8047604194118575,0.6516033501957255
8609,True,0.16206979751586914,0.2320563793182373,0.09917330741882324,0.039437949657440186,0.04346531629562378,0.8078369652815037,1.0614843053521947
8678,True,0.17504316568374634,0.20329803228378296,0.10869145393371582,0.014841079711914062,0.01855945587158203,0.9999782724548012,1.201807676532495
8815,True,0.1878758668899536,0.28460782766342163,0.11011850833892822,0.043236613273620605,0.0840153694152832,1.0474283808999072,0.5175257051159456
8839,True,0.13018769025802612,0.29320597648620605,0.07407355308532715,0.0559421181678772,0.09801709651947021,0.9912242893851293,0.5770591370848681
8959,True,0.15553992986679077,0.19361871480941772,0.10201585292816162,0.018696069717407227,0.21370071172714233,0.8658301985856262,0.8437978574909826
8968,True,0.13048779964447021,0.14327841997146606,0.09498065710067749,0.03979694843292236,0.29158180952072144,0.8540149392078122,1.4059771234412222
8996,True,0.2922384738922119,0.33081042766571045,0.14378273487091064,0.2458842396736145,0.2751012444496155,0.6019932778575403,0.30403408959625433
9008,True,0.12689882516860962,0.14617282152175903,0.08899158239364624,0.015225768089294434,0.01099240779876709,0.9087230513869082,0.4347682314842648
9049,True,0.15512162446975708,0.1699426770210266,0.11082780361175537,0.049095869064331055,0.08607381582260132,0.9369359471288181,0.20176284104727005
9112,True,0.22529906034469604,0.2803688645362854,0.14004433155059814,0.1267375349998474,0.18743151426315308,0.9889073081742024,0.389899451373228
9129,True,0.19360440969467163,0.22544026374816895,0.08156025409698486,0.10408800840377808,0.25479555130004883,1.0742203057059458,0.2498024547656963
9130,True,0.12621265649795532,0.28534531593322754,0.06577646732330322,0.16203910112380981,0.23798131942749023,0.8866946189114056,0.20607536708401142
9207,True,0.12421935796737671,0.2048444151878357,0.08561605215072632,0.1517229676246643,0.2288835048675537,0.826378436711093,1.2004918016134216
9264,True,0.08814841508865356,0.09977024793624878,0.06690144538879395,0.14770543575286865,0.2811119556427002,0.8567936689376401,0.22195365040685588
9273,True,0.13309085369110107,0.16179025173187256,0.0980650782585144,0.06956362724304199,0.049944400787353516,0.9868833509623873,1.2639075658098422
9361,True,0.20121151208877563,0.2505726218223572,0.12436544895172119,0.04053151607513428,0.04340803623199463,0.818842603781334,0.5850827421281782
9363,True,0.08964806795120239,0.1406421661376953,0.04324597120285034,0.07891100645065308,0.14065659046173096,0.6495253812251849,0.27764441791104955
9440,True,0.1539541482925415,0.21592038869857788,0.08624577522277832,0.03193157911300659,0.05625277757644653,0.9068585306608768,0.9341582460656406
9529,True,0.140469491481781,0.15291297435760498,0.051516592502593994,0.043344080448150635,0.04305034875869751,0.6882206806363453,0.5581257970949566
9584,True,0.21028971672058105,0.26118004322052,0.14688587188720703,0.163854718208313,0.15831518173217773,1.0478115591552615,1.5023445100461372
9639,True,0.11973309516906738,0.1924726963043213,0.06821942329406738,0.030121207237243652,0.0170324444770813,0.7864090821101231,0.8697516500309775
9734,True,0.12967872619628906,0.1583881378173828,0.10071879625320435,0.036168038845062256,0.03478163480758667,0.8278455904444763,0.468664041955939
9748,True,0.09012705087661743,0.16777867078781128,0.05845952033996582,0.1430114507675171,0.18763405084609985,0.7955951967272025,0.5451119463617711
9812,True,0.18112075328826904,0.19653218984603882,0.08925998210906982,0.08171659708023071,0.04521143436431885,0.5920281445540478,0.5100393912244762
9864,True,0.1575266718864441,0.12526750564575195,0.09201180934906006,0.08385545015335083,0.12224656343460083,0.5698640602453904,0.37432539966502565
9886,True,0.29709142446517944,0.32254040241241455,0.10004842281341553,0.06817507743835449,0.10793858766555786,0.9049901620970576,0.11348098507530324
9923,True,0.14337486028671265,0.16472572088241577,0.07050842046737671,0.04496222734451294,0.02341240644454956,0.9791189494851325,0.21009656484536932
9970,True,0.06418025493621826,0.162320077419281,0.03578448295593262,0.020946383476257324,0.21278756856918335,0.5573898044242078,0.48313666367586716
10057,True,0.15026754140853882,0.19484031200408936,0.06322139501571655,0.059665799140930176,0.08598965406417847,0.9220745079336126,1.0238756410623135
10140,True,0.1261386275291443,0.169561505317688,0.07951492071151733,0.054695069789886475,0.1041681170463562,0.6647534695413557,0.8278152751698842
10282,True,0.20091235637664795,0.27366936206817627,0.13133502006530762,0.11280167102813721,0.1149340271949768,1.0063119520970762,0.845444515366544
10302,True,0.17409265041351318,0.18281596899032593,0.09454739093780518,0.04421180486679077,0.11273324489593506,1.0085081410662882,0.46703048543659853
10354,True,0.07994645833969116,0.2453131079673767,0.03895503282546997,0.2111501693725586,0.6759264469146729,0.3581010453572553,0.0008980264504623303
10355,True,0.06151372194290161,0.0942530632019043,0.036041259765625,0.08892178535461426,0.3980115056037903,0.4462731489280315,0.00376092024113861
10511,True,0.18420296907424927,0.28490710258483887,0.0870785117149353,0.12930351495742798,0.12028688192367554,0.7205064185473791,0.9354432231941712
10569,True,0.07228392362594604,0.12428480386734009,0.048683762550354004,0.023500919342041016,0.1226954460144043,0.7978307403361464,0.24275388882761295
10585,True,0.1646447777748108,0.22496336698532104,0.09080958366394043,0.08116626739501953,0.1073918342590332,0.6305036749408105,1.258529873833884
10681,True,0.1258562207221985,0.1449671983718872,0.054070889949798584,0.026033639907836914,0.06869488954544067,0.9614601211348229,1.6168453303160444
10813,True,0.18137884140014648,0.1803882122039795,0.10551685094833374,0.07487642765045166,0.047720491886138916,0.9995618188031185,0.918391024751584
10865,True,0.16866272687911987,0.2763955593109131,0.06666266918182373,0.034464240074157715,0.07031852006912231,0.8210302026059965,0.3027877123871616
10952,True,0.20763570070266724,0.2759746313095093,0.09679216146469116,0.054383039474487305,0.0394514799118042,1.007483755391834,0.16167196732698697
10970,True,0.19183307886123657,0.2050681710243225,0.14322245121002197,0.03048872947692871,0.08021402359008789,0.7977302460601502,0.8699953945319413
11032,True,0.14463841915130615,0.30399489402770996,0.09069794416427612,0.12905460596084595,0.27270370721817017,0.8782527487543511,0.7598490509343924
11179,True,0.12993264198303223,0.13416928052902222,0.0893450379371643,0.02024710178375244,0.027321279048919678,1.0114305556296208,0.6729101585273187
11214,True,0.16112667322158813,0.2008569836616516,0.11137908697128296,0.17928975820541382,0.08406937122344971,0.5688048906815866,0.8739889953224277
11302,True,0.14372789859771729,0.1976521611213684,0.07418161630630493,0.15997785329818726,0.3408689498901367,0.8063298218923188,0.6268635229970355
11437,True,0.15842849016189575,0.29080647230148315,0.08319514989852905,0.10054171085357666,0.26531124114990234,0.9318490051900918,0.6886773302066049
11475,True,0.2713271379470825,0.30862003564834595,0.1412608027458191,0.38664859533309937,0.13850730657577515,0.9098587832973231,0.5803350558226764
11580,True,0.17177265882492065,0.21994370222091675,0.10774660110473633,0.07167237997055054,0.07945126295089722,0.978600496275594,0.9761538734183334
11586,True,0.12096428871154785,0.15621548891067505,0.08032327890396118,0.06314760446548462,0.10498684644699097,0.8418937320412662,0.49922468318164204
11617,True,0.2247799038887024,0.22138696908950806,0.13227730989456177,0.17244422435760498,0.07702833414077759,1.1598549349995286,0.28657242138705374
11631,True,0.12834304571151733,0.20576804876327515,0.09142553806304932,0.08460825681686401,0.17291122674942017,0.7470068127090621,0.14337697774104652
11640,True,0.11542969942092896,0.2310577630996704,0.07399117946624756,0.013851940631866455,0.025087952613830566,0.724669626998559,0.9906075582234443
11672,True,0.1408434510231018,0.17313790321350098,0.099606454372406,0.028773963451385498,0.05494016408920288,0.983481105481232,0.5902129584252762
11747,True,0.16792714595794678,0.2192842960357666,0.12319213151931763,0.05817008018493652,0.016578257083892822,1.0070487012608187,0.6692000492177081
11750,True,0.13421499729156494,0.22010940313339233,0.08564192056655884,0.04563802480697632,0.07920140027999878,0.9657908509532346,0.2670260935248663
11986,True,0.13072270154953003,0.1571650505065918,0.06608229875564575,0.06301581859588623,0.12859463691711426,0.9579114256688603,0.45308967283520707
11990,True,0.1085253357887268,0.16349679231643677,0.06683087348937988,0.02954089641571045,0.036440491676330566,0.7545624154486151,0.12708340719052247
12056,True,0.11270803213119507,0.1308651566505432,0.1283523440361023,0.027741432189941406,0.03536194562911987,0.9710939975461452,0.7252802798766005
12084,True,0.1074756383895874,0.16829490661621094,0.08539921045303345,0.02862727642059326,0.08936786651611328,0.9279787028231333,0.18274120080247414
12126,True,0.18075066804885864,0.23013955354690552,0.11113035678863525,0.026633083820343018,0.04776531457901001,0.9459765718876979,0.22641096265621152
12130,True,0.14896786212921143,0.19329196214675903,0.09297269582748413,0.017547190189361572,0.021977007389068604,0.9370869205904846,0.24505675065138466
12183,True,0.11981481313705444,0.19481313228607178,0.09496665000915527,0.07872742414474487,0.10909777879714966,1.0418013937048836,0.6163338318922933
12431,True,0.10148477554321289,0.1847326159477234,0.07416635751724243,0.06628537178039551,0.1116223931312561,0.9683012839822568,0.7623335384126804
12502,True,0.19906878471374512,0.22175157070159912,0.16249972581863403,0.04964339733123779,0.1287880539894104,0.6946185738090809,0.8719561721126645
12504,True,0.12642979621887207,0.1944928765296936,0.091499924659729,0.046300292015075684,0.04459071159362793,0.8429584413790476,0.45687448354696025
12546,True,0.10150933265686035,0.13917899131774902,0.06569379568099976,0.20045024156570435,0.15413737297058105,0.772956885357381,0.44828582592117105
12552,True,0.17656433582305908,0.17064285278320312,0.11400240659713745,0.1626056432723999,0.3073972463607788,0.8524413449212537,0.4988926249974933
12560,True,0.12875789403915405,0.1740155816078186,0.07852756977081299,0.09050321578979492,0.0918167233467102,0.6030467878818722,0.6455856903379236
12570,True,0.09868252277374268,0.15608131885528564,0.07124155759811401,0.180697500705719,0.14324301481246948,0.5716105411097312,0.09318378135877758
12673,True,0.12506985664367676,0.1773989200592041,0.06207650899887085,0.029088854789733887,0.10743337869644165,0.8523432243791669,0.37613036151721846
12804,True,0.101093590259552,0.20849210023880005,0.07620358467102051,0.013366997241973877,0.08968031406402588,0.9224873963709868,0.18963995393988575
12928,True,0.15139585733413696,0.22607296705245972,0.0824136734008789,0.2547672390937805,0.18066662549972534,0.9325459478993963,0.46419225939639763
